date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-07-20,000001.XSHE,14.23,14.14,15.55,12.73,0.0,0,0
2020-07-20,000002.XSHE,27.39,27.23,29.95,24.51,0.0,0,0
2020-07-20,000004.XSHE,29.44,29.35,32.29,26.42,0.0,0,0
2020-07-20,000005.XSHE,2.94,2.93,3.22,2.64,0.0,0,0
2020-07-20,000006.XSHE,7.18,7.14,7.85,6.43,0.0,0,0
2020-07-20,000007.XSHE,8.53,8.53,9.38,7.68,0.0,0,0
2020-07-20,000008.XSHE,3.11,3.1,3.41,2.79,0.0,0,0
2020-07-20,000009.XSHE,9.83,9.55,10.51,8.6,0.0,0,0
2020-07-20,000010.XSHE,3.79,3.78,3.97,3.59,0.0,0,0
2020-07-20,000011.XSHE,22.06,23.9,26.29,21.51,0.0,0,0
2020-07-20,000012.XSHE,5.5,5.42,5.96,4.88,0.0,0,0
2020-07-20,000014.XSHE,11.85,11.84,13.02,10.66,0.0,0,0
2020-07-20,000016.XSHE,7.36,7.29,8.02,6.56,0.0,0,0
2020-07-20,000017.XSHE,2.53,2.53,2.66,2.4,0.0,0,0
2020-07-20,000019.XSHE,9.23,9.16,10.08,8.24,0.0,0,0
2020-07-20,000020.XSHE,12.04,11.95,13.15,10.76,0.0,0,0
2020-07-20,000021.XSHE,24.45,24.2,26.62,21.78,0.0,0,0
2020-07-20,000023.XSHE,17.04,17.03,18.73,15.33,0.0,0,0
2020-07-20,000025.XSHE,20.86,20.75,22.83,18.68,0.0,0,0
2020-07-20,000026.XSHE,12.14,12.15,13.37,10.94,0.0,0,0
2020-07-20,000027.XSHE,5.56,5.51,6.06,4.96,0.0,0,0
2020-07-20,000028.XSHE,46.66,46.39,51.03,41.75,0.0,0,0
2020-07-20,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-07-20,000030.XSHE,8.5,8.4,9.24,7.56,0.0,0,0
2020-07-20,000031.XSHE,5.63,5.57,6.13,5.01,0.0,0,0
2020-07-20,000032.XSHE,23.83,23.5,25.85,21.15,0.0,0,0
2020-07-20,000034.XSHE,23.07,22.92,25.21,20.63,0.0,0,0
2020-07-20,000035.XSHE,5.51,5.48,6.03,4.93,0.0,0,0
2020-07-20,000036.XSHE,4.21,4.17,4.59,3.75,0.0,0,0
2020-07-20,000037.XSHE,18.09,19.98,21.98,17.98,0.0,0,0
2020-07-20,000038.XSHE,14.2,14.43,15.87,12.99,0.0,0,0
2020-07-20,000039.XSHE,8.07,8.07,8.88,7.26,0.0,0,0
2020-07-20,000040.XSHE,3.12,3.09,3.4,2.78,0.0,0,0
2020-07-20,000042.XSHE,9.71,9.73,10.7,8.76,0.0,0,0
2020-07-20,000045.XSHE,8.5,8.43,9.27,7.59,0.0,0,0
2020-07-20,000046.XSHE,4.27,4.21,4.63,3.79,0.0,0,0
2020-07-20,000048.XSHE,25.24,25.35,27.89,22.82,0.0,0,0
2020-07-20,000049.XSHE,51.5,51.15,56.27,46.04,0.0,0,0
2020-07-20,000050.XSHE,16.24,16.11,17.72,14.5,0.0,0,0
2020-07-20,000055.XSHE,4.88,4.82,5.3,4.34,0.0,0,0
2020-07-20,000056.XSHE,4.04,4.02,4.42,3.62,0.0,0,0
2020-07-20,000058.XSHE,9.05,9.01,9.91,8.11,0.0,0,0
2020-07-20,000059.XSHE,4.85,4.84,5.32,4.36,0.0,0,0
2020-07-20,000060.XSHE,4.46,4.53,4.98,4.08,0.0,0,0
2020-07-20,000061.XSHE,8.26,8.2,9.02,7.38,0.0,0,0
2020-07-20,000062.XSHE,15.95,15.7,17.27,14.13,0.0,0,0
2020-07-20,000063.XSHE,40.58,40.33,44.36,36.3,0.0,0,0
2020-07-20,000065.XSHE,7.85,7.8,8.58,7.02,0.0,0,0
2020-07-20,000066.XSHE,15.55,15.13,16.64,13.62,0.0,0,0
2020-07-20,000068.XSHE,3.75,3.75,4.13,3.38,0.0,0,0
2020-07-20,000069.XSHE,7.54,7.4,8.14,6.66,0.0,0,0
2020-07-20,000070.XSHE,10.57,10.48,11.53,9.43,0.0,0,0
2020-07-20,000078.XSHE,4.39,4.37,4.81,3.93,0.0,0,0
2020-07-20,000088.XSHE,6.45,6.33,6.96,5.7,0.0,0,0
2020-07-20,000089.XSHE,9.11,8.99,9.89,8.09,0.0,0,0
2020-07-20,000090.XSHE,8.36,8.23,9.05,7.41,0.0,0,0
2020-07-20,000096.XSHE,12.07,12.04,13.24,10.84,0.0,0,0
2020-07-20,000099.XSHE,7.46,7.44,8.18,6.7,0.0,0,0
2020-07-20,000100.XSHE,6.69,6.62,7.28,5.96,0.0,0,0
2020-07-20,000150.XSHE,3.61,3.58,3.94,3.22,0.0,0,0
2020-07-20,000151.XSHE,9.41,9.35,10.29,8.42,0.0,0,0
2020-07-20,000153.XSHE,8.99,8.94,9.83,8.05,0.0,0,0
2020-07-20,000155.XSHE,5.23,5.18,5.7,4.66,0.0,0,0
2020-07-20,000156.XSHE,10.88,10.77,11.85,9.69,0.0,0,0
2020-07-20,000157.XSHE,8.3,8.15,8.97,7.34,0.0,0,0
2020-07-20,000158.XSHE,10.25,10.14,11.15,9.13,0.0,0,0
2020-07-20,000159.XSHE,5.67,5.56,6.12,5.0,0.0,0,0
2020-07-20,000166.XSHE,5.68,5.56,6.12,5.0,0.0,0,0
2020-07-20,000301.XSHE,5.68,5.67,6.24,5.1,0.0,0,0
2020-07-20,000333.XSHE,63.9,63.9,70.29,57.51,0.0,0,0
2020-07-20,000338.XSHE,16.1,15.93,17.52,14.34,0.0,0,0
2020-07-20,000400.XSHE,14.59,14.46,15.91,13.01,0.0,0,0
2020-07-20,000401.XSHE,17.9,17.67,19.44,15.9,0.0,0,0
2020-07-20,000402.XSHE,7.02,6.92,7.61,6.23,0.0,0,0
2020-07-20,000403.XSHE,74.35,73.2,80.52,65.88,0.0,0,0
2020-07-20,000404.XSHE,3.84,3.83,4.21,3.45,0.0,0,0
2020-07-20,000407.XSHE,4.38,4.41,4.85,3.97,0.0,0,0
2020-07-20,000408.XSHE,6.46,6.49,6.81,6.17,0.0,0,0
2020-07-20,000409.XSHE,4.34,4.3,4.52,4.09,0.0,0,0
2020-07-20,000410.XSHE,4.46,4.42,4.64,4.2,0.0,0,0
2020-07-20,000411.XSHE,12.09,12.02,13.22,10.82,0.0,0,0
2020-07-20,000413.XSHE,2.88,2.87,3.16,2.58,0.0,0,0
2020-07-20,000415.XSHE,2.88,2.88,3.17,2.59,0.0,0,0
2020-07-20,000416.XSHE,5.13,5.04,5.54,4.54,0.0,0,0
2020-07-20,000417.XSHE,6.8,6.74,7.41,6.07,0.0,0,0
2020-07-20,000419.XSHE,5.0,4.97,5.47,4.47,0.0,0,0
2020-07-20,000420.XSHE,2.12,2.11,2.32,1.9,0.0,0,0
2020-07-20,000421.XSHE,7.1,6.74,7.41,6.07,0.0,0,0
2020-07-20,000422.XSHE,2.51,2.5,2.63,2.38,0.0,0,0
2020-07-20,000423.XSHE,33.99,33.72,37.09,30.35,0.0,0,0
2020-07-20,000425.XSHE,6.55,6.48,7.13,5.83,0.0,0,0
2020-07-20,000426.XSHE,8.6,8.61,9.47,7.75,0.0,0,0
2020-07-20,000428.XSHE,3.89,3.97,4.37,3.57,0.0,0,0
2020-07-20,000429.XSHE,7.12,7.12,7.83,6.41,0.0,0,0
2020-07-20,000430.XSHE,5.35,5.44,5.98,4.9,0.0,0,0
2020-07-20,000488.XSHE,5.29,5.25,5.78,4.73,0.0,0,0
2020-07-20,000498.XSHE,5.69,5.69,6.26,5.12,0.0,0,0
2020-07-20,000501.XSHE,19.33,19.94,21.93,17.95,0.0,0,0
2020-07-20,000502.XSHE,6.99,6.99,7.69,6.29,0.0,0,0
2020-07-20,000503.XSHE,12.34,12.34,13.57,11.11,0.0,0,0
2020-07-20,000504.XSHE,13.25,13.25,13.91,12.59,0.0,0,0
2020-07-20,000505.XSHE,8.42,8.35,9.19,7.52,0.0,0,0
2020-07-20,000506.XSHE,2.63,2.62,2.88,2.36,0.0,0,0
