date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-12-23,000001.XSHE,17.4,17.39,19.13,15.65,0.0,0,0
2021-12-23,000002.XSHE,19.87,19.86,21.85,17.87,0.0,0,0
2021-12-23,000004.XSHE,19.6,19.53,21.48,17.58,0.0,0,0
2021-12-23,000005.XSHE,2.28,2.29,2.4,2.18,0.0,0,0
2021-12-23,000006.XSHE,4.52,4.51,4.96,4.06,0.0,0,0
2021-12-23,000007.XSHE,5.67,5.62,5.9,5.34,0.0,0,0
2021-12-23,000008.XSHE,2.9,2.98,3.28,2.68,0.0,0,0
2021-12-23,000009.XSHE,15.17,15.1,16.61,13.59,0.0,0,0
2021-12-23,000010.XSHE,3.86,3.9,4.29,3.51,0.0,0,0
2021-12-23,000011.XSHE,11.95,11.97,13.17,10.77,0.0,0,0
2021-12-23,000012.XSHE,9.8,9.82,10.8,8.84,0.0,0,0
2021-12-23,000014.XSHE,7.68,8.05,8.86,7.25,0.0,0,0
2021-12-23,000016.XSHE,6.53,6.51,7.16,5.86,0.0,0,0
2021-12-23,000017.XSHE,3.75,3.75,4.13,3.38,0.0,0,0
2021-12-23,000019.XSHE,6.87,6.89,7.58,6.2,0.0,0,0
2021-12-23,000020.XSHE,9.3,9.25,10.18,8.33,0.0,0,0
2021-12-23,000021.XSHE,16.36,16.36,18.0,14.72,0.0,0,0
2021-12-23,000023.XSHE,13.25,13.25,14.58,11.93,0.0,0,0
2021-12-23,000025.XSHE,15.3,15.28,16.81,13.75,0.0,0,0
2021-12-23,000026.XSHE,11.79,11.79,12.97,10.61,0.0,0,0
2021-12-23,000027.XSHE,8.09,8.1,8.91,7.29,0.0,0,0
2021-12-23,000028.XSHE,34.9,34.7,38.17,31.23,0.0,0,0
2021-12-23,000029.XSHE,7.85,7.97,8.77,7.17,0.0,0,0
2021-12-23,000030.XSHE,7.89,7.89,8.68,7.1,0.0,0,0
2021-12-23,000031.XSHE,3.81,3.85,4.24,3.47,0.0,0,0
2021-12-23,000032.XSHE,20.0,19.78,21.76,17.8,0.0,0,0
2021-12-23,000034.XSHE,16.93,16.93,18.62,15.24,0.0,0,0
2021-12-23,000035.XSHE,5.68,5.67,6.24,5.1,0.0,0,0
2021-12-23,000036.XSHE,4.46,4.46,4.91,4.01,0.0,0,0
2021-12-23,000037.XSHE,7.75,7.74,8.51,6.97,0.0,0,0
2021-12-23,000038.XSHE,8.58,8.63,9.49,7.77,0.0,0,0
2021-12-23,000039.XSHE,16.56,16.67,18.34,15.0,0.0,0,0
2021-12-23,000040.XSHE,3.79,3.79,4.17,3.41,0.0,0,0
2021-12-23,000042.XSHE,8.28,8.59,9.45,7.73,0.0,0,0
2021-12-23,000045.XSHE,9.27,9.24,10.16,8.32,0.0,0,0
2021-12-23,000046.XSHE,2.02,2.05,2.26,1.85,0.0,0,0
2021-12-23,000048.XSHE,17.33,17.33,19.06,15.6,0.0,0,0
2021-12-23,000049.XSHE,58.43,59.64,65.6,53.68,0.0,0,0
2021-12-23,000050.XSHE,13.05,13.07,14.38,11.76,0.0,0,0
2021-12-23,000055.XSHE,4.91,4.88,5.37,4.39,0.0,0,0
2021-12-23,000056.XSHE,4.25,4.22,4.64,3.8,0.0,0,0
2021-12-23,000058.XSHE,6.26,6.26,6.89,5.63,0.0,0,0
2021-12-23,000059.XSHE,7.1,7.07,7.78,6.36,0.0,0,0
2021-12-23,000060.XSHE,5.03,5.0,5.5,4.5,0.0,0,0
2021-12-23,000061.XSHE,6.37,6.39,7.03,5.75,0.0,0,0
2021-12-23,000062.XSHE,16.64,16.58,18.24,14.92,0.0,0,0
2021-12-23,000063.XSHE,32.45,32.43,35.67,29.19,0.0,0,0
2021-12-23,000065.XSHE,8.46,8.47,9.32,7.62,0.0,0,0
2021-12-23,000066.XSHE,13.81,13.72,15.09,12.35,0.0,0,0
2021-12-23,000068.XSHE,3.42,3.43,3.77,3.09,0.0,0,0
2021-12-23,000069.XSHE,6.8,6.85,7.54,6.17,0.0,0,0
2021-12-23,000070.XSHE,7.07,7.07,7.78,6.36,0.0,0,0
2021-12-23,000078.XSHE,3.28,3.29,3.62,2.96,0.0,0,0
2021-12-23,000088.XSHE,5.34,5.34,5.87,4.81,0.0,0,0
2021-12-23,000089.XSHE,7.25,7.26,7.99,6.53,0.0,0,0
2021-12-23,000090.XSHE,5.49,5.5,6.05,4.95,0.0,0,0
2021-12-23,000096.XSHE,8.85,8.83,9.71,7.95,0.0,0,0
2021-12-23,000099.XSHE,8.28,8.28,9.11,7.45,0.0,0,0
2021-12-23,000100.XSHE,6.24,6.25,6.88,5.63,0.0,0,0
2021-12-23,000150.XSHE,4.14,4.11,4.52,3.7,0.0,0,0
2021-12-23,000151.XSHE,8.8,9.03,9.93,8.13,0.0,0,0
2021-12-23,000153.XSHE,12.38,12.43,13.67,11.19,0.0,0,0
2021-12-23,000155.XSHE,25.53,25.49,28.04,22.94,0.0,0,0
2021-12-23,000156.XSHE,8.13,8.12,8.93,7.31,0.0,0,0
2021-12-23,000157.XSHE,7.23,7.23,7.95,6.51,0.0,0,0
2021-12-23,000158.XSHE,7.11,7.13,7.84,6.42,0.0,0,0
2021-12-23,000159.XSHE,6.6,6.75,7.43,6.08,0.0,0,0
2021-12-23,000166.XSHE,5.12,5.12,5.63,4.61,0.0,0,0
