date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-11-30,000001.XSHE,17.54,17.51,19.26,15.76,0.0,0,0
2021-11-30,000002.XSHE,18.44,18.46,20.31,16.61,0.0,0,0
2021-11-30,000004.XSHE,18.56,18.39,20.23,16.55,0.0,0,0
2021-11-30,000005.XSHE,2.15,2.15,2.26,2.04,0.0,0,0
2021-11-30,000006.XSHE,4.09,4.09,4.5,3.68,0.0,0,0
2021-11-30,000007.XSHE,5.89,5.61,5.89,5.33,0.0,1,0
2021-11-30,000008.XSHE,2.15,2.15,2.37,1.94,0.0,0,0
2021-11-30,000009.XSHE,18.0,17.7,19.47,15.93,0.0,0,0
2021-11-30,000010.XSHE,3.86,3.84,4.22,3.46,0.0,0,0
2021-11-30,000011.XSHE,10.49,10.44,11.48,9.4,0.0,0,0
2021-11-30,000012.XSHE,9.97,9.95,10.95,8.96,0.0,0,0
2021-11-30,000014.XSHE,7.16,7.18,7.9,6.46,0.0,0,0
2021-11-30,000016.XSHE,6.1,6.06,6.67,5.45,0.0,0,0
2021-11-30,000017.XSHE,3.56,3.56,3.92,3.2,0.0,0,0
2021-11-30,000019.XSHE,6.67,6.69,7.36,6.02,0.0,0,0
2021-11-30,000020.XSHE,8.88,8.78,9.66,7.9,0.0,0,0
2021-11-30,000021.XSHE,15.4,15.31,16.84,13.78,0.0,0,0
2021-11-30,000023.XSHE,12.05,12.06,13.27,10.85,0.0,0,0
2021-11-30,000025.XSHE,14.68,14.63,16.09,13.17,0.0,0,0
2021-11-30,000026.XSHE,11.65,11.54,12.69,10.39,0.0,0,0
2021-11-30,000027.XSHE,8.01,8.0,8.8,7.2,0.0,0,0
2021-11-30,000028.XSHE,33.35,33.38,36.72,30.04,0.0,0,0
2021-11-30,000029.XSHE,7.1,7.08,7.79,6.37,0.0,0,0
2021-11-30,000030.XSHE,8.2,8.15,8.97,7.34,0.0,0,0
2021-11-30,000031.XSHE,3.32,3.32,3.65,2.99,0.0,0,0
2021-11-30,000032.XSHE,19.12,19.04,20.94,17.14,0.0,0,0
2021-11-30,000034.XSHE,15.35,15.31,16.84,13.78,0.0,0,0
2021-11-30,000035.XSHE,5.53,5.49,6.04,4.94,0.0,0,0
2021-11-30,000036.XSHE,4.49,4.47,4.92,4.02,0.0,0,0
2021-11-30,000037.XSHE,7.5,7.47,8.22,6.72,0.0,0,0
2021-11-30,000038.XSHE,8.5,8.48,9.33,7.63,0.0,0,0
2021-11-30,000039.XSHE,17.25,17.21,18.93,15.49,0.0,0,0
2021-11-30,000040.XSHE,3.48,3.48,3.83,3.13,0.0,0,0
2021-11-30,000042.XSHE,7.05,7.04,7.74,6.34,0.0,0,0
