date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-09-17,000001.XSHE,18.9,19.08,20.99,17.17,0.0,0,0
2021-09-17,000002.XSHE,19.05,19.02,20.92,17.12,0.0,0,0
2021-09-17,000004.XSHE,19.72,19.86,21.85,17.87,0.0,0,0
2021-09-17,000005.XSHE,2.27,2.28,2.39,2.17,0.0,0,0
2021-09-17,000006.XSHE,4.6,4.59,5.05,4.13,0.0,0,0
2021-09-17,000007.XSHE,3.42,3.4,3.57,3.23,0.0,0,0
2021-09-17,000008.XSHE,2.4,2.4,2.64,2.16,0.0,0,0
2021-09-17,000009.XSHE,20.48,20.48,22.53,18.43,0.0,0,0
2021-09-17,000010.XSHE,3.74,3.76,4.14,3.38,0.0,0,0
2021-09-17,000011.XSHE,12.5,12.57,13.83,11.31,0.0,0,0
2021-09-17,000012.XSHE,10.4,10.62,11.68,9.56,0.0,0,0
2021-09-17,000014.XSHE,7.61,7.58,8.34,6.82,0.0,0,0
2021-09-17,000016.XSHE,7.42,7.45,8.2,6.71,0.0,0,0
2021-09-17,000017.XSHE,3.85,3.81,4.19,3.43,0.0,0,0
2021-09-17,000019.XSHE,7.07,7.1,7.81,6.39,0.0,0,0
2021-09-17,000020.XSHE,9.15,9.09,10.0,8.18,0.0,0,0
2021-09-17,000021.XSHE,15.5,15.5,17.05,13.95,0.0,0,0
2021-09-17,000023.XSHE,14.16,14.18,15.6,12.76,0.0,0,0
2021-09-17,000025.XSHE,14.48,14.5,15.95,13.05,0.0,0,0
2021-09-17,000026.XSHE,12.27,12.27,13.5,11.04,0.0,0,0
2021-09-17,000027.XSHE,8.36,8.36,9.2,7.52,0.0,0,0
2021-09-17,000028.XSHE,34.87,34.96,38.46,31.46,0.0,0,0
2021-09-17,000029.XSHE,7.33,7.35,8.09,6.62,0.0,0,0
2021-09-17,000030.XSHE,5.98,5.96,6.56,5.36,0.0,0,0
2021-09-17,000031.XSHE,3.49,3.47,3.82,3.12,0.0,0,0
2021-09-17,000032.XSHE,18.99,18.77,20.65,16.89,0.0,0,0
2021-09-17,000034.XSHE,16.03,16.03,17.63,14.43,0.0,0,0
2021-09-17,000035.XSHE,4.74,4.74,5.21,4.27,0.0,0,0
2021-09-17,000036.XSHE,4.31,4.29,4.72,3.86,0.0,0,0
2021-09-17,000037.XSHE,8.11,8.11,8.92,7.3,0.0,0,0
2021-09-17,000038.XSHE,9.14,9.14,10.05,8.23,0.0,0,0
2021-09-17,000039.XSHE,19.84,19.82,21.8,17.84,0.0,0,0
2021-09-17,000040.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2021-09-17,000042.XSHE,7.76,7.79,8.57,7.01,0.0,0,0
2021-09-17,000045.XSHE,9.32,9.37,10.31,8.43,0.0,0,0
2021-09-17,000046.XSHE,2.13,2.12,2.33,1.91,0.0,0,0
2021-09-17,000048.XSHE,17.99,17.86,19.65,16.07,0.0,0,0
2021-09-17,000049.XSHE,34.11,34.11,37.52,30.7,0.0,0,0
2021-09-17,000050.XSHE,14.01,14.0,15.4,12.6,0.0,0,0
2021-09-17,000055.XSHE,4.7,4.69,5.16,4.22,0.0,0,0
2021-09-17,000056.XSHE,3.19,3.18,3.5,2.86,0.0,0,0
2021-09-17,000058.XSHE,5.98,6.0,6.6,5.4,0.0,0,0
2021-09-17,000059.XSHE,8.71,8.84,9.72,7.96,0.0,0,0
2021-09-17,000060.XSHE,6.15,6.15,6.77,5.54,0.0,0,0
2021-09-17,000061.XSHE,6.14,6.18,6.8,5.56,0.0,0,0
2021-09-17,000062.XSHE,14.43,14.3,15.73,12.87,0.0,0,0
2021-09-17,000063.XSHE,33.93,33.93,37.32,30.54,0.0,0,0
2021-09-17,000065.XSHE,8.55,8.61,9.47,7.75,0.0,0,0
2021-09-17,000066.XSHE,13.48,13.42,14.76,12.08,0.0,0,0
2021-09-17,000068.XSHE,3.26,3.2,3.52,2.88,0.0,0,0
2021-09-17,000069.XSHE,6.66,6.65,7.32,5.99,0.0,0,0
2021-09-17,000070.XSHE,7.44,7.45,8.2,6.71,0.0,0,0
2021-09-17,000078.XSHE,3.32,3.32,3.65,2.99,0.0,0,0
2021-09-17,000088.XSHE,5.66,5.72,6.29,5.15,0.0,0,0
2021-09-17,000089.XSHE,7.51,7.53,8.28,6.78,0.0,0,0
2021-09-17,000090.XSHE,5.68,5.7,6.27,5.13,0.0,0,0
2021-09-17,000096.XSHE,9.54,9.33,10.26,8.4,0.0,0,0
2021-09-17,000099.XSHE,7.74,7.75,8.53,6.98,0.0,0,0
2021-09-17,000100.XSHE,6.85,6.88,7.57,6.19,0.0,0,0
2021-09-17,000150.XSHE,3.03,3.03,3.33,2.73,0.0,0,0
2021-09-17,000151.XSHE,8.44,8.43,9.27,7.59,0.0,0,0
2021-09-17,000153.XSHE,11.03,11.07,12.18,9.96,0.0,0,0
2021-09-17,000155.XSHE,34.1,33.94,37.33,30.55,0.0,0,0
2021-09-17,000156.XSHE,8.03,7.96,8.76,7.16,0.0,0,0
2021-09-17,000157.XSHE,8.78,8.8,9.68,7.92,0.0,0,0
2021-09-17,000158.XSHE,7.79,7.86,8.65,7.07,0.0,0,0
2021-09-17,000159.XSHE,7.73,7.73,8.5,6.96,0.0,0,0
2021-09-17,000166.XSHE,6.01,6.07,6.68,5.46,0.0,0,0
2021-09-17,000301.XSHE,35.95,35.9,39.49,32.31,0.0,0,0
2021-09-17,000333.XSHE,66.36,65.95,72.55,59.36,0.0,0,0
