date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-11-22,000001.XSHE,11.46,11.46,12.61,10.31,0.0,0,0
2022-11-22,000002.XSHE,15.8,15.57,17.13,14.01,0.0,0,0
2022-11-22,000004.XSHE,11.35,11.0,11.55,10.45,0.0,0,0
2022-11-22,000005.XSHE,1.81,1.82,1.91,1.73,0.0,0,0
2022-11-22,000006.XSHE,4.15,4.1,4.51,3.69,0.0,0,0
2022-11-22,000007.XSHE,7.95,8.0,8.8,7.2,0.0,0,0
2022-11-22,000008.XSHE,2.39,2.4,2.64,2.16,0.0,0,0
2022-11-22,000009.XSHE,13.47,13.51,14.86,12.16,0.0,0,0
2022-11-22,000010.XSHE,3.21,3.2,3.52,2.88,0.0,0,0
2022-11-22,000011.XSHE,10.31,10.24,11.26,9.22,0.0,0,0
2022-11-22,000012.XSHE,7.13,7.13,7.84,6.42,0.0,0,0
2022-11-22,000014.XSHE,9.22,9.04,9.94,8.14,0.0,0,0
2022-11-22,000016.XSHE,5.0,5.01,5.51,4.51,0.0,0,0
2022-11-22,000017.XSHE,4.39,4.39,4.83,3.95,0.0,0,0
2022-11-22,000019.XSHE,7.42,7.42,8.16,6.68,0.0,0,0
2022-11-22,000020.XSHE,9.65,9.65,10.62,8.69,0.0,0,0
2022-11-22,000021.XSHE,12.12,12.2,13.42,10.98,0.0,0,0
2022-11-22,000023.XSHE,13.2,13.2,14.52,11.88,0.0,0,0
2022-11-22,000025.XSHE,17.58,17.58,19.34,15.82,0.0,0,0
2022-11-22,000026.XSHE,10.56,10.52,11.57,9.47,0.0,0,0
2022-11-22,000027.XSHE,5.95,5.95,6.55,5.36,0.0,0,0
2022-11-22,000028.XSHE,35.35,35.33,38.86,31.8,0.0,0,0
2022-11-22,000029.XSHE,10.49,10.4,11.44,9.36,0.0,0,0
2022-11-22,000030.XSHE,4.75,4.75,5.23,4.28,0.0,0,0
2022-11-22,000031.XSHE,3.58,3.56,3.92,3.2,0.0,0,0
2022-11-22,000032.XSHE,24.25,24.6,27.06,22.14,0.0,0,0
2022-11-22,000034.XSHE,24.6,24.9,27.39,22.41,0.0,0,0
2022-11-22,000035.XSHE,5.18,5.17,5.69,4.65,0.0,0,0
2022-11-22,000036.XSHE,4.2,4.17,4.59,3.75,0.0,0,0
2022-11-22,000037.XSHE,8.17,8.2,9.02,7.38,0.0,0,0
2022-11-22,000038.XSHE,4.98,5.0,5.25,4.75,0.0,0,0
2022-11-22,000039.XSHE,7.18,7.19,7.91,6.47,0.0,0,0
