date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-03-05,000001.XSHE,14.8,14.69,16.16,13.22,0.0,0,0
2020-03-05,000002.XSHE,31.78,32.26,35.49,29.03,0.0,0,0
2020-03-05,000004.XSHE,43.0,43.93,48.32,39.54,0.0,0,0
2020-03-05,000005.XSHE,3.05,3.06,3.37,2.75,0.0,0,0
2020-03-05,000006.XSHE,5.0,5.1,5.61,4.59,0.0,0,0
2020-03-05,000007.XSHE,8.97,9.01,9.91,8.11,0.0,0,0
2020-03-05,000008.XSHE,3.38,3.34,3.67,3.01,0.0,0,0
2020-03-05,000009.XSHE,7.9,7.76,8.54,6.98,0.0,0,0
2020-03-05,000010.XSHE,3.74,3.69,3.87,3.51,0.0,0,0
2020-03-05,000011.XSHE,8.44,8.41,9.25,7.57,0.0,0,0
2020-03-05,000012.XSHE,5.54,5.39,5.93,4.85,0.0,0,0
2020-03-05,000014.XSHE,8.84,8.86,9.75,7.97,0.0,0,0
2020-03-05,000016.XSHE,10.0,10.01,11.01,9.01,0.0,0,0
2020-03-05,000017.XSHE,4.2,4.36,4.8,3.92,0.0,0,0
2020-03-05,000019.XSHE,6.43,6.38,7.02,5.74,0.0,0,0
2020-03-05,000020.XSHE,10.38,10.36,11.4,9.32,0.0,0,0
2020-03-05,000021.XSHE,19.53,18.96,20.86,17.06,0.0,0,0
2020-03-05,000023.XSHE,13.79,13.94,15.33,12.55,0.0,0,0
2020-03-05,000025.XSHE,20.6,20.3,22.33,18.27,0.0,0,0
2020-03-05,000026.XSHE,9.65,9.56,10.52,8.6,0.0,0,0
2020-03-05,000027.XSHE,5.69,5.65,6.22,5.09,0.0,0,0
2020-03-05,000028.XSHE,44.65,44.37,48.81,39.93,0.0,0,0
2020-03-05,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-03-05,000030.XSHE,7.23,6.71,7.38,6.04,0.0,0,0
2020-03-05,000031.XSHE,6.04,6.03,6.63,5.43,0.0,0,0
2020-03-05,000032.XSHE,19.37,18.88,20.77,16.99,0.0,0,0
2020-03-05,000034.XSHE,30.22,29.34,32.27,26.41,0.0,0,0
2020-03-05,000035.XSHE,5.52,5.48,6.03,4.93,0.0,0,0
2020-03-05,000036.XSHE,3.87,3.88,4.27,3.49,0.0,0,0
2020-03-05,000037.XSHE,11.24,10.7,11.77,9.63,0.0,0,0
2020-03-05,000038.XSHE,10.37,10.52,11.57,9.47,0.0,0,0
2020-03-05,000039.XSHE,8.36,8.29,9.12,7.46,0.0,0,0
2020-03-05,000040.XSHE,3.8,3.75,4.13,3.38,0.0,0,0
2020-03-05,000042.XSHE,10.16,10.3,11.33,9.27,0.0,0,0
2020-03-05,000045.XSHE,8.2,8.07,8.88,7.26,0.0,0,0
2020-03-05,000046.XSHE,4.6,4.59,5.05,4.13,0.0,0,0
2020-03-05,000048.XSHE,22.38,22.2,24.42,19.98,0.0,0,0
2020-03-05,000049.XSHE,47.42,46.65,51.32,41.99,0.0,0,0
2020-03-05,000050.XSHE,16.85,16.58,18.24,14.92,0.0,0,0
2020-03-05,000055.XSHE,4.57,4.52,4.97,4.07,0.0,0,0
2020-03-05,000056.XSHE,3.9,3.88,4.27,3.49,0.0,0,0
2020-03-05,000058.XSHE,7.1,7.07,7.78,6.36,0.0,0,0
2020-03-05,000059.XSHE,6.07,6.0,6.6,5.4,0.0,0,0
2020-03-05,000060.XSHE,3.9,3.88,4.27,3.49,0.0,0,0
2020-03-05,000061.XSHE,7.14,7.2,7.92,6.48,0.0,0,0
2020-03-05,000062.XSHE,14.1,13.92,15.31,12.53,0.0,0,0
2020-03-05,000063.XSHE,53.5,51.36,56.5,46.22,0.0,0,0
2020-03-05,000065.XSHE,8.44,8.36,9.2,7.52,0.0,0,0
2020-03-05,000066.XSHE,15.68,15.21,16.73,13.69,0.0,0,0
2020-03-05,000068.XSHE,3.64,3.63,3.99,3.27,0.0,0,0
2020-03-05,000069.XSHE,6.99,7.0,7.7,6.3,0.0,0,0
2020-03-05,000070.XSHE,11.45,10.98,12.08,9.88,0.0,0,0
2020-03-05,000078.XSHE,5.75,5.71,6.28,5.14,0.0,0,0
2020-03-05,000088.XSHE,5.0,4.96,5.46,4.46,0.0,0,0
2020-03-05,000089.XSHE,8.47,8.42,9.26,7.58,0.0,0,0
2020-03-05,000090.XSHE,5.17,5.19,5.71,4.67,0.0,0,0
2020-03-05,000096.XSHE,11.09,11.08,12.19,9.97,0.0,0,0
2020-03-05,000099.XSHE,6.98,6.88,7.57,6.19,0.0,0,0
2020-03-05,000100.XSHE,6.39,6.2,6.82,5.58,0.0,0,0
2020-03-05,000150.XSHE,4.06,4.02,4.42,3.62,0.0,0,0
2020-03-05,000151.XSHE,8.87,8.78,9.66,7.9,0.0,0,0
2020-03-05,000153.XSHE,7.08,7.08,7.79,6.37,0.0,0,0
2020-03-05,000155.XSHE,4.65,4.62,5.08,4.16,0.0,0,0
2020-03-05,000156.XSHE,11.55,11.36,12.5,10.22,0.0,0,0
2020-03-05,000157.XSHE,6.7,6.68,7.35,6.01,0.0,0,0
2020-03-05,000158.XSHE,12.8,12.34,13.57,11.11,0.0,0,0
2020-03-05,000159.XSHE,5.42,5.39,5.93,4.85,0.0,0,0
2020-03-05,000166.XSHE,4.97,4.92,5.41,4.43,0.0,0,0
2020-03-05,000301.XSHE,5.24,5.21,5.73,4.69,0.0,0,0
2020-03-05,000333.XSHE,54.55,54.25,59.68,48.83,0.0,0,0
2020-03-05,000338.XSHE,15.23,15.22,16.74,13.7,0.0,0,0
2020-03-05,000400.XSHE,13.39,12.78,14.06,11.5,0.0,0,0
2020-03-05,000401.XSHE,21.4,21.25,23.38,19.13,0.0,0,0
2020-03-05,000402.XSHE,7.31,7.33,8.06,6.6,0.0,0,0
2020-03-05,000403.XSHE,35.89,35.58,39.14,32.02,0.0,0,0
2020-03-05,000404.XSHE,3.88,3.88,4.27,3.49,0.0,0,0
2020-03-05,000407.XSHE,3.34,3.32,3.65,2.99,0.0,0,0
2020-03-05,000408.XSHE,7.06,7.03,7.73,6.33,0.0,0,0
2020-03-05,000409.XSHE,4.63,4.6,4.83,4.37,0.0,0,0
2020-03-05,000410.XSHE,5.54,5.52,5.8,5.24,0.0,0,0
