date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-09-01,000001.XSHE,14.96,15.08,16.59,13.57,0.0,0,0
2020-09-01,000002.XSHE,27.18,27.27,30.0,24.54,0.0,0,0
2020-09-01,000004.XSHE,26.41,25.58,28.14,23.02,0.0,0,0
2020-09-01,000005.XSHE,2.95,2.94,3.23,2.65,0.0,0,0
2020-09-01,000006.XSHE,6.35,6.39,7.03,5.75,0.0,0,0
2020-09-01,000007.XSHE,9.0,9.08,9.99,8.17,0.0,0,0
2020-09-01,000008.XSHE,3.04,3.05,3.36,2.75,0.0,0,0
2020-09-01,000009.XSHE,7.65,7.65,8.42,6.89,0.0,0,0
2020-09-01,000010.XSHE,4.73,4.73,5.2,4.26,0.0,0,0
2020-09-01,000011.XSHE,20.27,20.17,22.19,18.15,0.0,0,0
2020-09-01,000012.XSHE,5.86,5.86,6.45,5.27,0.0,0,0
2020-09-01,000014.XSHE,11.05,11.08,12.19,9.97,0.0,0,0
2020-09-01,000016.XSHE,7.15,7.15,7.87,6.44,0.0,0,0
2020-09-01,000017.XSHE,2.59,2.59,2.72,2.46,0.0,0,0
2020-09-01,000019.XSHE,10.0,9.93,10.92,8.94,0.0,0,0
2020-09-01,000020.XSHE,12.29,12.28,13.51,11.05,0.0,0,0
2020-09-01,000021.XSHE,25.32,25.45,28.0,22.91,0.0,0,0
2020-09-01,000023.XSHE,18.22,17.95,19.75,16.16,0.0,0,0
2020-09-01,000025.XSHE,21.95,22.02,24.22,19.82,0.0,0,0
2020-09-01,000026.XSHE,16.35,16.44,18.08,14.8,0.0,0,0
2020-09-01,000027.XSHE,5.73,5.73,6.3,5.16,0.0,0,0
2020-09-01,000028.XSHE,54.18,54.24,59.66,48.82,0.0,0,0
2020-09-01,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-09-01,000030.XSHE,7.02,7.04,7.74,6.34,0.0,0,0
2020-09-01,000031.XSHE,5.48,5.47,6.02,4.92,0.0,0,0
2020-09-01,000032.XSHE,23.3,23.3,25.63,20.97,0.0,0,0
2020-09-01,000034.XSHE,22.07,22.12,24.33,19.91,0.0,0,0
2020-09-01,000035.XSHE,5.33,5.33,5.86,4.8,0.0,0,0
2020-09-01,000036.XSHE,4.45,4.47,4.92,4.02,0.0,0,0
2020-09-01,000037.XSHE,16.83,16.83,18.51,15.15,0.0,0,0
2020-09-01,000038.XSHE,13.41,13.41,14.75,12.07,0.0,0,0
2020-09-01,000039.XSHE,8.79,8.76,9.64,7.88,0.0,0,0
2020-09-01,000040.XSHE,3.31,3.31,3.64,2.98,0.0,0,0
2020-09-01,000042.XSHE,9.43,9.43,10.37,8.49,0.0,0,0
2020-09-01,000045.XSHE,8.9,8.87,9.76,7.98,0.0,0,0
2020-09-01,000046.XSHE,4.38,4.12,4.53,3.71,0.0,0,0
2020-09-01,000048.XSHE,40.87,39.91,43.9,35.92,0.0,0,0
2020-09-01,000049.XSHE,55.88,55.88,61.47,50.29,0.0,0,0
2020-09-01,000050.XSHE,16.62,16.43,18.07,14.79,0.0,0,0
2020-09-01,000055.XSHE,4.85,4.83,5.31,4.35,0.0,0,0
2020-09-01,000056.XSHE,3.67,3.67,4.04,3.3,0.0,0,0
2020-09-01,000058.XSHE,8.58,8.65,9.52,7.79,0.0,0,0
2020-09-01,000059.XSHE,5.16,5.16,5.68,4.64,0.0,0,0
2020-09-01,000060.XSHE,4.48,4.47,4.92,4.02,0.0,0,0
2020-09-01,000061.XSHE,8.12,8.12,8.93,7.31,0.0,0,0
2020-09-01,000062.XSHE,15.1,14.96,16.46,13.46,0.0,0,0
2020-09-01,000063.XSHE,38.8,39.0,42.9,35.1,0.0,0,0
2020-09-01,000065.XSHE,8.04,8.1,8.91,7.29,0.0,0,0
2020-09-01,000066.XSHE,17.8,17.71,19.48,15.94,0.0,0,0
2020-09-01,000068.XSHE,3.51,3.51,3.86,3.16,0.0,0,0
2020-09-01,000069.XSHE,7.15,7.15,7.87,6.44,0.0,0,0
2020-09-01,000070.XSHE,11.6,11.62,12.78,10.46,0.0,0,0
2020-09-01,000078.XSHE,4.4,4.4,4.84,3.96,0.0,0,0
2020-09-01,000088.XSHE,6.98,6.97,7.67,6.27,0.0,0,0
2020-09-01,000089.XSHE,9.2,9.21,10.13,8.29,0.0,0,0
2020-09-01,000090.XSHE,7.83,7.81,8.59,7.03,0.0,0,0
2020-09-01,000096.XSHE,11.89,11.9,13.09,10.71,0.0,0,0
2020-09-01,000099.XSHE,7.97,7.97,8.77,7.17,0.0,0,0
2020-09-01,000100.XSHE,7.1,7.08,7.79,6.37,0.0,0,0
2020-09-01,000150.XSHE,3.53,3.55,3.91,3.2,0.0,0,0
2020-09-01,000151.XSHE,9.53,9.51,10.46,8.56,0.0,0,0
2020-09-01,000153.XSHE,10.33,10.25,11.28,9.23,0.0,0,0
2020-09-01,000155.XSHE,4.91,4.9,5.39,4.41,0.0,0,0
2020-09-01,000156.XSHE,11.15,11.17,12.29,10.05,0.0,0,0
2020-09-01,000157.XSHE,8.52,8.52,9.37,7.67,0.0,0,0
2020-09-01,000158.XSHE,9.45,9.5,10.45,8.55,0.0,0,0
2020-09-01,000159.XSHE,6.45,6.47,7.12,5.82,0.0,0,0
2020-09-01,000166.XSHE,5.63,5.64,6.2,5.08,0.0,0,0
2020-09-01,000301.XSHE,5.94,5.93,6.52,5.34,0.0,0,0
2020-09-01,000333.XSHE,70.56,70.54,77.59,63.49,0.0,0,0
2020-09-01,000338.XSHE,14.91,14.82,16.3,13.34,0.0,0,0
2020-09-01,000400.XSHE,15.8,15.72,17.29,14.15,0.0,0,0
2020-09-01,000401.XSHE,17.92,17.92,19.71,16.13,0.0,0,0
2020-09-01,000402.XSHE,6.83,6.84,7.52,6.16,0.0,0,0
2020-09-01,000403.XSHE,38.2,38.23,42.05,34.41,0.0,0,0
2020-09-01,000404.XSHE,4.37,4.39,4.83,3.95,0.0,0,0
2020-09-01,000407.XSHE,4.05,4.03,4.43,3.63,0.0,0,0
2020-09-01,000408.XSHE,8.14,8.2,8.61,7.79,0.0,0,0
2020-09-01,000409.XSHE,4.36,4.34,4.56,4.12,0.0,0,0
2020-09-01,000410.XSHE,4.78,4.77,5.01,4.53,0.0,0,0
2020-09-01,000411.XSHE,18.94,18.94,20.83,17.05,0.0,0,0
2020-09-01,000413.XSHE,3.12,3.14,3.45,2.83,0.0,0,0
2020-09-01,000415.XSHE,2.86,2.88,3.17,2.59,0.0,0,0
2020-09-01,000416.XSHE,5.63,5.62,6.18,5.06,0.0,0,0
