date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-04-28,000001.XSHE,13.45,13.5,14.85,12.15,0.0,0,0
2020-04-28,000002.XSHE,26.15,25.88,28.47,23.29,0.0,0,0
2020-04-28,000004.XSHE,28.93,28.89,31.78,26.0,0.0,0,0
2020-04-28,000005.XSHE,2.84,2.78,3.06,2.5,0.0,0,0
2020-04-28,000006.XSHE,5.06,5.05,5.56,4.55,0.0,0,0
2020-04-28,000007.XSHE,8.0,8.02,8.82,7.22,0.0,0,0
2020-04-28,000008.XSHE,3.29,3.28,3.61,2.95,0.0,0,0
2020-04-28,000009.XSHE,6.67,6.42,7.06,5.78,0.0,0,0
2020-04-28,000010.XSHE,4.25,4.22,4.43,4.01,0.0,0,0
2020-04-28,000011.XSHE,9.0,9.03,9.93,8.13,0.0,0,0
2020-04-28,000012.XSHE,4.42,4.41,4.85,3.97,0.0,0,0
2020-04-28,000014.XSHE,8.51,8.56,9.42,7.7,0.0,0,0
2020-04-28,000016.XSHE,7.04,7.06,7.77,6.35,0.0,0,0
2020-04-28,000017.XSHE,3.53,3.53,3.53,3.53,1.0,0,0
2020-04-28,000019.XSHE,10.01,10.56,11.62,9.5,0.0,0,0
2020-04-28,000020.XSHE,9.3,9.3,10.23,8.37,0.0,0,0
2020-04-28,000021.XSHE,18.79,18.8,20.68,16.92,0.0,0,0
2020-04-28,000023.XSHE,18.95,19.06,20.97,17.15,0.0,0,0
2020-04-28,000025.XSHE,18.0,18.17,19.99,16.35,0.0,0,0
2020-04-28,000026.XSHE,8.85,8.91,9.8,8.02,0.0,0,0
2020-04-28,000027.XSHE,5.33,5.29,5.82,4.76,0.0,0,0
2020-04-28,000028.XSHE,41.4,41.42,45.56,37.28,0.0,0,0
2020-04-28,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-04-28,000030.XSHE,4.65,4.64,5.1,4.18,0.0,0,0
2020-04-28,000031.XSHE,5.19,5.19,5.71,4.67,0.0,0,0
2020-04-28,000032.XSHE,18.55,18.59,20.45,16.73,0.0,0,0
2020-04-28,000034.XSHE,24.16,24.19,26.61,21.77,0.0,0,0
2020-04-28,000035.XSHE,4.92,4.92,5.41,4.43,0.0,0,0
