date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-11-22,000001.XSHE,18.03,18.15,19.97,16.34,0.0,0,0
2021-11-22,000002.XSHE,19.9,19.9,21.89,17.91,0.0,0,0
2021-11-22,000004.XSHE,18.58,18.76,20.64,16.88,0.0,0,0
2021-11-22,000005.XSHE,2.14,2.16,2.27,2.05,0.0,0,0
2021-11-22,000006.XSHE,4.18,4.18,4.6,3.76,0.0,0,0
2021-11-22,000007.XSHE,6.12,6.11,6.42,5.8,0.0,0,0
2021-11-22,000008.XSHE,2.17,2.17,2.39,1.95,0.0,0,0
2021-11-22,000009.XSHE,17.35,17.39,19.13,15.65,0.0,0,0
2021-11-22,000010.XSHE,4.01,4.02,4.42,3.62,0.0,0,0
2021-11-22,000011.XSHE,10.79,10.85,11.94,9.77,0.0,0,0
2021-11-22,000012.XSHE,10.1,9.98,10.98,8.98,0.0,0,0
2021-11-22,000014.XSHE,7.27,7.22,7.94,6.5,0.0,0,0
2021-11-22,000016.XSHE,6.2,6.2,6.82,5.58,0.0,0,0
2021-11-22,000017.XSHE,3.66,3.69,4.06,3.32,0.0,0,0
2021-11-22,000019.XSHE,6.75,6.78,7.46,6.1,0.0,0,0
2021-11-22,000020.XSHE,8.98,8.97,9.87,8.07,0.0,0,0
2021-11-22,000021.XSHE,15.62,15.68,17.25,14.11,0.0,0,0
2021-11-22,000023.XSHE,12.33,12.37,13.61,11.13,0.0,0,0
2021-11-22,000025.XSHE,14.59,14.52,15.97,13.07,0.0,0,0
2021-11-22,000026.XSHE,11.65,11.69,12.86,10.52,0.0,0,0
2021-11-22,000027.XSHE,7.91,7.9,8.69,7.11,0.0,0,0
2021-11-22,000028.XSHE,33.29,33.27,36.6,29.94,0.0,0,0
2021-11-22,000029.XSHE,7.03,7.02,7.72,6.32,0.0,0,0
2021-11-22,000030.XSHE,7.38,7.38,8.12,6.64,0.0,0,0
2021-11-22,000031.XSHE,3.38,3.39,3.73,3.05,0.0,0,0
2021-11-22,000032.XSHE,18.0,18.07,19.88,16.26,0.0,0,0
2021-11-22,000034.XSHE,15.6,15.69,17.26,14.12,0.0,0,0
2021-11-22,000035.XSHE,5.55,5.55,6.11,5.0,0.0,0,0
2021-11-22,000036.XSHE,4.91,4.95,5.45,4.46,0.0,0,0
2021-11-22,000037.XSHE,7.32,7.3,8.03,6.57,0.0,0,0
2021-11-22,000038.XSHE,8.45,8.43,9.27,7.59,0.0,0,0
2021-11-22,000039.XSHE,16.36,16.41,18.05,14.77,0.0,0,0
2021-11-22,000040.XSHE,3.31,3.32,3.65,2.99,0.0,0,0
2021-11-22,000042.XSHE,7.19,7.19,7.91,6.47,0.0,0,0
2021-11-22,000045.XSHE,10.37,10.37,11.41,9.33,0.0,0,0
2021-11-22,000046.XSHE,1.76,1.77,1.95,1.59,0.0,0,0
2021-11-22,000048.XSHE,17.52,17.52,19.27,15.77,0.0,0,0
2021-11-22,000049.XSHE,45.72,44.36,48.8,39.92,0.0,0,0
