date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-03-18,000001.XSHE,21.3,21.2,23.32,19.08,0.0,0,0
2021-03-18,000002.XSHE,32.6,32.71,35.98,29.44,0.0,0,0
2021-03-18,000004.XSHE,17.76,17.84,19.62,16.06,0.0,0,0
2021-03-18,000005.XSHE,2.31,2.31,2.54,2.08,0.0,0,0
2021-03-18,000006.XSHE,5.53,5.59,6.15,5.03,0.0,0,0
2021-03-18,000007.XSHE,4.71,4.7,5.17,4.23,0.0,0,0
2021-03-18,000008.XSHE,2.37,2.37,2.61,2.13,0.0,0,0
2021-03-18,000009.XSHE,8.95,8.96,9.86,8.06,0.0,0,0
2021-03-18,000010.XSHE,4.0,4.02,4.42,3.62,0.0,0,0
2021-03-18,000011.XSHE,16.5,15.57,17.13,14.01,0.0,0,0
2021-03-18,000012.XSHE,6.31,6.29,6.92,5.66,0.0,0,0
2021-03-18,000014.XSHE,8.2,8.35,9.19,7.52,0.0,0,0
2021-03-18,000016.XSHE,6.08,6.08,6.69,5.47,0.0,0,0
2021-03-18,000017.XSHE,2.72,2.73,2.87,2.59,0.0,0,0
2021-03-18,000019.XSHE,7.37,7.37,8.11,6.63,0.0,0,0
2021-03-18,000020.XSHE,9.06,9.15,10.07,8.24,0.0,0,0
2021-03-18,000021.XSHE,19.65,19.63,21.59,17.67,0.0,0,0
2021-03-18,000023.XSHE,16.18,16.22,17.84,14.6,0.0,0,0
2021-03-18,000025.XSHE,16.57,16.79,18.47,15.11,0.0,0,0
2021-03-18,000026.XSHE,15.16,15.19,16.71,13.67,0.0,0,0
2021-03-18,000027.XSHE,8.3,8.44,9.28,7.6,0.0,0,0
2021-03-18,000028.XSHE,41.19,41.28,45.41,37.15,0.0,0,0
2021-03-18,000029.XSHE,8.03,8.2,9.02,7.38,0.0,0,0
2021-03-18,000030.XSHE,7.89,7.9,8.69,7.11,0.0,0,0
2021-03-18,000031.XSHE,4.09,4.09,4.5,3.68,0.0,0,0
2021-03-18,000032.XSHE,21.94,21.83,24.01,19.65,0.0,0,0
2021-03-18,000034.XSHE,17.06,17.01,18.71,15.31,0.0,0,0
2021-03-18,000035.XSHE,4.6,4.64,5.1,4.18,0.0,0,0
2021-03-18,000036.XSHE,4.13,4.1,4.51,3.69,0.0,0,0
2021-03-18,000037.XSHE,9.81,9.91,10.9,8.92,0.0,0,0
2021-03-18,000038.XSHE,10.35,10.43,11.47,9.39,0.0,0,0
2021-03-18,000039.XSHE,14.54,14.62,16.08,13.16,0.0,0,0
2021-03-18,000040.XSHE,2.82,2.84,3.12,2.56,0.0,0,0
2021-03-18,000042.XSHE,9.0,9.03,9.93,8.13,0.0,0,0
2021-03-18,000045.XSHE,8.48,8.54,9.39,7.69,0.0,0,0
2021-03-18,000046.XSHE,3.0,3.0,3.3,2.7,0.0,0,0
2021-03-18,000048.XSHE,27.52,27.26,29.99,24.53,0.0,0,0
2021-03-18,000049.XSHE,69.45,69.06,75.97,62.15,0.0,0,0
2021-03-18,000050.XSHE,14.29,14.3,15.73,12.87,0.0,0,0
