date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-01-28,000001.XSHE,16.39,16.3,17.93,14.67,0.0,0,0
2022-01-28,000002.XSHE,20.6,20.44,22.48,18.4,0.0,0,0
2022-01-28,000004.XSHE,20.0,20.4,22.44,18.36,0.0,0,0
2022-01-28,000005.XSHE,2.07,2.08,2.18,1.98,0.0,0,0
2022-01-28,000006.XSHE,4.26,4.24,4.66,3.82,0.0,0,0
2022-01-28,000007.XSHE,6.29,6.16,6.47,5.85,0.0,0,0
2022-01-28,000008.XSHE,2.52,2.52,2.77,2.27,0.0,0,0
2022-01-28,000009.XSHE,12.99,12.85,14.14,11.57,0.0,0,0
2022-01-28,000010.XSHE,3.35,3.34,3.67,3.01,0.0,0,0
2022-01-28,000011.XSHE,10.86,10.8,11.88,9.72,0.0,0,0
2022-01-28,000012.XSHE,8.94,8.86,9.75,7.97,0.0,0,0
2022-01-28,000014.XSHE,7.68,7.75,8.53,6.98,0.0,0,0
2022-01-28,000016.XSHE,5.77,5.76,6.34,5.18,0.0,0,0
2022-01-28,000017.XSHE,3.3,3.3,3.63,2.97,0.0,0,0
2022-01-28,000019.XSHE,6.57,6.56,7.22,5.9,0.0,0,0
2022-01-28,000020.XSHE,9.2,9.06,9.97,8.15,0.0,0,0
2022-01-28,000021.XSHE,13.3,13.22,14.54,11.9,0.0,0,0
2022-01-28,000023.XSHE,12.23,12.38,13.62,11.14,0.0,0,0
2022-01-28,000025.XSHE,14.29,14.28,15.71,12.85,0.0,0,0
2022-01-28,000026.XSHE,10.75,10.7,11.77,9.63,0.0,0,0
2022-01-28,000027.XSHE,6.9,6.82,7.5,6.14,0.0,0,0
2022-01-28,000028.XSHE,33.09,32.71,35.98,29.44,0.0,0,0
2022-01-28,000029.XSHE,7.45,7.37,8.11,6.63,0.0,0,0
2022-01-28,000030.XSHE,6.4,6.3,6.93,5.67,0.0,0,0
2022-01-28,000031.XSHE,3.75,3.67,4.04,3.3,0.0,0,0
2022-01-28,000032.XSHE,20.81,20.52,22.57,18.47,0.0,0,0
2022-01-28,000034.XSHE,15.47,15.45,17.0,13.91,0.0,0,0
2022-01-28,000035.XSHE,5.23,5.25,5.78,4.73,0.0,0,0
2022-01-28,000036.XSHE,4.01,3.99,4.39,3.59,0.0,0,0
2022-01-28,000037.XSHE,6.81,6.76,7.44,6.08,0.0,0,0
2022-01-28,000038.XSHE,9.62,9.45,10.4,8.51,0.0,0,0
2022-01-28,000039.XSHE,15.59,15.38,16.92,13.84,0.0,0,0
2022-01-28,000040.XSHE,3.23,3.24,3.56,2.92,0.0,0,0
2022-01-28,000042.XSHE,7.76,7.76,8.54,6.98,0.0,0,0
2022-01-28,000045.XSHE,8.16,8.07,8.88,7.26,0.0,0,0
2022-01-28,000046.XSHE,1.78,1.76,1.94,1.58,0.0,0,0
2022-01-28,000048.XSHE,19.0,18.97,20.87,17.07,0.0,0,0
2022-01-28,000049.XSHE,51.2,51.28,56.41,46.15,0.0,0,0
2022-01-28,000050.XSHE,11.88,11.83,13.01,10.65,0.0,0,0
2022-01-28,000055.XSHE,4.35,4.33,4.76,3.9,0.0,0,0
2022-01-28,000056.XSHE,7.89,7.83,8.61,7.05,0.0,0,0
2022-01-28,000058.XSHE,5.84,5.76,6.34,5.18,0.0,0,0
2022-01-28,000059.XSHE,7.3,7.11,7.82,6.4,0.0,0,0
2022-01-28,000060.XSHE,4.55,4.51,4.96,4.06,0.0,0,0
2022-01-28,000061.XSHE,5.68,5.65,6.22,5.09,0.0,0,0
