date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-09-18,000001.XSHE,15.62,15.57,17.13,14.01,0.0,0,0
2020-09-18,000002.XSHE,28.28,28.06,30.87,25.25,0.0,0,0
2020-09-18,000004.XSHE,25.15,24.74,27.21,22.27,0.0,0,0
2020-09-18,000005.XSHE,2.78,2.78,3.06,2.5,0.0,0,0
2020-09-18,000006.XSHE,5.87,5.88,6.47,5.29,0.0,0,0
2020-09-18,000007.XSHE,9.18,9.17,10.09,8.25,0.0,0,0
2020-09-18,000008.XSHE,2.99,3.0,3.3,2.7,0.0,0,0
2020-09-18,000009.XSHE,7.5,7.46,8.21,6.71,0.0,0,0
2020-09-18,000010.XSHE,4.17,4.18,4.6,3.76,0.0,0,0
2020-09-18,000011.XSHE,17.0,16.97,18.67,15.27,0.0,0,0
2020-09-18,000012.XSHE,5.41,5.42,5.96,4.88,0.0,0,0
2020-09-18,000014.XSHE,10.18,10.18,11.2,9.16,0.0,0,0
2020-09-18,000016.XSHE,6.71,6.71,7.38,6.04,0.0,0,0
2020-09-18,000017.XSHE,2.47,2.48,2.6,2.36,0.0,0,0
2020-09-18,000019.XSHE,8.7,8.72,9.59,7.85,0.0,0,0
2020-09-18,000020.XSHE,12.67,12.69,13.96,11.42,0.0,0,0
2020-09-18,000021.XSHE,20.87,21.04,23.14,18.94,0.0,0,0
2020-09-18,000023.XSHE,15.9,15.85,17.44,14.27,0.0,0,0
2020-09-18,000025.XSHE,22.05,21.93,24.12,19.74,0.0,0,0
2020-09-18,000026.XSHE,17.47,17.45,19.2,15.71,0.0,0,0
2020-09-18,000027.XSHE,5.42,5.42,5.96,4.88,0.0,0,0
2020-09-18,000028.XSHE,46.4,46.38,51.02,41.74,0.0,0,0
2020-09-18,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-09-18,000030.XSHE,6.87,6.82,7.5,6.14,0.0,0,0
2020-09-18,000031.XSHE,5.05,5.06,5.57,4.55,0.0,0,0
2020-09-18,000032.XSHE,22.8,22.85,25.14,20.57,0.0,0,0
2020-09-18,000034.XSHE,23.6,23.6,25.96,21.24,0.0,0,0
2020-09-18,000035.XSHE,5.04,5.03,5.53,4.53,0.0,0,0
2020-09-18,000036.XSHE,4.16,4.16,4.58,3.74,0.0,0,0
2020-09-18,000037.XSHE,15.32,15.17,16.69,13.65,0.0,0,0
2020-09-18,000038.XSHE,12.18,12.11,13.32,10.9,0.0,0,0
2020-09-18,000039.XSHE,9.07,9.11,10.02,8.2,0.0,0,0
2020-09-18,000040.XSHE,3.48,3.49,3.84,3.14,0.0,0,0
2020-09-18,000042.XSHE,9.47,9.51,10.46,8.56,0.0,0,0
2020-09-18,000045.XSHE,8.09,8.1,8.91,7.29,0.0,0,0
2020-09-18,000046.XSHE,4.61,4.59,5.05,4.13,0.0,0,0
2020-09-18,000048.XSHE,43.34,43.34,47.67,39.01,0.0,0,0
2020-09-18,000049.XSHE,50.06,50.08,55.09,45.07,0.0,0,0
2020-09-18,000050.XSHE,15.2,15.24,16.76,13.72,0.0,0,0
2020-09-18,000055.XSHE,4.63,4.63,5.09,4.17,0.0,0,0
2020-09-18,000056.XSHE,3.57,3.56,3.92,3.2,0.0,0,0
2020-09-18,000058.XSHE,7.57,7.57,8.33,6.81,0.0,0,0
2020-09-18,000059.XSHE,4.92,4.92,5.41,4.43,0.0,0,0
2020-09-18,000060.XSHE,4.39,4.37,4.81,3.93,0.0,0,0
2020-09-18,000061.XSHE,7.53,7.53,8.28,6.78,0.0,0,0
2020-09-18,000062.XSHE,14.46,14.47,15.92,13.02,0.0,0,0
2020-09-18,000063.XSHE,33.5,33.38,36.72,30.04,0.0,0,0
2020-09-18,000065.XSHE,7.61,7.61,8.37,6.85,0.0,0,0
2020-09-18,000066.XSHE,17.11,17.29,19.02,15.56,0.0,0,0
2020-09-18,000068.XSHE,3.11,3.1,3.41,2.79,0.0,0,0
2020-09-18,000069.XSHE,7.0,7.03,7.73,6.33,0.0,0,0
2020-09-18,000070.XSHE,10.26,10.23,11.25,9.21,0.0,0,0
2020-09-18,000078.XSHE,4.1,4.1,4.51,3.69,0.0,0,0
2020-09-18,000088.XSHE,5.97,5.99,6.59,5.39,0.0,0,0
2020-09-18,000089.XSHE,9.14,9.17,10.09,8.25,0.0,0,0
2020-09-18,000090.XSHE,6.94,6.95,7.65,6.26,0.0,0,0
2020-09-18,000096.XSHE,10.73,10.71,11.78,9.64,0.0,0,0
2020-09-18,000099.XSHE,7.5,7.5,8.25,6.75,0.0,0,0
2020-09-18,000100.XSHE,6.86,6.79,7.47,6.11,0.0,0,0
2020-09-18,000150.XSHE,3.53,3.53,3.88,3.18,0.0,0,0
2020-09-18,000151.XSHE,9.17,9.18,10.1,8.26,0.0,0,0
2020-09-18,000153.XSHE,9.06,9.08,9.99,8.17,0.0,0,0
2020-09-18,000155.XSHE,4.76,4.76,5.24,4.28,0.0,0,0
2020-09-18,000156.XSHE,10.68,10.64,11.7,9.58,0.0,0,0
2020-09-18,000157.XSHE,8.49,8.51,9.36,7.66,0.0,0,0
2020-09-18,000158.XSHE,8.03,8.12,8.93,7.31,0.0,0,0
2020-09-18,000159.XSHE,6.35,6.35,6.99,5.72,0.0,0,0
2020-09-18,000166.XSHE,5.19,5.19,5.71,4.67,0.0,0,0
2020-09-18,000301.XSHE,6.38,6.35,6.99,5.72,0.0,0,0
2020-09-18,000333.XSHE,71.12,70.6,77.66,63.54,0.0,0,0
2020-09-18,000338.XSHE,16.35,16.18,17.8,14.56,0.0,0,0
2020-09-18,000400.XSHE,14.29,14.32,15.75,12.89,0.0,0,0
2020-09-18,000401.XSHE,16.65,16.63,18.29,14.97,0.0,0,0
2020-09-18,000402.XSHE,6.9,6.88,7.57,6.19,0.0,0,0
2020-09-18,000403.XSHE,34.65,34.64,38.1,31.18,0.0,0,0
2020-09-18,000404.XSHE,4.04,4.02,4.42,3.62,0.0,0,0
2020-09-18,000407.XSHE,3.74,3.72,4.09,3.35,0.0,0,0
2020-09-18,000408.XSHE,7.02,7.13,7.49,6.77,0.0,0,0
2020-09-18,000409.XSHE,4.26,4.33,4.55,4.11,0.0,0,0
2020-09-18,000410.XSHE,4.49,4.5,4.73,4.28,0.0,0,0
2020-09-18,000411.XSHE,16.01,16.08,17.69,14.47,0.0,0,0
2020-09-18,000413.XSHE,3.23,3.23,3.55,2.91,0.0,0,0
2020-09-18,000415.XSHE,2.91,2.91,3.2,2.62,0.0,0,0
2020-09-18,000416.XSHE,6.74,6.7,7.37,6.03,0.0,0,0
2020-09-18,000417.XSHE,5.43,5.43,5.97,4.89,0.0,0,0
2020-09-18,000419.XSHE,4.68,4.67,5.14,4.2,0.0,0,0
2020-09-18,000420.XSHE,2.12,2.12,2.33,1.91,0.0,0,0
2020-09-18,000421.XSHE,6.43,6.44,7.08,5.8,0.0,0,0
2020-09-18,000422.XSHE,2.62,2.62,2.75,2.49,0.0,0,0
2020-09-18,000423.XSHE,40.95,40.8,44.88,36.72,0.0,0,0
2020-09-18,000425.XSHE,6.04,6.06,6.67,5.45,0.0,0,0
2020-09-18,000426.XSHE,7.37,7.38,8.12,6.64,0.0,0,0
2020-09-18,000428.XSHE,3.85,3.87,4.26,3.48,0.0,0,0
2020-09-18,000429.XSHE,6.94,6.93,7.62,6.24,0.0,0,0
2020-09-18,000430.XSHE,5.88,5.89,6.48,5.3,0.0,0,0
2020-09-18,000488.XSHE,5.6,5.61,6.17,5.05,0.0,0,0
2020-09-18,000498.XSHE,5.43,5.42,5.96,4.88,0.0,0,0
2020-09-18,000501.XSHE,16.04,16.01,17.61,14.41,0.0,0,0
2020-09-18,000502.XSHE,7.33,7.28,8.01,6.55,0.0,0,0
2020-09-18,000503.XSHE,11.51,11.47,12.62,10.32,0.0,0,0
2020-09-18,000504.XSHE,14.59,14.53,15.26,13.8,0.0,0,0
2020-09-18,000505.XSHE,10.02,10.15,11.17,9.14,0.0,0,0
2020-09-18,000506.XSHE,2.75,2.76,3.04,2.48,0.0,0,0
2020-09-18,000507.XSHE,5.74,5.74,6.31,5.17,0.0,0,0
2020-09-18,000509.XSHE,2.23,2.2,2.31,2.09,0.0,0,0
2020-09-18,000510.XSHE,4.25,4.26,4.69,3.83,0.0,0,0
2020-09-18,000513.XSHE,47.13,47.39,52.13,42.65,0.0,0,0
2020-09-18,000514.XSHE,4.08,4.07,4.48,3.66,0.0,0,0
2020-09-18,000516.XSHE,7.08,7.04,7.74,6.34,0.0,0,0
