date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-11-18,000001.XSHE,18.09,18.11,19.92,16.3,0.0,0,0
2021-11-18,000002.XSHE,19.35,19.46,21.41,17.51,0.0,0,0
2021-11-18,000004.XSHE,19.1,19.24,21.16,17.32,0.0,0,0
2021-11-18,000005.XSHE,2.17,2.18,2.29,2.07,0.0,0,0
2021-11-18,000006.XSHE,4.17,4.17,4.59,3.75,0.0,0,0
2021-11-18,000007.XSHE,6.1,6.21,6.52,5.9,0.0,0,0
2021-11-18,000008.XSHE,2.16,2.16,2.38,1.94,0.0,0,0
2021-11-18,000009.XSHE,17.33,17.58,19.34,15.82,0.0,0,0
2021-11-18,000010.XSHE,4.05,4.06,4.47,3.65,0.0,0,0
2021-11-18,000011.XSHE,10.89,10.89,11.98,9.8,0.0,0,0
2021-11-18,000012.XSHE,9.65,9.64,10.6,8.68,0.0,0,0
2021-11-18,000014.XSHE,7.26,7.25,7.98,6.53,0.0,0,0
2021-11-18,000016.XSHE,6.26,6.18,6.8,5.56,0.0,0,0
2021-11-18,000017.XSHE,3.78,3.75,4.13,3.38,0.0,0,0
2021-11-18,000019.XSHE,6.85,6.85,7.54,6.17,0.0,0,0
2021-11-18,000020.XSHE,8.97,8.95,9.85,8.06,0.0,0,0
2021-11-18,000021.XSHE,15.54,15.55,17.11,14.0,0.0,0,0
2021-11-18,000023.XSHE,12.48,12.4,13.64,11.16,0.0,0,0
2021-11-18,000025.XSHE,14.7,14.61,16.07,13.15,0.0,0,0
2021-11-18,000026.XSHE,11.67,11.66,12.83,10.49,0.0,0,0
2021-11-18,000027.XSHE,7.82,7.86,8.65,7.07,0.0,0,0
2021-11-18,000028.XSHE,33.4,33.39,36.73,30.05,0.0,0,0
2021-11-18,000029.XSHE,7.0,7.0,7.7,6.3,0.0,0,0
2021-11-18,000030.XSHE,6.95,6.93,7.62,6.24,0.0,0,0
2021-11-18,000031.XSHE,3.39,3.41,3.75,3.07,0.0,0,0
2021-11-18,000032.XSHE,18.23,18.22,20.04,16.4,0.0,0,0
2021-11-18,000034.XSHE,15.96,15.97,17.57,14.37,0.0,0,0
2021-11-18,000035.XSHE,5.74,5.74,6.31,5.17,0.0,0,0
2021-11-18,000036.XSHE,4.72,4.72,5.19,4.25,0.0,0,0
2021-11-18,000037.XSHE,7.26,7.26,7.99,6.53,0.0,0,0
2021-11-18,000038.XSHE,8.35,8.36,9.2,7.52,0.0,0,0
2021-11-18,000039.XSHE,16.17,16.17,17.79,14.55,0.0,0,0
2021-11-18,000040.XSHE,3.35,3.35,3.69,3.02,0.0,0,0
2021-11-18,000042.XSHE,7.09,7.06,7.77,6.35,0.0,0,0
2021-11-18,000045.XSHE,10.41,10.54,11.59,9.49,0.0,0,0
