date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-05-25,000001.XSHE,14.43,14.4,15.84,12.96,0.0,0,0
2022-05-25,000002.XSHE,18.13,18.12,19.93,16.31,0.0,0,0
2022-05-25,000004.XSHE,9.43,9.68,10.16,9.2,0.0,0,0
2022-05-25,000005.XSHE,1.83,1.85,1.94,1.76,0.0,0,0
2022-05-25,000006.XSHE,4.16,4.15,4.57,3.74,0.0,0,0
2022-05-25,000007.XSHE,6.96,6.96,7.31,6.61,0.0,0,0
2022-05-25,000008.XSHE,2.33,2.32,2.55,2.09,0.0,0,0
2022-05-25,000009.XSHE,11.42,11.42,12.56,10.28,0.0,0,0
2022-05-25,000010.XSHE,3.6,3.67,4.04,3.3,0.0,0,0
2022-05-25,000011.XSHE,11.86,11.93,13.12,10.74,0.0,0,0
2022-05-25,000012.XSHE,5.97,5.93,6.52,5.34,0.0,0,0
2022-05-25,000014.XSHE,10.96,11.04,12.14,9.94,0.0,0,0
2022-05-25,000016.XSHE,5.3,5.27,5.8,4.74,0.0,0,0
2022-05-25,000017.XSHE,3.24,3.19,3.51,2.87,0.0,0,0
2022-05-25,000019.XSHE,8.43,8.42,9.26,7.58,0.0,0,0
2022-05-25,000020.XSHE,8.25,8.25,9.08,7.43,0.0,0,0
2022-05-25,000021.XSHE,10.31,10.35,11.39,9.32,0.0,0,0
2022-05-25,000023.XSHE,10.85,10.41,11.45,9.37,0.0,0,0
2022-05-25,000025.XSHE,12.1,12.24,13.46,11.02,0.0,0,0
2022-05-25,000026.XSHE,8.75,8.78,9.66,7.9,0.0,0,0
2022-05-25,000027.XSHE,5.88,5.88,6.47,5.29,0.0,0,0
2022-05-25,000028.XSHE,27.48,27.46,30.21,24.71,0.0,0,0
2022-05-25,000029.XSHE,8.25,8.31,9.14,7.48,0.0,0,0
2022-05-25,000030.XSHE,5.28,5.34,5.87,4.81,0.0,0,0
2022-05-25,000031.XSHE,3.75,3.74,4.11,3.37,0.0,0,0
2022-05-25,000032.XSHE,13.14,13.04,14.34,11.74,0.0,0,0
2022-05-25,000034.XSHE,14.43,14.47,15.92,13.02,0.0,0,0
2022-05-25,000035.XSHE,4.33,4.35,4.79,3.92,0.0,0,0
2022-05-25,000036.XSHE,3.9,3.89,4.28,3.5,0.0,0,0
2022-05-25,000037.XSHE,6.96,7.13,7.84,6.42,0.0,0,0
2022-05-25,000038.XSHE,4.26,4.38,4.6,4.16,0.0,0,0
2022-05-25,000039.XSHE,12.94,13.02,14.32,11.72,0.0,0,0
2022-05-25,000040.XSHE,2.93,2.93,3.22,2.64,0.0,0,0
2022-05-25,000042.XSHE,9.6,9.73,10.7,8.76,0.0,0,0
2022-05-25,000045.XSHE,6.71,6.71,7.38,6.04,0.0,0,0
2022-05-25,000046.XSHE,1.47,1.48,1.63,1.33,0.0,0,0
2022-05-25,000048.XSHE,17.65,17.66,19.43,15.89,0.0,0,0
2022-05-25,000049.XSHE,35.8,35.88,39.47,32.29,0.0,0,0
2022-05-25,000050.XSHE,8.89,8.88,9.77,7.99,0.0,0,0
2022-05-25,000055.XSHE,4.03,4.03,4.43,3.63,0.0,0,0
2022-05-25,000056.XSHE,5.21,5.26,5.79,4.73,0.0,0,0
2022-05-25,000058.XSHE,5.06,5.08,5.59,4.57,0.0,0,0
2022-05-25,000059.XSHE,6.03,6.01,6.61,5.41,0.0,0,0
2022-05-25,000060.XSHE,4.15,4.14,4.55,3.73,0.0,0,0
2022-05-25,000061.XSHE,6.32,6.32,6.95,5.69,0.0,0,0
2022-05-25,000062.XSHE,11.44,11.45,12.6,10.31,0.0,0,0
2022-05-25,000063.XSHE,22.31,22.36,24.6,20.12,0.0,0,0
2022-05-25,000065.XSHE,7.4,7.45,8.2,6.71,0.0,0,0
2022-05-25,000066.XSHE,9.44,9.38,10.32,8.44,0.0,0,0
2022-05-25,000068.XSHE,3.13,3.12,3.43,2.81,0.0,0,0
2022-05-25,000069.XSHE,5.63,5.62,6.18,5.06,0.0,0,0
2022-05-25,000070.XSHE,5.31,5.3,5.83,4.77,0.0,0,0
2022-05-25,000078.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2022-05-25,000088.XSHE,4.8,4.8,5.28,4.32,0.0,0,0
2022-05-25,000089.XSHE,6.15,6.14,6.75,5.53,0.0,0,0
2022-05-25,000090.XSHE,6.81,6.85,7.54,6.17,0.0,0,0
2022-05-25,000096.XSHE,9.0,9.09,10.0,8.18,0.0,0,0
2022-05-25,000099.XSHE,7.05,7.07,7.78,6.36,0.0,0,0
