date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-06-23,000001.XSHE,12.65,12.64,13.9,11.38,0.0,0,0
2020-06-23,000002.XSHE,25.67,25.69,28.26,23.12,0.0,0,0
2020-06-23,000004.XSHE,28.77,28.88,31.77,25.99,0.0,0,0
2020-06-23,000005.XSHE,2.64,2.64,2.9,2.38,0.0,0,0
2020-06-23,000006.XSHE,6.05,6.07,6.68,5.46,0.0,0,0
2020-06-23,000007.XSHE,9.3,9.3,10.23,8.37,0.0,0,0
2020-06-23,000008.XSHE,2.94,2.94,3.23,2.65,0.0,0,0
2020-06-23,000009.XSHE,7.9,7.91,8.7,7.12,0.0,0,0
2020-06-23,000010.XSHE,3.83,3.84,4.03,3.65,0.0,0,0
2020-06-23,000011.XSHE,15.3,15.37,16.91,13.83,0.0,0,0
2020-06-23,000012.XSHE,4.75,4.75,5.23,4.28,0.0,0,0
2020-06-23,000014.XSHE,10.21,10.26,11.29,9.23,0.0,0,0
2020-06-23,000016.XSHE,7.01,7.05,7.76,6.35,0.0,0,0
2020-06-23,000017.XSHE,2.4,2.39,2.51,2.27,0.0,0,0
2020-06-23,000019.XSHE,7.92,7.96,8.76,7.16,0.0,0,0
2020-06-23,000020.XSHE,9.63,9.61,10.57,8.65,0.0,0,0
2020-06-23,000021.XSHE,23.51,23.62,25.98,21.26,0.0,0,0
2020-06-23,000023.XSHE,15.7,15.68,17.25,14.11,0.0,0,0
2020-06-23,000025.XSHE,18.06,18.16,19.98,16.34,0.0,0,0
2020-06-23,000026.XSHE,9.05,9.05,9.96,8.15,0.0,0,0
2020-06-23,000027.XSHE,4.77,4.77,5.25,4.29,0.0,0,0
2020-06-23,000028.XSHE,44.95,45.58,50.14,41.02,0.0,0,0
2020-06-23,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-06-23,000030.XSHE,6.33,6.33,6.96,5.7,0.0,0,0
2020-06-23,000031.XSHE,5.13,5.15,5.67,4.64,0.0,0,0
2020-06-23,000032.XSHE,18.71,18.71,20.58,16.84,0.0,0,0
2020-06-23,000034.XSHE,23.57,23.53,25.88,21.18,0.0,0,0
2020-06-23,000035.XSHE,5.01,4.97,5.47,4.47,0.0,0,0
