date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-12-15,000001.XSHE,17.51,17.58,19.34,15.82,0.0,0,0
2021-12-15,000002.XSHE,19.41,19.5,21.45,17.55,0.0,0,0
2021-12-15,000004.XSHE,19.18,19.26,21.19,17.33,0.0,0,0
2021-12-15,000005.XSHE,2.21,2.21,2.32,2.1,0.0,0,0
2021-12-15,000006.XSHE,4.23,4.23,4.65,3.81,0.0,0,0
2021-12-15,000007.XSHE,5.75,5.76,6.05,5.47,0.0,0,0
2021-12-15,000008.XSHE,2.19,2.19,2.41,1.97,0.0,0,0
2021-12-15,000009.XSHE,16.54,16.54,18.19,14.89,0.0,0,0
2021-12-15,000010.XSHE,3.78,3.78,4.16,3.4,0.0,0,0
2021-12-15,000011.XSHE,11.47,11.32,12.45,10.19,0.0,0,0
2021-12-15,000012.XSHE,10.1,10.11,11.12,9.1,0.0,0,0
2021-12-15,000014.XSHE,7.5,7.41,8.15,6.67,0.0,0,0
2021-12-15,000016.XSHE,6.49,6.46,7.11,5.81,0.0,0,0
2021-12-15,000017.XSHE,3.57,3.57,3.93,3.21,0.0,0,0
2021-12-15,000019.XSHE,6.85,6.81,7.49,6.13,0.0,0,0
2021-12-15,000020.XSHE,9.1,9.1,10.01,8.19,0.0,0,0
2021-12-15,000021.XSHE,16.1,16.16,17.78,14.54,0.0,0,0
2021-12-15,000023.XSHE,12.41,12.44,13.68,11.2,0.0,0,0
2021-12-15,000025.XSHE,15.0,14.97,16.47,13.47,0.0,0,0
2021-12-15,000026.XSHE,11.77,11.77,12.95,10.59,0.0,0,0
2021-12-15,000027.XSHE,8.26,8.23,9.05,7.41,0.0,0,0
2021-12-15,000028.XSHE,33.46,33.51,36.86,30.16,0.0,0,0
2021-12-15,000029.XSHE,7.25,7.27,8.0,6.54,0.0,0,0
2021-12-15,000030.XSHE,8.22,7.94,8.73,7.15,0.0,0,0
2021-12-15,000031.XSHE,3.5,3.48,3.83,3.13,0.0,0,0
2021-12-15,000032.XSHE,19.9,19.74,21.71,17.77,0.0,0,0
2021-12-15,000034.XSHE,15.5,15.52,17.07,13.97,0.0,0,0
2021-12-15,000035.XSHE,5.81,5.89,6.48,5.3,0.0,0,0
2021-12-15,000036.XSHE,4.35,4.33,4.76,3.9,0.0,0,0
2021-12-15,000037.XSHE,7.65,7.62,8.38,6.86,0.0,0,0
2021-12-15,000038.XSHE,8.54,8.53,9.38,7.68,0.0,0,0
2021-12-15,000039.XSHE,16.43,16.42,18.06,14.78,0.0,0,0
2021-12-15,000040.XSHE,3.57,3.57,3.93,3.21,0.0,0,0
2021-12-15,000042.XSHE,7.11,7.11,7.82,6.4,0.0,0,0
2021-12-15,000045.XSHE,9.35,9.42,10.36,8.48,0.0,0,0
2021-12-15,000046.XSHE,1.81,1.82,2.0,1.64,0.0,0,0
2021-12-15,000048.XSHE,17.26,17.26,18.99,15.53,0.0,0,0
