date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-08-20,000001.XSHE,15.01,15.1,16.61,13.59,0.0,0,0
2020-08-20,000002.XSHE,27.35,27.44,30.18,24.7,0.0,0,0
2020-08-20,000004.XSHE,27.34,27.38,30.12,24.64,0.0,0,0
2020-08-20,000005.XSHE,3.06,3.09,3.4,2.78,0.0,0,0
2020-08-20,000006.XSHE,8.02,8.2,9.02,7.38,0.0,0,0
2020-08-20,000007.XSHE,9.07,9.07,9.98,8.16,0.0,0,0
2020-08-20,000008.XSHE,3.18,3.17,3.49,2.85,0.0,0,0
2020-08-20,000009.XSHE,7.97,8.05,8.86,7.25,0.0,0,0
2020-08-20,000010.XSHE,4.22,4.22,4.64,3.8,0.0,0,0
2020-08-20,000011.XSHE,28.0,29.38,32.32,26.44,0.0,0,0
2020-08-20,000012.XSHE,6.11,6.14,6.75,5.53,0.0,0,0
2020-08-20,000014.XSHE,12.29,12.45,13.7,11.21,0.0,0,0
2020-08-20,000016.XSHE,7.5,7.54,8.29,6.79,0.0,0,0
2020-08-20,000017.XSHE,2.74,2.74,2.88,2.6,0.0,0,0
2020-08-20,000019.XSHE,10.56,10.84,11.92,9.76,0.0,0,0
2020-08-20,000020.XSHE,12.1,12.19,13.41,10.97,0.0,0,0
2020-08-20,000021.XSHE,25.98,26.08,28.69,23.47,0.0,0,0
2020-08-20,000023.XSHE,17.8,17.99,19.79,16.19,0.0,0,0
2020-08-20,000025.XSHE,24.99,24.97,27.47,22.47,0.0,0,0
2020-08-20,000026.XSHE,15.8,15.84,17.42,14.26,0.0,0,0
2020-08-20,000027.XSHE,5.78,5.83,6.41,5.25,0.0,0,0
2020-08-20,000028.XSHE,53.0,54.4,59.84,48.96,0.0,0,0
2020-08-20,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-08-20,000030.XSHE,8.24,8.36,9.2,7.52,0.0,0,0
