date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-07-21,000001.XSHE,14.68,14.73,16.2,13.26,0.0,0,0
2020-07-21,000002.XSHE,28.45,28.3,31.13,25.47,0.0,0,0
2020-07-21,000004.XSHE,30.05,30.04,33.04,27.04,0.0,0,0
2020-07-21,000005.XSHE,3.01,3.01,3.31,2.71,0.0,0,0
2020-07-21,000006.XSHE,7.42,7.38,8.12,6.64,0.0,0,0
2020-07-21,000007.XSHE,8.69,8.65,9.52,7.79,0.0,0,0
2020-07-21,000008.XSHE,3.2,3.19,3.51,2.87,0.0,0,0
2020-07-21,000009.XSHE,10.26,10.14,11.15,9.13,0.0,0,0
2020-07-21,000010.XSHE,3.81,3.81,3.81,3.81,1.0,0,0
2020-07-21,000011.XSHE,22.93,23.5,25.85,21.15,0.0,0,0
2020-07-21,000012.XSHE,6.22,5.96,6.56,5.36,0.0,0,0
2020-07-21,000014.XSHE,12.35,12.45,13.7,11.21,0.0,0,0
2020-07-21,000016.XSHE,7.69,7.73,8.5,6.96,0.0,0,0
2020-07-21,000017.XSHE,2.67,2.64,2.77,2.51,0.0,0,0
2020-07-21,000019.XSHE,9.6,9.74,10.71,8.77,0.0,0,0
2020-07-21,000020.XSHE,12.65,12.67,13.94,11.4,0.0,0,0
2020-07-21,000021.XSHE,24.7,24.7,27.17,22.23,0.0,0,0
2020-07-21,000023.XSHE,18.02,18.26,20.09,16.43,0.0,0,0
2020-07-21,000025.XSHE,21.42,21.31,23.44,19.18,0.0,0,0
2020-07-21,000026.XSHE,13.28,13.15,14.47,11.84,0.0,0,0
2020-07-21,000027.XSHE,5.82,5.8,6.38,5.22,0.0,0,0
2020-07-21,000028.XSHE,48.05,47.44,52.18,42.7,0.0,0,0
2020-07-21,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-07-21,000030.XSHE,8.88,8.83,9.71,7.95,0.0,0,0
2020-07-21,000031.XSHE,5.74,5.76,6.34,5.18,0.0,0,0
2020-07-21,000032.XSHE,25.6,25.71,28.28,23.14,0.0,0,0
2020-07-21,000034.XSHE,23.44,23.7,26.07,21.33,0.0,0,0
2020-07-21,000035.XSHE,5.71,5.73,6.3,5.16,0.0,0,0
2020-07-21,000036.XSHE,4.36,4.37,4.81,3.93,0.0,0,0
2020-07-21,000037.XSHE,18.69,19.0,20.9,17.1,0.0,0,0
2020-07-21,000038.XSHE,14.6,14.64,16.1,13.18,0.0,0,0
2020-07-21,000039.XSHE,8.36,8.35,9.19,7.52,0.0,0,0
2020-07-21,000040.XSHE,3.17,3.17,3.49,2.85,0.0,0,0
2020-07-21,000042.XSHE,10.02,10.03,11.03,9.03,0.0,0,0
2020-07-21,000045.XSHE,8.69,8.79,9.67,7.91,0.0,0,0
2020-07-21,000046.XSHE,4.8,4.36,4.8,3.92,0.0,1,0
2020-07-21,000048.XSHE,25.6,25.6,28.16,23.04,0.0,0,0
2020-07-21,000049.XSHE,52.88,52.36,57.6,47.12,0.0,0,0
2020-07-21,000050.XSHE,17.01,16.78,18.46,15.1,0.0,0,0
2020-07-21,000055.XSHE,5.02,5.05,5.56,4.55,0.0,0,0
2020-07-21,000056.XSHE,4.14,4.15,4.57,3.74,0.0,0,0
2020-07-21,000058.XSHE,9.5,9.53,10.48,8.58,0.0,0,0
2020-07-21,000059.XSHE,5.09,5.05,5.56,4.55,0.0,0,0
