date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-11-23,000001.XSHE,11.78,11.82,13.0,10.64,0.0,0,0
2022-11-23,000002.XSHE,15.4,15.6,17.16,14.04,0.0,0,0
2022-11-23,000004.XSHE,11.8,11.55,12.13,10.97,0.0,0,0
2022-11-23,000005.XSHE,1.82,1.83,1.92,1.74,0.0,0,0
2022-11-23,000006.XSHE,4.09,4.08,4.49,3.67,0.0,0,0
2022-11-23,000007.XSHE,7.86,7.9,8.69,7.11,0.0,0,0
2022-11-23,000008.XSHE,2.45,2.4,2.64,2.16,0.0,0,0
2022-11-23,000009.XSHE,13.37,13.42,14.76,12.08,0.0,0,0
2022-11-23,000010.XSHE,3.25,3.24,3.56,2.92,0.0,0,0
2022-11-23,000011.XSHE,10.21,10.28,11.31,9.25,0.0,0,0
2022-11-23,000012.XSHE,7.08,7.04,7.74,6.34,0.0,0,0
2022-11-23,000014.XSHE,9.01,9.0,9.9,8.1,0.0,0,0
2022-11-23,000016.XSHE,4.93,4.93,5.42,4.44,0.0,0,0
2022-11-23,000017.XSHE,4.37,4.41,4.85,3.97,0.0,0,0
2022-11-23,000019.XSHE,7.3,7.32,8.05,6.59,0.0,0,0
2022-11-23,000020.XSHE,9.71,9.74,10.71,8.77,0.0,0,0
2022-11-23,000021.XSHE,12.05,12.04,13.24,10.84,0.0,0,0
2022-11-23,000023.XSHE,13.0,13.12,14.43,11.81,0.0,0,0
2022-11-23,000025.XSHE,19.48,19.34,21.27,17.41,0.0,0,0
2022-11-23,000026.XSHE,10.62,10.56,11.62,9.5,0.0,0,0
2022-11-23,000027.XSHE,5.99,5.99,6.59,5.39,0.0,0,0
2022-11-23,000028.XSHE,34.4,34.42,37.86,30.98,0.0,0,0
2022-11-23,000029.XSHE,10.38,10.45,11.5,9.41,0.0,0,0
2022-11-23,000030.XSHE,4.7,4.68,5.15,4.21,0.0,0,0
2022-11-23,000031.XSHE,3.55,3.55,3.91,3.2,0.0,0,0
2022-11-23,000032.XSHE,24.56,25.06,27.57,22.55,0.0,0,0
2022-11-23,000034.XSHE,24.5,24.56,27.02,22.1,0.0,0,0
2022-11-23,000035.XSHE,5.08,5.1,5.61,4.59,0.0,0,0
2022-11-23,000036.XSHE,4.13,4.13,4.54,3.72,0.0,0,0
2022-11-23,000037.XSHE,8.15,8.25,9.08,7.43,0.0,0,0
2022-11-23,000038.XSHE,5.1,5.15,5.41,4.89,0.0,0,0
2022-11-23,000039.XSHE,7.23,7.2,7.92,6.48,0.0,0,0
2022-11-23,000040.XSHE,3.8,3.79,4.17,3.41,0.0,0,0
2022-11-23,000042.XSHE,8.03,8.09,8.9,7.28,0.0,0,0
2022-11-23,000045.XSHE,11.37,10.34,11.37,9.31,0.0,1,0
2022-11-23,000046.XSHE,1.28,1.28,1.41,1.15,0.0,0,0
2022-11-23,000048.XSHE,18.38,18.19,20.01,16.37,0.0,0,0
2022-11-23,000049.XSHE,48.81,49.15,54.07,44.24,0.0,0,0
2022-11-23,000050.XSHE,9.2,9.18,10.1,8.26,0.0,0,0
2022-11-23,000055.XSHE,5.04,5.05,5.56,4.55,0.0,0,0
2022-11-23,000056.XSHE,4.5,4.51,4.96,4.06,0.0,0,0
2022-11-23,000058.XSHE,5.95,5.95,6.55,5.36,0.0,0,0
2022-11-23,000059.XSHE,7.92,7.95,8.75,7.16,0.0,0,0
2022-11-23,000060.XSHE,4.1,4.12,4.53,3.71,0.0,0,0
2022-11-23,000061.XSHE,5.59,5.58,6.14,5.02,0.0,0,0
2022-11-23,000062.XSHE,11.41,11.44,12.58,10.3,0.0,0,0
2022-11-23,000063.XSHE,24.91,25.01,27.51,22.51,0.0,0,0
2022-11-23,000065.XSHE,8.88,8.91,9.8,8.02,0.0,0,0
2022-11-23,000066.XSHE,12.53,12.65,13.92,11.39,0.0,0,0
2022-11-23,000068.XSHE,3.99,3.98,4.38,3.58,0.0,0,0
2022-11-23,000069.XSHE,4.71,4.73,5.2,4.26,0.0,0,0
2022-11-23,000070.XSHE,6.98,7.05,7.76,6.35,0.0,0,0
2022-11-23,000078.XSHE,3.49,3.5,3.85,3.15,0.0,0,0
2022-11-23,000088.XSHE,4.81,4.79,5.27,4.31,0.0,0,0
2022-11-23,000089.XSHE,6.82,6.85,7.54,6.17,0.0,0,0
2022-11-23,000090.XSHE,5.53,5.55,6.11,5.0,0.0,0,0
2022-11-23,000096.XSHE,8.44,8.42,9.26,7.58,0.0,0,0
2022-11-23,000099.XSHE,7.47,7.5,8.25,6.75,0.0,0,0
2022-11-23,000100.XSHE,4.29,4.29,4.72,3.86,0.0,0,0
2022-11-23,000150.XSHE,1.56,1.59,1.67,1.51,0.0,0,0
2022-11-23,000151.XSHE,13.18,11.98,13.18,10.78,0.0,1,0
2022-11-23,000153.XSHE,12.38,12.96,14.26,11.66,0.0,0,0
2022-11-23,000155.XSHE,20.39,20.37,22.41,18.33,0.0,0,0
2022-11-23,000156.XSHE,7.21,7.25,7.98,6.53,0.0,0,0
2022-11-23,000157.XSHE,5.66,5.66,6.23,5.09,0.0,0,0
2022-11-23,000158.XSHE,6.1,6.11,6.72,5.5,0.0,0,0
2022-11-23,000159.XSHE,8.72,8.76,9.64,7.88,0.0,0,0
2022-11-23,000166.XSHE,4.07,4.08,4.49,3.67,0.0,0,0
2022-11-23,000301.XSHE,13.08,13.11,14.42,11.8,0.0,0,0
2022-11-23,000333.XSHE,46.23,46.3,50.93,41.67,0.0,0,0
2022-11-23,000338.XSHE,10.4,10.39,11.43,9.35,0.0,0,0
2022-11-23,000400.XSHE,22.2,22.2,24.42,19.98,0.0,0,0
2022-11-23,000401.XSHE,8.54,8.5,9.35,7.65,0.0,0,0
2022-11-23,000402.XSHE,5.09,5.11,5.62,4.6,0.0,0,0
