date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-08-25,000001.XSHE,14.56,14.46,15.91,13.01,0.0,0,0
2020-08-25,000002.XSHE,27.19,27.13,29.84,24.42,0.0,0,0
2020-08-25,000004.XSHE,27.05,26.98,29.68,24.28,0.0,0,0
2020-08-25,000005.XSHE,3.05,3.04,3.34,2.74,0.0,0,0
2020-08-25,000006.XSHE,7.29,7.25,7.98,6.53,0.0,0,0
2020-08-25,000007.XSHE,8.9,8.96,9.86,8.06,0.0,0,0
2020-08-25,000008.XSHE,3.12,3.12,3.43,2.81,0.0,0,0
2020-08-25,000009.XSHE,7.96,7.99,8.79,7.19,0.0,0,0
2020-08-25,000010.XSHE,4.38,4.35,4.79,3.92,0.0,0,0
2020-08-25,000011.XSHE,24.28,23.91,26.3,21.52,0.0,0,0
2020-08-25,000012.XSHE,6.12,6.08,6.69,5.47,0.0,0,0
2020-08-25,000014.XSHE,12.12,12.17,13.39,10.95,0.0,0,0
2020-08-25,000016.XSHE,7.36,7.4,8.14,6.66,0.0,0,0
2020-08-25,000017.XSHE,2.66,2.66,2.79,2.53,0.0,0,0
2020-08-25,000019.XSHE,11.25,11.24,12.36,10.12,0.0,0,0
2020-08-25,000020.XSHE,12.13,12.09,13.3,10.88,0.0,0,0
2020-08-25,000021.XSHE,26.45,26.53,29.18,23.88,0.0,0,0
2020-08-25,000023.XSHE,17.92,17.92,19.71,16.13,0.0,0,0
2020-08-25,000025.XSHE,24.79,25.72,28.29,23.15,0.0,0,0
2020-08-25,000026.XSHE,16.91,16.83,18.51,15.15,0.0,0,0
2020-08-25,000027.XSHE,5.92,5.92,6.51,5.33,0.0,0,0
2020-08-25,000028.XSHE,54.5,54.52,59.97,49.07,0.0,0,0
2020-08-25,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-08-25,000030.XSHE,8.13,8.08,8.89,7.27,0.0,0,0
2020-08-25,000031.XSHE,5.66,5.66,6.23,5.09,0.0,0,0
2020-08-25,000032.XSHE,25.16,24.91,27.4,22.42,0.0,0,0
2020-08-25,000034.XSHE,22.21,22.18,24.4,19.96,0.0,0,0
2020-08-25,000035.XSHE,5.31,5.3,5.83,4.77,0.0,0,0
2020-08-25,000036.XSHE,4.62,4.58,5.04,4.12,0.0,0,0
2020-08-25,000037.XSHE,18.0,18.22,20.04,16.4,0.0,0,0
2020-08-25,000038.XSHE,14.53,14.53,15.98,13.08,0.0,0,0
2020-08-25,000039.XSHE,9.16,9.16,9.16,9.16,1.0,0,0
