date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-01-11,000001.XSHE,17.26,17.19,18.91,15.47,0.0,0,0
2022-01-11,000002.XSHE,22.11,22.16,24.38,19.94,0.0,0,0
2022-01-11,000004.XSHE,21.47,21.5,23.65,19.35,0.0,0,0
2022-01-11,000005.XSHE,2.33,2.33,2.45,2.21,0.0,0,0
2022-01-11,000006.XSHE,4.58,4.59,5.05,4.13,0.0,0,0
2022-01-11,000007.XSHE,6.1,6.42,6.74,6.1,0.0,0,1
2022-01-11,000008.XSHE,2.84,2.85,3.14,2.57,0.0,0,0
2022-01-11,000009.XSHE,13.85,14.03,15.43,12.63,0.0,0,0
2022-01-11,000010.XSHE,3.82,3.82,4.2,3.44,0.0,0,0
2022-01-11,000011.XSHE,11.9,11.9,13.09,10.71,0.0,0,0
2022-01-11,000012.XSHE,9.53,9.5,10.45,8.55,0.0,0,0
2022-01-11,000014.XSHE,8.38,8.49,9.34,7.64,0.0,0,0
2022-01-11,000016.XSHE,6.63,6.63,7.29,5.97,0.0,0,0
2022-01-11,000017.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2022-01-11,000019.XSHE,7.1,7.13,7.84,6.42,0.0,0,0
2022-01-11,000020.XSHE,9.44,9.4,10.34,8.46,0.0,0,0
2022-01-11,000021.XSHE,15.41,15.47,17.02,13.92,0.0,0,0
2022-01-11,000023.XSHE,13.42,13.18,14.5,11.86,0.0,0,0
2022-01-11,000025.XSHE,14.96,14.95,16.45,13.46,0.0,0,0
2022-01-11,000026.XSHE,12.35,12.35,13.59,11.12,0.0,0,0
2022-01-11,000027.XSHE,8.0,8.0,8.8,7.2,0.0,0,0
2022-01-11,000028.XSHE,36.75,36.79,40.47,33.11,0.0,0,0
2022-01-11,000029.XSHE,8.15,8.16,8.98,7.34,0.0,0,0
2022-01-11,000030.XSHE,7.05,7.07,7.78,6.36,0.0,0,0
2022-01-11,000031.XSHE,3.94,3.95,4.35,3.56,0.0,0,0
2022-01-11,000032.XSHE,25.0,24.9,27.39,22.41,0.0,0,0
2022-01-11,000034.XSHE,16.3,16.29,17.92,14.66,0.0,0,0
2022-01-11,000035.XSHE,5.97,5.97,6.57,5.37,0.0,0,0
2022-01-11,000036.XSHE,4.52,4.51,4.96,4.06,0.0,0,0
2022-01-11,000037.XSHE,7.58,7.56,8.32,6.8,0.0,0,0
2022-01-11,000038.XSHE,8.63,8.6,9.46,7.74,0.0,0,0
2022-01-11,000039.XSHE,17.21,17.24,18.96,15.52,0.0,0,0
2022-01-11,000040.XSHE,3.78,3.78,4.16,3.4,0.0,0,0
2022-01-11,000042.XSHE,8.65,8.7,9.57,7.83,0.0,0,0
2022-01-11,000045.XSHE,9.29,9.26,10.19,8.33,0.0,0,0
2022-01-11,000046.XSHE,2.03,2.03,2.23,1.83,0.0,0,0
2022-01-11,000048.XSHE,18.12,18.07,19.88,16.26,0.0,0,0
2022-01-11,000049.XSHE,50.7,50.9,55.99,45.81,0.0,0,0
2022-01-11,000050.XSHE,13.21,13.22,14.54,11.9,0.0,0,0
2022-01-11,000055.XSHE,5.13,5.12,5.63,4.61,0.0,0,0
2022-01-11,000056.XSHE,7.87,7.67,8.44,6.9,0.0,0,0
2022-01-11,000058.XSHE,6.56,6.47,7.12,5.82,0.0,0,0
2022-01-11,000059.XSHE,7.75,7.72,8.49,6.95,0.0,0,0
2022-01-11,000060.XSHE,4.94,4.95,5.45,4.46,0.0,0,0
2022-01-11,000061.XSHE,6.54,6.53,7.18,5.88,0.0,0,0
2022-01-11,000062.XSHE,16.79,16.87,18.56,15.18,0.0,0,0
2022-01-11,000063.XSHE,34.45,34.58,38.04,31.12,0.0,0,0
2022-01-11,000065.XSHE,8.59,8.59,9.45,7.73,0.0,0,0
2022-01-11,000066.XSHE,15.15,15.43,16.97,13.89,0.0,0,0
2022-01-11,000068.XSHE,3.46,3.46,3.81,3.11,0.0,0,0
2022-01-11,000069.XSHE,7.95,7.99,8.79,7.19,0.0,0,0
2022-01-11,000070.XSHE,6.48,6.48,7.13,5.83,0.0,0,0
2022-01-11,000078.XSHE,3.52,3.53,3.88,3.18,0.0,0,0
2022-01-11,000088.XSHE,5.37,5.37,5.91,4.83,0.0,0,0
2022-01-11,000089.XSHE,7.39,7.39,8.13,6.65,0.0,0,0
2022-01-11,000090.XSHE,6.36,6.36,7.0,5.72,0.0,0,0
2022-01-11,000096.XSHE,9.08,9.04,9.94,8.14,0.0,0,0
2022-01-11,000099.XSHE,8.43,8.47,9.32,7.62,0.0,0,0
2022-01-11,000100.XSHE,6.38,6.42,7.06,5.78,0.0,0,0
2022-01-11,000150.XSHE,3.47,3.55,3.91,3.2,0.0,0,0
2022-01-11,000151.XSHE,8.68,8.68,9.55,7.81,0.0,0,0
2022-01-11,000153.XSHE,11.58,11.61,12.77,10.45,0.0,0,0
2022-01-11,000155.XSHE,23.47,23.66,26.03,21.29,0.0,0,0
2022-01-11,000156.XSHE,8.4,8.43,9.27,7.59,0.0,0,0
2022-01-11,000157.XSHE,7.67,7.67,8.44,6.9,0.0,0,0
2022-01-11,000158.XSHE,6.94,6.95,7.65,6.26,0.0,0,0
2022-01-11,000159.XSHE,6.74,6.71,7.38,6.04,0.0,0,0
2022-01-11,000166.XSHE,5.09,5.11,5.62,4.6,0.0,0,0
2022-01-11,000301.XSHE,19.68,19.79,21.77,17.81,0.0,0,0
2022-01-11,000333.XSHE,77.02,77.8,85.58,70.02,0.0,0,0
2022-01-11,000338.XSHE,17.95,18.06,19.87,16.25,0.0,0,0
2022-01-11,000400.XSHE,24.67,24.93,27.42,22.44,0.0,0,0
2022-01-11,000401.XSHE,12.36,12.43,13.67,11.19,0.0,0,0
2022-01-11,000402.XSHE,5.89,5.92,6.51,5.33,0.0,0,0
2022-01-11,000403.XSHE,27.33,27.1,29.81,24.39,0.0,0,0
