date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-05-14,000001.XSHE,13.55,13.63,14.99,12.27,0.0,0,0
2020-05-14,000002.XSHE,25.81,25.93,28.52,23.34,0.0,0,0
2020-05-14,000004.XSHE,33.88,33.55,36.91,30.2,0.0,0,0
2020-05-14,000005.XSHE,2.68,2.68,2.95,2.41,0.0,0,0
2020-05-14,000006.XSHE,4.9,4.92,5.41,4.43,0.0,0,0
2020-05-14,000007.XSHE,8.2,8.16,8.98,7.34,0.0,0,0
2020-05-14,000008.XSHE,3.1,3.1,3.41,2.79,0.0,0,0
2020-05-14,000009.XSHE,7.28,7.36,8.1,6.62,0.0,0,0
2020-05-14,000010.XSHE,3.91,3.89,4.08,3.7,0.0,0,0
2020-05-14,000011.XSHE,9.1,9.14,10.05,8.23,0.0,0,0
2020-05-14,000012.XSHE,4.65,4.67,5.14,4.2,0.0,0,0
2020-05-14,000014.XSHE,8.4,8.43,9.27,7.59,0.0,0,0
2020-05-14,000016.XSHE,7.5,7.6,8.36,6.84,0.0,0,0
2020-05-14,000017.XSHE,2.5,2.52,2.65,2.39,0.0,0,0
2020-05-14,000019.XSHE,9.75,9.89,10.88,8.9,0.0,0,0
2020-05-14,000020.XSHE,9.0,9.03,9.93,8.13,0.0,0,0
2020-05-14,000021.XSHE,22.43,22.76,25.04,20.48,0.0,0,0
2020-05-14,000023.XSHE,15.8,15.64,17.2,14.08,0.0,0,0
2020-05-14,000025.XSHE,18.01,18.09,19.9,16.28,0.0,0,0
2020-05-14,000026.XSHE,8.15,8.15,8.97,7.34,0.0,0,0
2020-05-14,000027.XSHE,5.42,5.44,5.98,4.9,0.0,0,0
2020-05-14,000028.XSHE,40.69,40.8,44.88,36.72,0.0,0,0
2020-05-14,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-05-14,000030.XSHE,5.0,5.0,5.5,4.5,0.0,0,0
2020-05-14,000031.XSHE,5.16,5.16,5.68,4.64,0.0,0,0
2020-05-14,000032.XSHE,18.71,18.71,20.58,16.84,0.0,0,0
2020-05-14,000034.XSHE,27.5,27.8,30.58,25.02,0.0,0,0
2020-05-14,000035.XSHE,4.96,5.0,5.5,4.5,0.0,0,0
2020-05-14,000036.XSHE,4.13,4.14,4.55,3.73,0.0,0,0
2020-05-14,000037.XSHE,11.75,11.83,13.01,10.65,0.0,0,0
2020-05-14,000038.XSHE,10.32,10.01,11.01,9.01,0.0,0,0
2020-05-14,000039.XSHE,7.35,7.38,8.12,6.64,0.0,0,0
2020-05-14,000040.XSHE,3.06,3.12,3.43,2.81,0.0,0,0
2020-05-14,000042.XSHE,9.62,9.62,10.58,8.66,0.0,0,0
2020-05-14,000045.XSHE,6.68,6.74,7.41,6.07,0.0,0,0
2020-05-14,000046.XSHE,3.42,3.43,3.77,3.09,0.0,0,0
2020-05-14,000048.XSHE,25.15,25.38,27.92,22.84,0.0,0,0
2020-05-14,000049.XSHE,47.5,48.1,52.91,43.29,0.0,0,0
2020-05-14,000050.XSHE,13.9,14.02,15.42,12.62,0.0,0,0
2020-05-14,000055.XSHE,4.32,4.34,4.77,3.91,0.0,0,0
2020-05-14,000056.XSHE,3.33,3.34,3.67,3.01,0.0,0,0
2020-05-14,000058.XSHE,6.41,6.43,7.07,5.79,0.0,0,0
2020-05-14,000059.XSHE,4.98,4.95,5.45,4.46,0.0,0,0
