date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-12-03,000001.XSHE,19.78,19.63,21.59,17.67,0.0,0,0
2020-12-03,000002.XSHE,31.37,31.13,34.24,28.02,0.0,0,0
2020-12-03,000004.XSHE,26.3,26.38,29.02,23.74,0.0,0,0
2020-12-03,000005.XSHE,2.59,2.59,2.85,2.33,0.0,0,0
2020-12-03,000006.XSHE,5.81,5.83,6.41,5.25,0.0,0,0
2020-12-03,000007.XSHE,8.86,8.98,9.88,8.08,0.0,0,0
2020-12-03,000008.XSHE,2.81,2.83,3.11,2.55,0.0,0,0
2020-12-03,000009.XSHE,7.2,7.21,7.93,6.49,0.0,0,0
2020-12-03,000010.XSHE,4.11,4.11,4.52,3.7,0.0,0,0
2020-12-03,000011.XSHE,13.62,13.67,15.04,12.3,0.0,0,0
2020-12-03,000012.XSHE,6.9,6.85,7.54,6.17,0.0,0,0
2020-12-03,000014.XSHE,9.34,9.36,10.3,8.42,0.0,0,0
2020-12-03,000016.XSHE,7.27,7.28,8.01,6.55,0.0,0,0
2020-12-03,000017.XSHE,2.57,2.58,2.71,2.45,0.0,0,0
2020-12-03,000019.XSHE,7.99,7.97,8.77,7.17,0.0,0,0
2020-12-03,000020.XSHE,10.35,10.36,11.4,9.32,0.0,0,0
2020-12-03,000021.XSHE,21.8,21.03,23.13,18.93,0.0,0,0
2020-12-03,000023.XSHE,17.33,17.33,19.06,15.6,0.0,0,0
2020-12-03,000025.XSHE,19.0,19.09,21.0,17.18,0.0,0,0
2020-12-03,000026.XSHE,12.49,12.42,13.66,11.18,0.0,0,0
2020-12-03,000027.XSHE,5.68,5.64,6.2,5.08,0.0,0,0
2020-12-03,000028.XSHE,50.17,50.58,55.64,45.52,0.0,0,0
2020-12-03,000029.XSHE,8.49,8.52,9.37,7.67,0.0,0,0
2020-12-03,000030.XSHE,7.51,7.5,8.25,6.75,0.0,0,0
2020-12-03,000031.XSHE,4.95,4.94,5.43,4.45,0.0,0,0
2020-12-03,000032.XSHE,21.4,21.52,23.67,19.37,0.0,0,0
2020-12-03,000034.XSHE,24.71,24.92,27.41,22.43,0.0,0,0
2020-12-03,000035.XSHE,4.56,4.55,5.01,4.1,0.0,0,0
2020-12-03,000036.XSHE,4.24,4.23,4.65,3.81,0.0,0,0
2020-12-03,000037.XSHE,11.55,11.55,12.71,10.4,0.0,0,0
2020-12-03,000038.XSHE,11.05,11.06,12.17,9.95,0.0,0,0
2020-12-03,000039.XSHE,15.07,14.86,16.35,13.37,0.0,0,0
2020-12-03,000040.XSHE,3.47,3.49,3.84,3.14,0.0,0,0
2020-12-03,000042.XSHE,9.17,9.2,10.12,8.28,0.0,0,0
2020-12-03,000045.XSHE,8.01,8.0,8.8,7.2,0.0,0,0
2020-12-03,000046.XSHE,3.98,3.98,4.38,3.58,0.0,0,0
2020-12-03,000048.XSHE,24.75,24.9,27.39,22.41,0.0,0,0
2020-12-03,000049.XSHE,51.97,51.88,57.07,46.69,0.0,0,0
2020-12-03,000050.XSHE,16.4,16.52,18.17,14.87,0.0,0,0
2020-12-03,000055.XSHE,4.71,4.71,5.18,4.24,0.0,0,0
2020-12-03,000056.XSHE,3.38,3.38,3.72,3.04,0.0,0,0
2020-12-03,000058.XSHE,7.05,7.04,7.74,6.34,0.0,0,0
2020-12-03,000059.XSHE,5.8,5.77,6.35,5.19,0.0,0,0
2020-12-03,000060.XSHE,4.89,4.95,5.45,4.46,0.0,0,0
2020-12-03,000061.XSHE,6.94,6.88,7.57,6.19,0.0,0,0
2020-12-03,000062.XSHE,14.18,14.41,15.85,12.97,0.0,0,0
2020-12-03,000063.XSHE,35.48,35.48,39.03,31.93,0.0,0,0
2020-12-03,000065.XSHE,8.05,8.03,8.83,7.23,0.0,0,0
2020-12-03,000066.XSHE,14.86,14.78,16.26,13.3,0.0,0,0
2020-12-03,000068.XSHE,3.07,3.07,3.38,2.76,0.0,0,0
2020-12-03,000069.XSHE,7.34,7.28,8.01,6.55,0.0,0,0
2020-12-03,000070.XSHE,10.27,10.32,11.35,9.29,0.0,0,0
2020-12-03,000078.XSHE,4.14,4.13,4.54,3.72,0.0,0,0
2020-12-03,000088.XSHE,6.87,6.86,7.55,6.17,0.0,0,0
2020-12-03,000089.XSHE,8.94,8.87,9.76,7.98,0.0,0,0
2020-12-03,000090.XSHE,6.94,6.96,7.66,6.26,0.0,0,0
2020-12-03,000096.XSHE,10.18,10.15,11.17,9.14,0.0,0,0
2020-12-03,000099.XSHE,7.76,7.76,8.54,6.98,0.0,0,0
2020-12-03,000100.XSHE,8.31,8.01,8.81,7.21,0.0,0,0
2020-12-03,000150.XSHE,2.85,2.83,3.11,2.55,0.0,0,0
2020-12-03,000151.XSHE,8.86,8.88,9.77,7.99,0.0,0,0
2020-12-03,000153.XSHE,8.38,8.39,9.23,7.55,0.0,0,0
2020-12-03,000155.XSHE,6.49,6.48,7.13,5.83,0.0,0,0
2020-12-03,000156.XSHE,9.78,9.79,10.77,8.81,0.0,0,0
2020-12-03,000157.XSHE,10.3,10.36,11.4,9.32,0.0,0,0
2020-12-03,000158.XSHE,7.36,7.34,8.07,6.61,0.0,0,0
2020-12-03,000159.XSHE,5.68,5.72,6.29,5.15,0.0,0,0
2020-12-03,000166.XSHE,5.49,5.51,6.06,4.96,0.0,0,0
2020-12-03,000301.XSHE,9.92,9.93,10.92,8.94,0.0,0,0
2020-12-03,000333.XSHE,89.79,89.91,98.9,80.92,0.0,0,0
2020-12-03,000338.XSHE,17.21,17.15,18.87,15.44,0.0,0,0
2020-12-03,000400.XSHE,16.62,16.54,18.19,14.89,0.0,0,0
2020-12-03,000401.XSHE,15.97,15.95,17.55,14.36,0.0,0,0
2020-12-03,000402.XSHE,6.96,6.91,7.6,6.22,0.0,0,0
2020-12-03,000403.XSHE,41.63,41.37,45.51,37.23,0.0,0,0
2020-12-03,000404.XSHE,4.35,4.36,4.8,3.92,0.0,0,0
