date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-11-17,000001.XSHE,11.81,11.82,13.0,10.64,0.0,0,0
2022-11-17,000002.XSHE,15.87,15.86,17.45,14.27,0.0,0,0
2022-11-17,000004.XSHE,9.65,9.63,10.11,9.15,0.0,0,0
2022-11-17,000005.XSHE,1.78,1.78,1.87,1.69,0.0,0,0
2022-11-17,000006.XSHE,4.19,4.14,4.55,3.73,0.0,0,0
2022-11-17,000007.XSHE,8.18,8.2,9.02,7.38,0.0,0,0
2022-11-17,000008.XSHE,2.44,2.44,2.68,2.2,0.0,0,0
2022-11-17,000009.XSHE,13.08,13.2,14.52,11.88,0.0,0,0
2022-11-17,000010.XSHE,3.25,3.25,3.58,2.93,0.0,0,0
2022-11-17,000011.XSHE,10.26,10.27,11.3,9.24,0.0,0,0
2022-11-17,000012.XSHE,7.28,7.33,8.06,6.6,0.0,0,0
2022-11-17,000014.XSHE,9.02,9.03,9.93,8.13,0.0,0,0
2022-11-17,000016.XSHE,5.18,5.21,5.73,4.69,0.0,0,0
2022-11-17,000017.XSHE,4.41,4.41,4.85,3.97,0.0,0,0
2022-11-17,000019.XSHE,7.46,7.49,8.24,6.74,0.0,0,0
2022-11-17,000020.XSHE,9.7,9.73,10.7,8.76,0.0,0,0
2022-11-17,000021.XSHE,11.8,11.86,13.05,10.67,0.0,0,0
2022-11-17,000023.XSHE,13.42,13.37,14.71,12.03,0.0,0,0
2022-11-17,000025.XSHE,17.83,17.86,19.65,16.07,0.0,0,0
2022-11-17,000026.XSHE,10.19,10.2,11.22,9.18,0.0,0,0
2022-11-17,000027.XSHE,5.94,5.97,6.57,5.37,0.0,0,0
2022-11-17,000028.XSHE,34.62,34.61,38.07,31.15,0.0,0,0
2022-11-17,000029.XSHE,10.1,10.0,11.0,9.0,0.0,0,0
2022-11-17,000030.XSHE,4.79,4.79,5.27,4.31,0.0,0,0
2022-11-17,000031.XSHE,3.53,3.54,3.89,3.19,0.0,0,0
2022-11-17,000032.XSHE,25.6,24.7,27.17,22.23,0.0,0,0
2022-11-17,000034.XSHE,24.84,24.97,27.47,22.47,0.0,0,0
2022-11-17,000035.XSHE,5.31,5.34,5.87,4.81,0.0,0,0
2022-11-17,000036.XSHE,4.12,4.11,4.52,3.7,0.0,0,0
