date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-04-09,000001.XSHE,21.71,21.56,23.72,19.4,0.0,0,0
2021-04-09,000002.XSHE,29.3,29.17,32.09,26.25,0.0,0,0
2021-04-09,000004.XSHE,17.38,17.32,19.05,15.59,0.0,0,0
2021-04-09,000005.XSHE,2.34,2.32,2.55,2.09,0.0,0,0
2021-04-09,000006.XSHE,5.33,5.33,5.86,4.8,0.0,0,0
2021-04-09,000007.XSHE,3.9,3.99,4.39,3.59,0.0,0,0
2021-04-09,000008.XSHE,2.31,2.33,2.56,2.1,0.0,0,0
2021-04-09,000009.XSHE,9.58,9.66,10.63,8.69,0.0,0,0
2021-04-09,000010.XSHE,4.07,4.12,4.53,3.71,0.0,0,0
2021-04-09,000011.XSHE,13.23,13.36,14.7,12.02,0.0,0,0
2021-04-09,000012.XSHE,7.23,7.23,7.95,6.51,0.0,0,0
2021-04-09,000014.XSHE,8.01,8.01,8.81,7.21,0.0,0,0
2021-04-09,000016.XSHE,6.16,6.14,6.75,5.53,0.0,0,0
2021-04-09,000017.XSHE,2.85,2.83,2.97,2.69,0.0,0,0
2021-04-09,000019.XSHE,7.15,7.23,7.95,6.51,0.0,0,0
2021-04-09,000020.XSHE,9.23,9.26,10.19,8.33,0.0,0,0
2021-04-09,000021.XSHE,19.6,19.63,21.59,17.67,0.0,0,0
2021-04-09,000023.XSHE,16.35,16.37,18.01,14.73,0.0,0,0
2021-04-09,000025.XSHE,15.03,14.99,16.49,13.49,0.0,0,0
2021-04-09,000026.XSHE,15.79,15.79,17.37,14.21,0.0,0,0
2021-04-09,000027.XSHE,10.05,10.14,11.15,9.13,0.0,0,0
2021-04-09,000028.XSHE,42.4,42.4,46.64,38.16,0.0,0,0
2021-04-09,000029.XSHE,7.53,7.53,8.28,6.78,0.0,0,0
2021-04-09,000030.XSHE,7.76,7.77,8.55,6.99,0.0,0,0
2021-04-09,000031.XSHE,3.87,3.89,4.28,3.5,0.0,0,0
2021-04-09,000032.XSHE,20.98,21.15,23.27,19.04,0.0,0,0
2021-04-09,000034.XSHE,17.9,17.91,19.7,16.12,0.0,0,0
2021-04-09,000035.XSHE,4.46,4.45,4.9,4.01,0.0,0,0
2021-04-09,000036.XSHE,4.1,4.08,4.49,3.67,0.0,0,0
2021-04-09,000037.XSHE,9.36,9.38,10.32,8.44,0.0,0,0
2021-04-09,000038.XSHE,11.76,11.8,12.98,10.62,0.0,0,0
2021-04-09,000039.XSHE,16.1,16.18,17.8,14.56,0.0,0,0
2021-04-09,000040.XSHE,2.85,2.87,3.16,2.58,0.0,0,0
2021-04-09,000042.XSHE,8.76,8.78,9.66,7.9,0.0,0,0
2021-04-09,000045.XSHE,8.19,8.2,9.02,7.38,0.0,0,0
2021-04-09,000046.XSHE,2.78,2.79,3.07,2.51,0.0,0,0
2021-04-09,000048.XSHE,26.25,26.24,28.86,23.62,0.0,0,0
2021-04-09,000049.XSHE,70.66,69.19,76.11,62.27,0.0,0,0
2021-04-09,000050.XSHE,14.22,14.21,15.63,12.79,0.0,0,0
