date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-06-01,000001.XSHE,14.14,14.16,15.58,12.74,0.0,0,0
2022-06-01,000002.XSHE,17.84,17.81,19.59,16.03,0.0,0,0
2022-06-01,000004.XSHE,9.6,9.66,10.14,9.18,0.0,0,0
2022-06-01,000005.XSHE,1.88,1.89,1.98,1.8,0.0,0,0
2022-06-01,000006.XSHE,4.37,4.42,4.86,3.98,0.0,0,0
2022-06-01,000007.XSHE,7.37,7.35,7.72,6.98,0.0,0,0
2022-06-01,000008.XSHE,2.82,2.82,3.1,2.54,0.0,0,0
2022-06-01,000009.XSHE,11.79,11.74,12.91,10.57,0.0,0,0
2022-06-01,000010.XSHE,3.59,3.58,3.94,3.22,0.0,0,0
2022-06-01,000011.XSHE,12.65,12.9,14.19,11.61,0.0,0,0
2022-06-01,000012.XSHE,6.22,6.22,6.84,5.6,0.0,0,0
2022-06-01,000014.XSHE,9.52,9.7,10.67,8.73,0.0,0,0
2022-06-01,000016.XSHE,5.61,5.62,6.18,5.06,0.0,0,0
2022-06-01,000017.XSHE,3.46,3.39,3.73,3.05,0.0,0,0
2022-06-01,000019.XSHE,8.93,9.05,9.96,8.15,0.0,0,0
2022-06-01,000020.XSHE,9.2,8.97,9.87,8.07,0.0,0,0
2022-06-01,000021.XSHE,11.03,10.97,12.07,9.87,0.0,0,0
2022-06-01,000023.XSHE,11.09,11.22,12.34,10.1,0.0,0,0
2022-06-01,000025.XSHE,20.0,19.71,21.68,17.74,0.0,0,0
2022-06-01,000026.XSHE,10.4,10.5,11.55,9.45,0.0,0,0
2022-06-01,000027.XSHE,6.29,6.32,6.95,5.69,0.0,0,0
2022-06-01,000028.XSHE,28.81,28.79,31.67,25.91,0.0,0,0
2022-06-01,000029.XSHE,9.55,9.68,10.65,8.71,0.0,0,0
2022-06-01,000030.XSHE,5.66,5.69,6.26,5.12,0.0,0,0
2022-06-01,000031.XSHE,3.82,3.83,4.21,3.45,0.0,0,0
2022-06-01,000032.XSHE,14.73,14.94,16.43,13.45,0.0,0,0
2022-06-01,000034.XSHE,14.91,15.01,16.51,13.51,0.0,0,0
2022-06-01,000035.XSHE,5.47,5.5,6.05,4.95,0.0,0,0
2022-06-01,000036.XSHE,4.26,4.28,4.71,3.85,0.0,0,0
2022-06-01,000037.XSHE,6.93,6.96,7.66,6.26,0.0,0,0
2022-06-01,000038.XSHE,4.01,4.05,4.25,3.85,0.0,0,0
2022-06-01,000039.XSHE,13.38,13.43,14.77,12.09,0.0,0,0
2022-06-01,000040.XSHE,3.04,3.07,3.38,2.76,0.0,0,0
2022-06-01,000042.XSHE,9.0,9.02,9.92,8.12,0.0,0,0
2022-06-01,000045.XSHE,7.23,7.34,8.07,6.61,0.0,0,0
2022-06-01,000046.XSHE,1.48,1.49,1.64,1.34,0.0,0,0
