date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-03-23,000001.XSHE,12.0,12.52,13.77,11.27,0.0,0,0
2020-03-23,000002.XSHE,24.84,25.8,28.38,23.22,0.0,0,0
2020-03-23,000004.XSHE,33.51,34.5,37.95,31.05,0.0,0,0
2020-03-23,000005.XSHE,2.8,2.85,3.14,2.57,0.0,0,0
2020-03-23,000006.XSHE,4.51,4.62,5.08,4.16,0.0,0,0
2020-03-23,000007.XSHE,8.2,8.31,9.14,7.48,0.0,0,0
2020-03-23,000008.XSHE,3.17,3.27,3.6,2.94,0.0,0,0
2020-03-23,000009.XSHE,6.2,6.41,7.05,5.77,0.0,0,0
2020-03-23,000010.XSHE,3.43,3.47,3.64,3.3,0.0,0,0
2020-03-23,000011.XSHE,8.1,8.27,9.1,7.44,0.0,0,0
2020-03-23,000012.XSHE,4.66,4.79,5.27,4.31,0.0,0,0
2020-03-23,000014.XSHE,7.95,8.04,8.84,7.24,0.0,0,0
2020-03-23,000016.XSHE,8.81,9.17,10.09,8.25,0.0,0,0
2020-03-23,000017.XSHE,3.72,3.83,4.21,3.45,0.0,0,0
2020-03-23,000019.XSHE,5.7,5.82,6.4,5.24,0.0,0,0
2020-03-23,000020.XSHE,9.2,9.39,10.33,8.45,0.0,0,0
2020-03-23,000021.XSHE,18.8,19.4,21.34,17.46,0.0,0,0
2020-03-23,000023.XSHE,14.11,14.25,15.68,12.83,0.0,0,0
2020-03-23,000025.XSHE,18.03,18.27,20.1,16.44,0.0,0,0
2020-03-23,000026.XSHE,8.86,9.0,9.9,8.1,0.0,0,0
2020-03-23,000027.XSHE,5.32,5.38,5.92,4.84,0.0,0,0
2020-03-23,000028.XSHE,38.84,39.42,43.36,35.48,0.0,0,0
2020-03-23,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-03-23,000030.XSHE,5.31,5.51,6.06,4.96,0.0,0,0
2020-03-23,000031.XSHE,5.25,5.39,5.93,4.85,0.0,0,0
2020-03-23,000032.XSHE,15.92,16.35,17.99,14.72,0.0,0,0
2020-03-23,000034.XSHE,30.11,31.13,34.24,28.02,0.0,0,0
2020-03-23,000035.XSHE,4.75,4.85,5.34,4.37,0.0,0,0
2020-03-23,000036.XSHE,3.45,3.51,3.86,3.16,0.0,0,0
2020-03-23,000037.XSHE,11.8,12.2,13.42,10.98,0.0,0,0
2020-03-23,000038.XSHE,8.51,8.95,9.85,8.06,0.0,0,0
2020-03-23,000039.XSHE,7.49,7.59,8.35,6.83,0.0,0,0
2020-03-23,000040.XSHE,3.45,3.56,3.92,3.2,0.0,0,0
2020-03-23,000042.XSHE,9.08,9.2,10.12,8.28,0.0,0,0
2020-03-23,000045.XSHE,7.34,7.54,8.29,6.79,0.0,0,0
2020-03-23,000046.XSHE,3.98,4.09,4.5,3.68,0.0,0,0
2020-03-23,000048.XSHE,20.99,21.42,23.56,19.28,0.0,0,0
2020-03-23,000049.XSHE,35.81,37.34,41.07,33.61,0.0,0,0
2020-03-23,000050.XSHE,14.0,14.53,15.98,13.08,0.0,0,0
2020-03-23,000055.XSHE,4.0,4.03,4.43,3.63,0.0,0,0
2020-03-23,000056.XSHE,3.36,3.43,3.77,3.09,0.0,0,0
2020-03-23,000058.XSHE,6.22,6.4,7.04,5.76,0.0,0,0
2020-03-23,000059.XSHE,5.52,5.65,6.22,5.09,0.0,0,0
2020-03-23,000060.XSHE,3.52,3.61,3.97,3.25,0.0,0,0
2020-03-23,000061.XSHE,6.0,6.11,6.72,5.5,0.0,0,0
2020-03-23,000062.XSHE,12.02,12.3,13.53,11.07,0.0,0,0
2020-03-23,000063.XSHE,40.01,41.88,46.07,37.69,0.0,0,0
2020-03-23,000065.XSHE,7.29,7.45,8.2,6.71,0.0,0,0
2020-03-23,000066.XSHE,12.7,13.17,14.49,11.85,0.0,0,0
2020-03-23,000068.XSHE,3.17,3.24,3.56,2.92,0.0,0,0
2020-03-23,000069.XSHE,5.95,5.97,6.57,5.37,0.0,0,0
2020-03-23,000070.XSHE,10.04,10.37,11.41,9.33,0.0,0,0
2020-03-23,000078.XSHE,4.76,4.79,5.27,4.31,0.0,0,0
2020-03-23,000088.XSHE,4.49,4.55,5.01,4.1,0.0,0,0
2020-03-23,000089.XSHE,7.25,7.49,8.24,6.74,0.0,0,0
2020-03-23,000090.XSHE,4.5,4.59,5.05,4.13,0.0,0,0
2020-03-23,000096.XSHE,10.02,10.23,11.25,9.21,0.0,0,0
2020-03-23,000099.XSHE,6.29,6.43,7.07,5.79,0.0,0,0
2020-03-23,000100.XSHE,4.73,4.99,5.49,4.49,0.0,0,0
2020-03-23,000150.XSHE,4.82,4.99,5.49,4.49,0.0,0,0
2020-03-23,000151.XSHE,8.0,8.19,9.01,7.37,0.0,0,0
2020-03-23,000153.XSHE,6.6,6.65,7.32,5.99,0.0,0,0
2020-03-23,000155.XSHE,3.98,4.08,4.49,3.67,0.0,0,0
2020-03-23,000156.XSHE,9.69,10.01,11.01,9.01,0.0,0,0
2020-03-23,000157.XSHE,5.5,5.59,6.15,5.03,0.0,0,0
2020-03-23,000158.XSHE,9.86,10.31,11.34,9.28,0.0,0,0
2020-03-23,000159.XSHE,4.95,5.09,5.6,4.58,0.0,0,0
2020-03-23,000166.XSHE,4.42,4.54,4.99,4.09,0.0,0,0
2020-03-23,000301.XSHE,4.75,4.8,5.28,4.32,0.0,0,0
2020-03-23,000333.XSHE,47.5,49.05,53.96,44.15,0.0,0,0
2020-03-23,000338.XSHE,12.0,12.6,13.86,11.34,0.0,0,0
2020-03-23,000400.XSHE,13.6,14.13,15.54,12.72,0.0,0,0
2020-03-23,000401.XSHE,19.51,20.3,22.33,18.27,0.0,0,0
2020-03-23,000402.XSHE,6.5,6.62,7.28,5.96,0.0,0,0
2020-03-23,000403.XSHE,36.8,37.5,41.25,33.75,0.0,0,0
2020-03-23,000404.XSHE,3.49,3.57,3.93,3.21,0.0,0,0
2020-03-23,000407.XSHE,3.37,3.52,3.87,3.17,0.0,0,0
2020-03-23,000408.XSHE,5.72,5.82,6.4,5.24,0.0,0,0
2020-03-23,000409.XSHE,4.24,4.27,4.48,4.06,0.0,0,0
2020-03-23,000410.XSHE,5.15,5.25,5.51,4.99,0.0,0,0
2020-03-23,000411.XSHE,11.22,11.44,12.58,10.3,0.0,0,0
2020-03-23,000413.XSHE,3.18,3.27,3.6,2.94,0.0,0,0
2020-03-23,000415.XSHE,2.99,3.03,3.33,2.73,0.0,0,0
2020-03-23,000416.XSHE,4.52,4.66,5.13,4.19,0.0,0,0
2020-03-23,000417.XSHE,4.76,4.87,5.36,4.38,0.0,0,0
2020-03-23,000419.XSHE,4.35,4.44,4.88,4.0,0.0,0,0
2020-03-23,000420.XSHE,2.28,2.35,2.59,2.12,0.0,0,0
2020-03-23,000421.XSHE,4.06,4.15,4.57,3.74,0.0,0,0
2020-03-23,000422.XSHE,2.52,2.54,2.67,2.41,0.0,0,0
2020-03-23,000423.XSHE,25.0,25.9,28.49,23.31,0.0,0,0
2020-03-23,000425.XSHE,5.05,5.17,5.69,4.65,0.0,0,0
2020-03-23,000426.XSHE,5.13,5.23,5.75,4.71,0.0,0,0
2020-03-23,000428.XSHE,3.09,3.3,3.63,2.97,0.0,0,0
2020-03-23,000429.XSHE,6.5,6.59,7.25,5.93,0.0,0,0
2020-03-23,000430.XSHE,5.05,5.21,5.73,4.69,0.0,0,0
2020-03-23,000488.XSHE,4.47,4.54,4.99,4.09,0.0,0,0
2020-03-23,000498.XSHE,5.15,5.26,5.79,4.73,0.0,0,0
2020-03-23,000501.XSHE,11.05,11.13,12.24,10.02,0.0,0,0
2020-03-23,000502.XSHE,7.8,8.2,9.02,7.38,0.0,0,0
2020-03-23,000503.XSHE,13.61,14.02,15.42,12.62,0.0,0,0
2020-03-23,000504.XSHE,6.78,6.88,7.22,6.54,0.0,0,0
2020-03-23,000505.XSHE,5.78,5.83,6.41,5.25,0.0,0,0
2020-03-23,000506.XSHE,2.59,2.65,2.92,2.39,0.0,0,0
2020-03-23,000507.XSHE,5.05,5.19,5.71,4.67,0.0,0,0
2020-03-23,000509.XSHE,2.03,2.07,2.28,1.86,0.0,0,0
2020-03-23,000510.XSHE,4.02,4.1,4.51,3.69,0.0,0,0
2020-03-23,000513.XSHE,34.41,35.15,38.67,31.64,0.0,0,0
2020-03-23,000514.XSHE,3.99,4.1,4.51,3.69,0.0,0,0
2020-03-23,000516.XSHE,4.41,4.48,4.93,4.03,0.0,0,0
2020-03-23,000517.XSHE,2.57,2.66,2.93,2.39,0.0,0,0
2020-03-23,000518.XSHE,4.9,4.97,5.47,4.47,0.0,0,0
2020-03-23,000519.XSHE,6.82,7.02,7.72,6.32,0.0,0,0
2020-03-23,000520.XSHE,3.81,3.86,4.25,3.47,0.0,0,0
2020-03-23,000521.XSHE,3.17,3.28,3.61,2.95,0.0,0,0
2020-03-23,000523.XSHE,6.45,6.57,7.23,5.91,0.0,0,0
2020-03-23,000524.XSHE,6.23,6.44,7.08,5.8,0.0,0,0
2020-03-23,000525.XSHE,8.2,8.39,9.23,7.55,0.0,0,0
2020-03-23,000526.XSHE,47.66,48.97,53.87,44.07,0.0,0,0
2020-03-23,000528.XSHE,6.21,6.37,7.01,5.73,0.0,0,0
2020-03-23,000529.XSHE,6.23,6.4,7.04,5.76,0.0,0,0
2020-03-23,000530.XSHE,3.83,3.9,4.29,3.51,0.0,0,0
2020-03-23,000531.XSHE,5.85,5.98,6.58,5.38,0.0,0,0
