date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-04-23,000001.XSHE,23.32,22.98,25.28,20.68,0.0,0,0
2021-04-23,000002.XSHE,28.5,29.02,31.92,26.12,0.0,0,0
2021-04-23,000004.XSHE,18.39,18.33,20.16,16.5,0.0,0,0
2021-04-23,000005.XSHE,2.33,2.3,2.53,2.07,0.0,0,0
2021-04-23,000006.XSHE,5.52,5.52,6.07,4.97,0.0,0,0
2021-04-23,000007.XSHE,3.77,3.81,4.19,3.43,0.0,0,0
2021-04-23,000008.XSHE,2.3,2.3,2.53,2.07,0.0,0,0
2021-04-23,000009.XSHE,10.48,10.38,11.42,9.34,0.0,0,0
2021-04-23,000010.XSHE,4.45,4.5,4.95,4.05,0.0,0,0
2021-04-23,000011.XSHE,13.55,13.59,14.95,12.23,0.0,0,0
2021-04-23,000012.XSHE,8.26,8.35,9.19,7.52,0.0,0,0
2021-04-23,000014.XSHE,8.27,8.25,9.08,7.43,0.0,0,0
2021-04-23,000016.XSHE,6.26,6.26,6.89,5.63,0.0,0,0
2021-04-23,000017.XSHE,2.87,2.88,3.02,2.74,0.0,0,0
2021-04-23,000019.XSHE,7.17,7.12,7.83,6.41,0.0,0,0
2021-04-23,000020.XSHE,9.45,9.38,10.32,8.44,0.0,0,0
2021-04-23,000021.XSHE,18.73,18.69,20.56,16.82,0.0,0,0
2021-04-23,000023.XSHE,16.13,16.13,17.74,14.52,0.0,0,0
2021-04-23,000025.XSHE,14.96,14.93,16.42,13.44,0.0,0,0
2021-04-23,000026.XSHE,16.61,16.63,18.29,14.97,0.0,0,0
2021-04-23,000027.XSHE,9.29,9.12,10.03,8.21,0.0,0,0
2021-04-23,000028.XSHE,43.87,43.87,48.26,39.48,0.0,0,0
2021-04-23,000029.XSHE,7.63,7.61,8.37,6.85,0.0,0,0
2021-04-23,000030.XSHE,7.4,7.34,8.07,6.61,0.0,0,0
2021-04-23,000031.XSHE,3.87,3.85,4.24,3.47,0.0,0,0
2021-04-23,000032.XSHE,20.95,20.92,23.01,18.83,0.0,0,0
2021-04-23,000034.XSHE,17.97,17.99,19.79,16.19,0.0,0,0
2021-04-23,000035.XSHE,4.34,4.34,4.77,3.91,0.0,0,0
2021-04-23,000036.XSHE,3.85,3.83,4.21,3.45,0.0,0,0
2021-04-23,000037.XSHE,8.51,8.48,9.33,7.63,0.0,0,0
2021-04-23,000038.XSHE,10.89,10.89,11.98,9.8,0.0,0,0
2021-04-23,000039.XSHE,15.88,15.96,17.56,14.36,0.0,0,0
2021-04-23,000040.XSHE,2.67,2.67,2.94,2.4,0.0,0,0
2021-04-23,000042.XSHE,8.77,8.8,9.68,7.92,0.0,0,0
2021-04-23,000045.XSHE,8.1,8.0,8.8,7.2,0.0,0,0
2021-04-23,000046.XSHE,2.77,2.78,3.06,2.5,0.0,0,0
2021-04-23,000048.XSHE,27.23,27.23,29.95,24.51,0.0,0,0
2021-04-23,000049.XSHE,71.0,70.9,77.99,63.81,0.0,0,0
2021-04-23,000050.XSHE,14.18,14.22,15.64,12.8,0.0,0,0
2021-04-23,000055.XSHE,4.5,4.49,4.94,4.04,0.0,0,0
2021-04-23,000056.XSHE,3.68,3.65,4.02,3.29,0.0,0,0
2021-04-23,000058.XSHE,6.08,6.09,6.7,5.48,0.0,0,0
2021-04-23,000059.XSHE,6.25,6.25,6.88,5.63,0.0,0,0
2021-04-23,000060.XSHE,4.64,4.64,5.1,4.18,0.0,0,0
2021-04-23,000061.XSHE,5.83,5.82,6.4,5.24,0.0,0,0
2021-04-23,000062.XSHE,13.32,13.13,14.44,11.82,0.0,0,0
2021-04-23,000063.XSHE,29.33,29.53,32.48,26.58,0.0,0,0
2021-04-23,000065.XSHE,8.17,8.23,9.05,7.41,0.0,0,0
2021-04-23,000066.XSHE,12.62,12.64,13.9,11.38,0.0,0,0
2021-04-23,000068.XSHE,2.79,2.77,3.05,2.49,0.0,0,0
2021-04-23,000069.XSHE,9.54,9.51,10.46,8.56,0.0,0,0
2021-04-23,000070.XSHE,7.19,7.19,7.91,6.47,0.0,0,0
2021-04-23,000078.XSHE,3.3,3.32,3.65,2.99,0.0,0,0
2021-04-23,000088.XSHE,5.64,5.66,6.23,5.09,0.0,0,0
2021-04-23,000089.XSHE,8.51,8.53,9.38,7.68,0.0,0,0
2021-04-23,000090.XSHE,6.11,6.11,6.72,5.5,0.0,0,0
2021-04-23,000096.XSHE,9.51,9.51,10.46,8.56,0.0,0,0
2021-04-23,000099.XSHE,6.99,7.02,7.72,6.32,0.0,0,0
2021-04-23,000100.XSHE,9.0,8.99,9.89,8.09,0.0,0,0
2021-04-23,000150.XSHE,3.1,3.15,3.47,2.84,0.0,0,0
2021-04-23,000151.XSHE,7.62,7.63,8.39,6.87,0.0,0,0
2021-04-23,000153.XSHE,7.6,7.62,8.38,6.86,0.0,0,0
2021-04-23,000155.XSHE,12.33,12.66,13.93,11.39,0.0,0,0
2021-04-23,000156.XSHE,8.28,8.26,9.09,7.43,0.0,0,0
2021-04-23,000157.XSHE,12.1,12.15,13.37,10.94,0.0,0,0
2021-04-23,000158.XSHE,6.17,6.0,6.6,5.4,0.0,0,0
2021-04-23,000159.XSHE,6.29,6.26,6.89,5.63,0.0,0,0
2021-04-23,000166.XSHE,4.58,4.58,5.04,4.12,0.0,0,0
2021-04-23,000301.XSHE,15.24,15.15,16.67,13.64,0.0,0,0
2021-04-23,000333.XSHE,80.42,80.25,88.28,72.23,0.0,0,0
2021-04-23,000338.XSHE,19.06,19.01,20.91,17.11,0.0,0,0
2021-04-23,000400.XSHE,13.85,13.73,15.1,12.36,0.0,0,0
2021-04-23,000401.XSHE,14.75,14.83,16.31,13.35,0.0,0,0
2021-04-23,000402.XSHE,6.51,6.5,7.15,5.85,0.0,0,0
2021-04-23,000403.XSHE,38.05,37.96,41.76,34.16,0.0,0,0
2021-04-23,000404.XSHE,4.19,4.18,4.6,3.76,0.0,0,0
2021-04-23,000407.XSHE,4.36,4.38,4.82,3.94,0.0,0,0
2021-04-23,000408.XSHE,11.65,11.72,12.31,11.13,0.0,0,0
2021-04-23,000409.XSHE,4.88,4.94,5.43,4.45,0.0,0,0
2021-04-23,000410.XSHE,3.8,3.82,4.01,3.63,0.0,0,0
2021-04-23,000411.XSHE,14.47,14.53,15.98,13.08,0.0,0,0
2021-04-23,000413.XSHE,2.0,2.01,2.21,1.81,0.0,0,0
2021-04-23,000415.XSHE,2.19,2.2,2.42,1.98,0.0,0,0
2021-04-23,000416.XSHE,4.76,4.8,5.28,4.32,0.0,0,0
2021-04-23,000417.XSHE,4.75,4.78,5.26,4.3,0.0,0,0
2021-04-23,000419.XSHE,4.74,4.75,5.23,4.28,0.0,0,0
2021-04-23,000420.XSHE,2.81,2.79,3.07,2.51,0.0,0,0
2021-04-23,000421.XSHE,5.63,5.64,6.2,5.08,0.0,0,0
2021-04-23,000422.XSHE,4.67,4.7,4.94,4.47,0.0,0,0
2021-04-23,000423.XSHE,34.86,34.88,38.37,31.39,0.0,0,0
2021-04-23,000425.XSHE,7.67,7.64,8.4,6.88,0.0,0,0
2021-04-23,000426.XSHE,6.77,6.84,7.52,6.16,0.0,0,0
2021-04-23,000428.XSHE,3.39,3.43,3.77,3.09,0.0,0,0
2021-04-23,000429.XSHE,7.15,7.15,7.87,6.44,0.0,0,0
2021-04-23,000430.XSHE,6.34,6.33,6.96,5.7,0.0,0,0
2021-04-23,000488.XSHE,10.92,10.97,12.07,9.87,0.0,0,0
2021-04-23,000498.XSHE,5.23,5.23,5.75,4.71,0.0,0,0
2021-04-23,000501.XSHE,11.49,11.5,12.65,10.35,0.0,0,0
2021-04-23,000502.XSHE,5.79,5.86,6.45,5.27,0.0,0,0
2021-04-23,000503.XSHE,7.77,7.85,8.64,7.07,0.0,0,0
2021-04-23,000504.XSHE,14.34,14.47,15.19,13.75,0.0,0,0
2021-04-23,000505.XSHE,7.75,7.74,8.51,6.97,0.0,0,0
