date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-02-14,000001.XSHE,14.75,14.65,16.12,13.19,0.0,0,0
2020-02-14,000002.XSHE,30.0,29.95,32.95,26.96,0.0,0,0
2020-02-14,000004.XSHE,21.49,21.3,23.43,19.17,0.0,0,0
2020-02-14,000005.XSHE,2.8,2.81,3.09,2.53,0.0,0,0
2020-02-14,000006.XSHE,4.66,4.66,5.13,4.19,0.0,0,0
2020-02-14,000007.XSHE,8.08,8.12,8.93,7.31,0.0,0,0
2020-02-14,000008.XSHE,3.1,3.11,3.42,2.8,0.0,0,0
2020-02-14,000009.XSHE,7.1,7.08,7.79,6.37,0.0,0,0
2020-02-14,000010.XSHE,3.37,3.4,3.57,3.23,0.0,0,0
2020-02-14,000011.XSHE,7.96,8.0,8.8,7.2,0.0,0,0
2020-02-14,000012.XSHE,4.85,5.0,5.5,4.5,0.0,0,0
2020-02-14,000014.XSHE,8.36,8.35,9.19,7.52,0.0,0,0
2020-02-14,000016.XSHE,8.6,8.25,9.08,7.43,0.0,0,0
2020-02-14,000017.XSHE,3.77,3.8,4.18,3.42,0.0,0,0
2020-02-14,000019.XSHE,5.68,5.68,6.25,5.11,0.0,0,0
2020-02-14,000020.XSHE,10.22,10.69,11.76,9.62,0.0,0,0
2020-02-14,000021.XSHE,17.0,16.52,18.17,14.87,0.0,0,0
2020-02-14,000023.XSHE,11.33,11.39,12.53,10.25,0.0,0,0
2020-02-14,000025.XSHE,18.83,18.83,20.71,16.95,0.0,0,0
2020-02-14,000026.XSHE,9.42,9.36,10.3,8.42,0.0,0,0
2020-02-14,000027.XSHE,5.51,5.49,6.04,4.94,0.0,0,0
2020-02-14,000028.XSHE,48.3,47.26,51.99,42.53,0.0,0,0
2020-02-14,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-02-14,000030.XSHE,4.36,4.35,4.79,3.92,0.0,0,0
2020-02-14,000031.XSHE,5.79,5.78,6.36,5.2,0.0,0,0
2020-02-14,000032.XSHE,14.5,14.43,15.87,12.99,0.0,0,0
2020-02-14,000034.XSHE,23.64,23.77,26.15,21.39,0.0,0,0
2020-02-14,000035.XSHE,5.8,5.72,6.29,5.15,0.0,0,0
2020-02-14,000036.XSHE,3.74,3.74,4.11,3.37,0.0,0,0
2020-02-14,000037.XSHE,10.38,10.4,11.44,9.36,0.0,0,0
2020-02-14,000038.XSHE,10.32,10.41,11.45,9.37,0.0,0,0
2020-02-14,000039.XSHE,8.38,8.41,9.25,7.57,0.0,0,0
2020-02-14,000040.XSHE,3.41,3.42,3.76,3.08,0.0,0,0
2020-02-14,000042.XSHE,9.27,9.27,10.2,8.34,0.0,0,0
2020-02-14,000045.XSHE,7.02,7.04,7.74,6.34,0.0,0,0
2020-02-14,000046.XSHE,4.13,4.15,4.57,3.74,0.0,0,0
2020-02-14,000048.XSHE,21.1,21.1,23.21,18.99,0.0,0,0
2020-02-14,000049.XSHE,45.63,45.61,50.17,41.05,0.0,0,0
2020-02-14,000050.XSHE,16.03,16.2,17.82,14.58,0.0,0,0
2020-02-14,000055.XSHE,4.24,4.23,4.65,3.81,0.0,0,0
2020-02-14,000056.XSHE,3.58,3.58,3.94,3.22,0.0,0,0
2020-02-14,000058.XSHE,6.83,6.82,7.5,6.14,0.0,0,0
2020-02-14,000059.XSHE,5.39,5.4,5.94,4.86,0.0,0,0
2020-02-14,000060.XSHE,3.83,3.83,4.21,3.45,0.0,0,0
2020-02-14,000061.XSHE,5.79,5.85,6.44,5.27,0.0,0,0
2020-02-14,000062.XSHE,12.83,12.85,14.14,11.57,0.0,0,0
2020-02-14,000063.XSHE,39.55,39.71,43.68,35.74,0.0,0,0
2020-02-14,000065.XSHE,7.53,7.51,8.26,6.76,0.0,0,0
2020-02-14,000066.XSHE,13.9,14.03,15.43,12.63,0.0,0,0
2020-02-14,000068.XSHE,3.54,3.57,3.93,3.21,0.0,0,0
2020-02-14,000069.XSHE,6.54,6.53,7.18,5.88,0.0,0,0
2020-02-14,000070.XSHE,9.44,9.49,10.44,8.54,0.0,0,0
2020-02-14,000078.XSHE,5.36,5.39,5.93,4.85,0.0,0,0
2020-02-14,000088.XSHE,4.79,4.77,5.25,4.29,0.0,0,0
2020-02-14,000089.XSHE,8.43,8.45,9.3,7.61,0.0,0,0
2020-02-14,000090.XSHE,4.74,4.73,5.2,4.26,0.0,0,0
2020-02-14,000096.XSHE,10.9,11.06,12.17,9.95,0.0,0,0
2020-02-14,000099.XSHE,6.56,6.56,7.22,5.9,0.0,0,0
2020-02-14,000100.XSHE,5.62,5.68,6.25,5.11,0.0,0,0
2020-02-14,000150.XSHE,4.19,4.15,4.57,3.74,0.0,0,0
2020-02-14,000151.XSHE,8.39,8.39,9.23,7.55,0.0,0,0
2020-02-14,000153.XSHE,7.68,7.64,8.4,6.88,0.0,0,0
2020-02-14,000155.XSHE,4.89,4.91,5.4,4.42,0.0,0,0
2020-02-14,000156.XSHE,12.15,12.15,13.37,10.94,0.0,0,0
2020-02-14,000157.XSHE,6.23,6.28,6.91,5.65,0.0,0,0
2020-02-14,000158.XSHE,7.57,7.54,8.29,6.79,0.0,0,0
2020-02-14,000159.XSHE,4.96,4.96,5.46,4.46,0.0,0,0
2020-02-14,000166.XSHE,4.46,4.46,4.91,4.01,0.0,0,0
2020-02-14,000301.XSHE,4.85,4.82,5.3,4.34,0.0,0,0
2020-02-14,000333.XSHE,53.5,53.8,59.18,48.42,0.0,0,0
2020-02-14,000338.XSHE,14.4,14.44,15.88,13.0,0.0,0,0
2020-02-14,000400.XSHE,10.72,10.7,11.77,9.63,0.0,0,0
2020-02-14,000401.XSHE,16.56,16.45,18.1,14.81,0.0,0,0
2020-02-14,000402.XSHE,6.98,6.97,7.67,6.27,0.0,0,0
2020-02-14,000403.XSHE,37.0,34.52,37.97,31.07,0.0,0,0
2020-02-14,000404.XSHE,3.53,3.53,3.88,3.18,0.0,0,0
2020-02-14,000407.XSHE,3.2,3.21,3.53,2.89,0.0,0,0
2020-02-14,000408.XSHE,6.73,6.77,7.45,6.09,0.0,0,0
2020-02-14,000409.XSHE,4.8,4.8,5.04,4.56,0.0,0,0
2020-02-14,000410.XSHE,5.59,5.6,5.88,5.32,0.0,0,0
2020-02-14,000411.XSHE,11.88,11.91,13.1,10.72,0.0,0,0
2020-02-14,000413.XSHE,2.88,2.9,3.19,2.61,0.0,0,0
2020-02-14,000415.XSHE,3.13,3.14,3.45,2.83,0.0,0,0
2020-02-14,000416.XSHE,4.62,4.64,5.1,4.18,0.0,0,0
2020-02-14,000417.XSHE,4.5,4.51,4.96,4.06,0.0,0,0
2020-02-14,000419.XSHE,3.97,4.0,4.4,3.6,0.0,0,0
2020-02-14,000420.XSHE,2.09,2.1,2.31,1.89,0.0,0,0
2020-02-14,000421.XSHE,4.11,4.11,4.52,3.7,0.0,0,0
2020-02-14,000422.XSHE,2.66,2.65,2.78,2.52,0.0,0,0
2020-02-14,000423.XSHE,31.73,31.73,34.9,28.56,0.0,0,0
2020-02-14,000425.XSHE,4.88,4.91,5.4,4.42,0.0,0,0
2020-02-14,000426.XSHE,5.02,5.02,5.52,4.52,0.0,0,0
2020-02-14,000428.XSHE,2.3,2.3,2.53,2.07,0.0,0,0
