date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-06-02,000001.XSHE,14.02,14.08,15.49,12.67,0.0,0,0
2022-06-02,000002.XSHE,17.82,17.88,19.67,16.09,0.0,0,0
2022-06-02,000004.XSHE,9.63,9.65,10.13,9.17,0.0,0,0
2022-06-02,000005.XSHE,1.87,1.87,1.96,1.78,0.0,0,0
2022-06-02,000006.XSHE,4.5,4.54,4.99,4.09,0.0,0,0
2022-06-02,000007.XSHE,7.36,7.42,7.79,7.05,0.0,0,0
2022-06-02,000008.XSHE,2.63,2.67,2.94,2.4,0.0,0,0
2022-06-02,000009.XSHE,12.39,12.5,13.75,11.25,0.0,0,0
2022-06-02,000010.XSHE,3.58,3.55,3.91,3.2,0.0,0,0
2022-06-02,000011.XSHE,13.09,13.17,14.49,11.85,0.0,0,0
2022-06-02,000012.XSHE,6.13,6.15,6.77,5.54,0.0,0,0
2022-06-02,000014.XSHE,9.75,9.74,10.71,8.77,0.0,0,0
2022-06-02,000016.XSHE,5.54,5.61,6.17,5.05,0.0,0,0
2022-06-02,000017.XSHE,3.39,3.4,3.74,3.06,0.0,0,0
2022-06-02,000019.XSHE,8.67,8.77,9.65,7.89,0.0,0,0
2022-06-02,000020.XSHE,8.98,9.06,9.97,8.15,0.0,0,0
2022-06-02,000021.XSHE,11.05,11.1,12.21,9.99,0.0,0,0
2022-06-02,000023.XSHE,11.28,11.35,12.49,10.22,0.0,0,0
2022-06-02,000025.XSHE,23.5,21.68,23.85,19.51,0.0,0,0
2022-06-02,000026.XSHE,10.9,10.88,11.97,9.79,0.0,0,0
2022-06-02,000027.XSHE,6.31,6.31,6.94,5.68,0.0,0,0
2022-06-02,000028.XSHE,28.96,29.0,31.9,26.1,0.0,0,0
2022-06-02,000029.XSHE,10.71,10.65,11.72,9.59,0.0,0,0
2022-06-02,000030.XSHE,5.75,5.79,6.37,5.21,0.0,0,0
2022-06-02,000031.XSHE,3.82,3.81,4.19,3.43,0.0,0,0
2022-06-02,000032.XSHE,14.72,14.72,16.19,13.25,0.0,0,0
2022-06-02,000034.XSHE,14.82,14.87,16.36,13.38,0.0,0,0
2022-06-02,000035.XSHE,5.85,5.72,6.29,5.15,0.0,0,0
2022-06-02,000036.XSHE,4.41,4.4,4.84,3.96,0.0,0,0
2022-06-02,000037.XSHE,6.9,6.93,7.62,6.24,0.0,0,0
2022-06-02,000038.XSHE,4.02,4.04,4.24,3.84,0.0,0,0
2022-06-02,000039.XSHE,13.52,13.52,14.87,12.17,0.0,0,0
2022-06-02,000040.XSHE,3.09,3.08,3.39,2.77,0.0,0,0
2022-06-02,000042.XSHE,8.74,8.74,9.61,7.87,0.0,0,0
2022-06-02,000045.XSHE,7.33,7.37,8.11,6.63,0.0,0,0
2022-06-02,000046.XSHE,1.46,1.47,1.62,1.32,0.0,0,0
2022-06-02,000048.XSHE,17.9,17.9,19.69,16.11,0.0,0,0
2022-06-02,000049.XSHE,38.4,38.54,42.39,34.69,0.0,0,0
2022-06-02,000050.XSHE,9.4,9.4,10.34,8.46,0.0,0,0
2022-06-02,000055.XSHE,4.2,4.2,4.62,3.78,0.0,0,0
2022-06-02,000056.XSHE,5.33,5.1,5.61,4.59,0.0,0,0
2022-06-02,000058.XSHE,5.72,5.81,6.39,5.23,0.0,0,0
2022-06-02,000059.XSHE,6.52,6.53,7.18,5.88,0.0,0,0
2022-06-02,000060.XSHE,4.24,4.25,4.68,3.83,0.0,0,0
2022-06-02,000061.XSHE,6.81,6.84,7.52,6.16,0.0,0,0
2022-06-02,000062.XSHE,12.15,12.17,13.39,10.95,0.0,0,0
2022-06-02,000063.XSHE,23.91,24.05,26.46,21.65,0.0,0,0
2022-06-02,000065.XSHE,8.32,8.3,9.13,7.47,0.0,0,0
2022-06-02,000066.XSHE,10.07,10.04,11.04,9.04,0.0,0,0
2022-06-02,000068.XSHE,3.37,3.37,3.71,3.03,0.0,0,0
