date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-04-15,000001.XSHE,12.86,12.86,14.15,11.57,0.0,0,0
2020-04-15,000002.XSHE,27.2,27.35,30.09,24.62,0.0,0,0
2020-04-15,000004.XSHE,29.4,29.76,32.74,26.78,0.0,0,0
2020-04-15,000005.XSHE,2.82,2.82,3.1,2.54,0.0,0,0
2020-04-15,000006.XSHE,4.66,4.68,5.15,4.21,0.0,0,0
2020-04-15,000007.XSHE,8.12,8.09,8.9,7.28,0.0,0,0
2020-04-15,000008.XSHE,3.16,3.15,3.47,2.84,0.0,0,0
2020-04-15,000009.XSHE,6.39,6.34,6.97,5.71,0.0,0,0
2020-04-15,000010.XSHE,3.72,3.74,3.93,3.55,0.0,0,0
2020-04-15,000011.XSHE,9.08,9.11,10.02,8.2,0.0,0,0
2020-04-15,000012.XSHE,4.53,4.5,4.95,4.05,0.0,0,0
2020-04-15,000014.XSHE,8.19,8.19,9.01,7.37,0.0,0,0
2020-04-15,000016.XSHE,7.74,7.99,8.79,7.19,0.0,0,0
2020-04-15,000017.XSHE,3.63,3.65,4.02,3.29,0.0,0,0
2020-04-15,000019.XSHE,7.29,7.39,8.13,6.65,0.0,0,0
2020-04-15,000020.XSHE,9.49,9.42,10.36,8.48,0.0,0,0
2020-04-15,000021.XSHE,19.79,19.82,21.8,17.84,0.0,0,0
2020-04-15,000023.XSHE,18.2,18.65,20.52,16.79,0.0,0,0
2020-04-15,000025.XSHE,18.7,19.01,20.91,17.11,0.0,0,0
2020-04-15,000026.XSHE,8.79,8.83,9.71,7.95,0.0,0,0
2020-04-15,000027.XSHE,5.37,5.36,5.9,4.82,0.0,0,0
2020-04-15,000028.XSHE,43.0,43.09,47.4,38.78,0.0,0,0
2020-04-15,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-04-15,000030.XSHE,5.25,5.19,5.71,4.67,0.0,0,0
2020-04-15,000031.XSHE,5.46,5.46,6.01,4.91,0.0,0,0
2020-04-15,000032.XSHE,17.0,16.99,18.69,15.29,0.0,0,0
2020-04-15,000034.XSHE,24.76,25.02,27.52,22.52,0.0,0,0
2020-04-15,000035.XSHE,4.87,4.86,5.35,4.37,0.0,0,0
2020-04-15,000036.XSHE,3.49,3.48,3.83,3.13,0.0,0,0
2020-04-15,000037.XSHE,12.0,11.96,13.16,10.76,0.0,0,0
2020-04-15,000038.XSHE,9.5,9.52,10.47,8.57,0.0,0,0
2020-04-15,000039.XSHE,7.88,7.88,8.67,7.09,0.0,0,0
2020-04-15,000040.XSHE,3.33,3.35,3.69,3.02,0.0,0,0
2020-04-15,000042.XSHE,9.52,9.72,10.69,8.75,0.0,0,0
2020-04-15,000045.XSHE,6.92,6.92,7.61,6.23,0.0,0,0
2020-04-15,000046.XSHE,3.98,4.01,4.41,3.61,0.0,0,0
2020-04-15,000048.XSHE,23.69,23.69,26.06,21.32,0.0,0,0
2020-04-15,000049.XSHE,36.21,36.17,39.79,32.55,0.0,0,0
2020-04-15,000050.XSHE,13.58,13.6,14.96,12.24,0.0,0,0
2020-04-15,000055.XSHE,4.08,4.07,4.48,3.66,0.0,0,0
2020-04-15,000056.XSHE,3.56,3.54,3.89,3.19,0.0,0,0
2020-04-15,000058.XSHE,7.05,7.2,7.92,6.48,0.0,0,0
2020-04-15,000059.XSHE,5.26,5.28,5.81,4.75,0.0,0,0
2020-04-15,000060.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2020-04-15,000061.XSHE,6.4,6.43,7.07,5.79,0.0,0,0
2020-04-15,000062.XSHE,11.98,11.97,13.17,10.77,0.0,0,0
2020-04-15,000063.XSHE,39.8,39.53,43.48,35.58,0.0,0,0
2020-04-15,000065.XSHE,7.45,7.45,8.2,6.71,0.0,0,0
2020-04-15,000066.XSHE,12.22,12.23,13.45,11.01,0.0,0,0
2020-04-15,000068.XSHE,3.35,3.38,3.72,3.04,0.0,0,0
2020-04-15,000069.XSHE,6.4,6.38,7.02,5.74,0.0,0,0
2020-04-15,000070.XSHE,9.53,9.53,10.48,8.58,0.0,0,0
2020-04-15,000078.XSHE,4.76,4.79,5.27,4.31,0.0,0,0
2020-04-15,000088.XSHE,4.54,4.54,4.99,4.09,0.0,0,0
2020-04-15,000089.XSHE,7.55,7.52,8.27,6.77,0.0,0,0
2020-04-15,000090.XSHE,5.32,5.34,5.87,4.81,0.0,0,0
2020-04-15,000096.XSHE,10.78,10.78,11.86,9.7,0.0,0,0
2020-04-15,000099.XSHE,6.24,6.24,6.86,5.62,0.0,0,0
2020-04-15,000100.XSHE,4.46,4.47,4.92,4.02,0.0,0,0
2020-04-15,000150.XSHE,5.09,5.1,5.61,4.59,0.0,0,0
2020-04-15,000151.XSHE,8.17,8.16,8.98,7.34,0.0,0,0
2020-04-15,000153.XSHE,7.22,7.3,8.03,6.57,0.0,0,0
2020-04-15,000155.XSHE,4.05,4.05,4.46,3.65,0.0,0,0
2020-04-15,000156.XSHE,9.73,9.7,10.67,8.73,0.0,0,0
2020-04-15,000157.XSHE,6.55,6.54,7.19,5.89,0.0,0,0
2020-04-15,000158.XSHE,8.68,8.85,9.74,7.97,0.0,0,0
2020-04-15,000159.XSHE,5.19,5.27,5.8,4.74,0.0,0,0
2020-04-15,000166.XSHE,4.43,4.45,4.9,4.01,0.0,0,0
2020-04-15,000301.XSHE,4.98,5.0,5.5,4.5,0.0,0,0
2020-04-15,000333.XSHE,50.0,50.48,55.53,45.43,0.0,0,0
2020-04-15,000338.XSHE,13.51,13.47,14.82,12.12,0.0,0,0
2020-04-15,000400.XSHE,15.4,15.11,16.62,13.6,0.0,0,0
2020-04-15,000401.XSHE,19.78,19.89,21.88,17.9,0.0,0,0
2020-04-15,000402.XSHE,6.74,6.78,7.46,6.1,0.0,0,0
2020-04-15,000403.XSHE,36.4,36.18,39.8,32.56,0.0,0,0
2020-04-15,000404.XSHE,3.59,3.59,3.95,3.23,0.0,0,0
2020-04-15,000407.XSHE,3.51,3.53,3.88,3.18,0.0,0,0
2020-04-15,000408.XSHE,5.67,5.74,6.31,5.17,0.0,0,0
2020-04-15,000409.XSHE,4.11,4.12,4.33,3.91,0.0,0,0
2020-04-15,000410.XSHE,4.99,5.06,5.31,4.81,0.0,0,0
2020-04-15,000411.XSHE,11.82,11.79,12.97,10.61,0.0,0,0
2020-04-15,000413.XSHE,3.09,3.08,3.39,2.77,0.0,0,0
2020-04-15,000415.XSHE,2.92,2.93,3.22,2.64,0.0,0,0
2020-04-15,000416.XSHE,4.59,4.58,5.04,4.12,0.0,0,0
2020-04-15,000417.XSHE,4.59,4.58,5.04,4.12,0.0,0,0
2020-04-15,000419.XSHE,4.17,4.16,4.58,3.74,0.0,0,0
2020-04-15,000420.XSHE,2.53,2.63,2.89,2.37,0.0,0,0
2020-04-15,000421.XSHE,4.2,4.21,4.63,3.79,0.0,0,0
2020-04-15,000422.XSHE,2.68,2.67,2.8,2.54,0.0,0,0
2020-04-15,000423.XSHE,27.63,27.62,30.38,24.86,0.0,0,0
2020-04-15,000425.XSHE,5.9,5.89,6.48,5.3,0.0,0,0
2020-04-15,000426.XSHE,5.51,5.51,6.06,4.96,0.0,0,0
2020-04-15,000428.XSHE,3.67,3.64,4.0,3.28,0.0,0,0
2020-04-15,000429.XSHE,7.04,6.98,7.68,6.28,0.0,0,0
2020-04-15,000430.XSHE,5.04,5.09,5.6,4.58,0.0,0,0
2020-04-15,000488.XSHE,5.24,5.2,5.72,4.68,0.0,0,0
2020-04-15,000498.XSHE,5.33,5.39,5.93,4.85,0.0,0,0
2020-04-15,000501.XSHE,11.06,11.07,12.18,9.96,0.0,0,0
2020-04-15,000502.XSHE,7.15,7.12,7.83,6.41,0.0,0,0
2020-04-15,000503.XSHE,12.97,12.97,14.27,11.67,0.0,0,0
2020-04-15,000504.XSHE,7.18,7.15,7.51,6.79,0.0,0,0
2020-04-15,000505.XSHE,7.95,8.2,9.02,7.38,0.0,0,0
2020-04-15,000506.XSHE,2.58,2.83,3.11,2.55,0.0,0,0
2020-04-15,000507.XSHE,5.1,5.09,5.6,4.58,0.0,0,0
2020-04-15,000509.XSHE,1.36,1.37,1.44,1.3,0.0,0,0
2020-04-15,000510.XSHE,4.03,4.05,4.46,3.65,0.0,0,0
2020-04-15,000513.XSHE,41.4,41.15,45.27,37.04,0.0,0,0
2020-04-15,000514.XSHE,4.22,4.28,4.71,3.85,0.0,0,0
2020-04-15,000516.XSHE,4.29,4.29,4.72,3.86,0.0,0,0
2020-04-15,000517.XSHE,2.7,2.71,2.98,2.44,0.0,0,0
2020-04-15,000518.XSHE,4.92,4.93,5.42,4.44,0.0,0,0
2020-04-15,000519.XSHE,8.63,8.73,9.6,7.86,0.0,0,0
2020-04-15,000520.XSHE,3.63,3.63,3.99,3.27,0.0,0,0
2020-04-15,000521.XSHE,3.2,3.34,3.67,3.01,0.0,0,0
2020-04-15,000523.XSHE,6.8,7.16,7.88,6.44,0.0,0,0
2020-04-15,000524.XSHE,6.7,7.14,7.85,6.43,0.0,0,0
2020-04-15,000525.XSHE,10.17,10.43,11.47,9.39,0.0,0,0
2020-04-15,000526.XSHE,40.85,40.85,44.94,36.77,0.0,0,0
2020-04-15,000528.XSHE,6.94,6.94,7.63,6.25,0.0,0,0
2020-04-15,000529.XSHE,7.22,7.22,7.94,6.5,0.0,0,0
2020-04-15,000530.XSHE,3.48,3.48,3.83,3.13,0.0,0,0
2020-04-15,000531.XSHE,7.02,7.02,7.72,6.32,0.0,0,0
2020-04-15,000532.XSHE,10.42,10.42,11.46,9.38,0.0,0,0
2020-04-15,000533.XSHE,2.88,2.89,3.18,2.6,0.0,0,0
2020-04-15,000534.XSHE,9.33,9.41,10.35,8.47,0.0,0,0
2020-04-15,000536.XSHE,1.78,1.78,1.96,1.6,0.0,0,0
2020-04-15,000537.XSHE,6.64,6.68,7.35,6.01,0.0,0,0
2020-04-15,000538.XSHE,85.15,84.88,93.37,76.39,0.0,0,0
2020-04-15,000539.XSHE,3.54,3.55,3.91,3.2,0.0,0,0
2020-04-15,000540.XSHE,3.36,3.37,3.71,3.03,0.0,0,0
2020-04-15,000541.XSHE,4.57,4.59,5.05,4.13,0.0,0,0
2020-04-15,000543.XSHE,3.91,3.9,4.29,3.51,0.0,0,0
2020-04-15,000544.XSHE,6.86,6.85,7.54,6.17,0.0,0,0
2020-04-15,000545.XSHE,2.7,2.72,2.99,2.45,0.0,0,0
2020-04-15,000546.XSHE,8.2,8.32,9.15,7.49,0.0,0,0
2020-04-15,000547.XSHE,15.14,15.22,16.74,13.7,0.0,0,0
2020-04-15,000548.XSHE,3.82,3.84,4.22,3.46,0.0,0,0
2020-04-15,000550.XSHE,12.34,12.33,13.56,11.1,0.0,0,0
2020-04-15,000551.XSHE,7.32,7.28,8.01,6.55,0.0,0,0
2020-04-15,000552.XSHE,2.27,2.26,2.49,2.03,0.0,0,0
2020-04-15,000553.XSHE,10.47,10.63,11.69,9.57,0.0,0,0
2020-04-15,000554.XSHE,5.05,5.18,5.7,4.66,0.0,0,0
2020-04-15,000555.XSHE,16.33,16.1,17.71,14.49,0.0,0,0
2020-04-15,000557.XSHE,3.0,3.12,3.43,2.81,0.0,0,0
2020-04-15,000558.XSHE,2.63,2.63,2.89,2.37,0.0,0,0
2020-04-15,000559.XSHE,5.17,5.16,5.68,4.64,0.0,0,0
2020-04-15,000560.XSHE,3.38,3.36,3.7,3.02,0.0,0,0
2020-04-15,000561.XSHE,6.7,6.84,7.52,6.16,0.0,0,0
2020-04-15,000563.XSHE,3.61,3.6,3.96,3.24,0.0,0,0
2020-04-15,000564.XSHE,2.0,2.02,2.22,1.82,0.0,0,0
2020-04-15,000565.XSHE,4.7,4.68,5.15,4.21,0.0,0,0
2020-04-15,000566.XSHE,8.55,8.58,9.44,7.72,0.0,0,0
2020-04-15,000567.XSHE,8.98,9.0,9.9,8.1,0.0,0,0
2020-04-15,000568.XSHE,78.75,78.39,86.23,70.55,0.0,0,0
2020-04-15,000570.XSHE,4.28,4.3,4.73,3.87,0.0,0,0
2020-04-15,000571.XSHE,2.65,2.69,2.82,2.56,0.0,0,0
2020-04-15,000572.XSHE,2.03,2.05,2.15,1.95,0.0,0,0
2020-04-15,000573.XSHE,2.73,2.76,3.04,2.48,0.0,0,0
2020-04-15,000576.XSHE,6.8,6.87,7.56,6.18,0.0,0,0
2020-04-15,000581.XSHE,19.3,19.25,21.18,17.33,0.0,0,0
2020-04-15,000582.XSHE,9.94,9.91,10.9,8.92,0.0,0,0
2020-04-15,000584.XSHE,5.39,5.43,5.97,4.89,0.0,0,0
2020-04-15,000585.XSHE,1.6,1.62,1.7,1.54,0.0,0,0
2020-04-15,000586.XSHE,11.52,11.9,13.09,10.71,0.0,0,0
2020-04-15,000587.XSHE,1.49,1.49,1.64,1.34,0.0,0,0
2020-04-15,000589.XSHE,4.06,4.06,4.47,3.65,0.0,0,0
2020-04-15,000590.XSHE,10.96,10.92,12.01,9.83,0.0,0,0
2020-04-15,000591.XSHE,3.3,3.29,3.62,2.96,0.0,0,0
2020-04-15,000592.XSHE,2.41,2.43,2.67,2.19,0.0,0,0
2020-04-15,000593.XSHE,4.93,4.95,5.45,4.46,0.0,0,0
2020-04-15,000595.XSHE,2.59,2.63,2.89,2.37,0.0,0,0
2020-04-15,000596.XSHE,121.33,121.0,133.1,108.9,0.0,0,0
2020-04-15,000597.XSHE,7.92,8.16,8.98,7.34,0.0,0,0
2020-04-15,000598.XSHE,4.83,4.82,5.3,4.34,0.0,0,0
2020-04-15,000599.XSHE,3.9,3.89,4.28,3.5,0.0,0,0
2020-04-15,000600.XSHE,4.43,4.43,4.87,3.99,0.0,0,0
2020-04-15,000601.XSHE,5.9,5.91,6.5,5.32,0.0,0,0
2020-04-15,000603.XSHE,12.55,12.93,14.22,11.64,0.0,0,0
2020-04-15,000605.XSHE,6.52,6.51,7.16,5.86,0.0,0,0
2020-04-15,000606.XSHE,4.07,4.09,4.5,3.68,0.0,0,0
2020-04-15,000607.XSHE,4.1,4.13,4.54,3.72,0.0,0,0
