date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-04-20,000001.XSHE,12.86,12.89,14.18,11.6,0.0,0,0
2020-04-20,000002.XSHE,26.78,26.72,29.39,24.05,0.0,0,0
2020-04-20,000004.XSHE,29.24,29.08,31.99,26.17,0.0,0,0
2020-04-20,000005.XSHE,2.77,2.76,3.04,2.48,0.0,0,0
2020-04-20,000006.XSHE,4.62,4.63,5.09,4.17,0.0,0,0
2020-04-20,000007.XSHE,8.06,8.05,8.86,7.25,0.0,0,0
2020-04-20,000008.XSHE,3.21,3.22,3.54,2.9,0.0,0,0
2020-04-20,000009.XSHE,6.49,6.43,7.07,5.79,0.0,0,0
2020-04-20,000010.XSHE,3.86,3.87,4.06,3.68,0.0,0,0
2020-04-20,000011.XSHE,8.79,8.74,9.61,7.87,0.0,0,0
2020-04-20,000012.XSHE,4.51,4.49,4.94,4.04,0.0,0,0
2020-04-20,000014.XSHE,8.23,8.22,9.04,7.4,0.0,0,0
2020-04-20,000016.XSHE,7.32,7.4,8.14,6.66,0.0,0,0
2020-04-20,000017.XSHE,3.6,3.61,3.97,3.25,0.0,0,0
2020-04-20,000019.XSHE,7.3,7.28,8.01,6.55,0.0,0,0
2020-04-20,000020.XSHE,9.22,9.27,10.2,8.34,0.0,0,0
2020-04-20,000021.XSHE,20.61,20.62,22.68,18.56,0.0,0,0
2020-04-20,000023.XSHE,17.93,17.72,19.49,15.95,0.0,0,0
2020-04-20,000025.XSHE,18.6,18.76,20.64,16.88,0.0,0,0
2020-04-20,000026.XSHE,8.57,8.59,9.45,7.73,0.0,0,0
2020-04-20,000027.XSHE,5.37,5.38,5.92,4.84,0.0,0,0
2020-04-20,000028.XSHE,42.82,42.81,47.09,38.53,0.0,0,0
2020-04-20,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-04-20,000030.XSHE,5.12,5.12,5.63,4.61,0.0,0,0
2020-04-20,000031.XSHE,5.41,5.39,5.93,4.85,0.0,0,0
2020-04-20,000032.XSHE,17.35,17.38,19.12,15.64,0.0,0,0
2020-04-20,000034.XSHE,25.5,25.23,27.75,22.71,0.0,0,0
2020-04-20,000035.XSHE,4.74,4.74,5.21,4.27,0.0,0,0
2020-04-20,000036.XSHE,3.48,3.47,3.82,3.12,0.0,0,0
2020-04-20,000037.XSHE,11.91,11.91,13.1,10.72,0.0,0,0
2020-04-20,000038.XSHE,9.33,9.29,10.22,8.36,0.0,0,0
2020-04-20,000039.XSHE,7.51,7.54,8.29,6.79,0.0,0,0
2020-04-20,000040.XSHE,3.28,3.27,3.6,2.94,0.0,0,0
2020-04-20,000042.XSHE,9.6,9.51,10.46,8.56,0.0,0,0
2020-04-20,000045.XSHE,6.91,6.89,7.58,6.2,0.0,0,0
2020-04-20,000046.XSHE,3.72,3.72,4.09,3.35,0.0,0,0
2020-04-20,000048.XSHE,22.9,22.89,25.18,20.6,0.0,0,0
2020-04-20,000049.XSHE,37.55,37.7,41.47,33.93,0.0,0,0
2020-04-20,000050.XSHE,13.59,13.52,14.87,12.17,0.0,0,0
2020-04-20,000055.XSHE,4.15,4.09,4.5,3.68,0.0,0,0
2020-04-20,000056.XSHE,3.45,3.46,3.81,3.11,0.0,0,0
2020-04-20,000058.XSHE,6.8,6.8,7.48,6.12,0.0,0,0
2020-04-20,000059.XSHE,5.1,5.09,5.6,4.58,0.0,0,0
2020-04-20,000060.XSHE,3.62,3.63,3.99,3.27,0.0,0,0
2020-04-20,000061.XSHE,6.4,6.35,6.99,5.72,0.0,0,0
2020-04-20,000062.XSHE,12.07,11.96,13.16,10.76,0.0,0,0
2020-04-20,000063.XSHE,40.16,40.0,44.0,36.0,0.0,0,0
2020-04-20,000065.XSHE,7.44,7.33,8.06,6.6,0.0,0,0
