date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-01-07,000001.XSHE,17.13,17.07,18.78,15.36,0.0,0,0
2020-01-07,000002.XSHE,31.61,31.51,34.66,28.36,0.0,0,0
2020-01-07,000004.XSHE,21.8,21.75,23.93,19.58,0.0,0,0
2020-01-07,000005.XSHE,3.16,3.15,3.47,2.84,0.0,0,0
2020-01-07,000006.XSHE,5.46,5.46,6.01,4.91,0.0,0,0
2020-01-07,000007.XSHE,9.43,9.48,10.43,8.53,0.0,0,0
2020-01-07,000008.XSHE,3.75,3.73,4.1,3.36,0.0,0,0
2020-01-07,000009.XSHE,7.65,7.04,7.74,6.34,0.0,0,0
2020-01-07,000010.XSHE,3.43,3.43,3.6,3.26,0.0,0,0
2020-01-07,000011.XSHE,9.39,9.39,10.33,8.45,0.0,0,0
2020-01-07,000012.XSHE,5.0,4.98,5.48,4.48,0.0,0,0
2020-01-07,000014.XSHE,9.34,9.34,10.27,8.41,0.0,0,0
2020-01-07,000016.XSHE,4.42,4.41,4.85,3.97,0.0,0,0
2020-01-07,000017.XSHE,4.61,4.61,5.07,4.15,0.0,0,0
2020-01-07,000019.XSHE,6.34,6.33,6.96,5.7,0.0,0,0
2020-01-07,000020.XSHE,11.02,11.02,12.12,9.92,0.0,0,0
2020-01-07,000021.XSHE,14.83,14.84,16.32,13.36,0.0,0,0
2020-01-07,000023.XSHE,13.32,13.22,14.54,11.9,0.0,0,0
2020-01-07,000025.XSHE,21.05,21.19,23.31,19.07,0.0,0,0
2020-01-07,000026.XSHE,11.42,11.5,12.65,10.35,0.0,0,0
2020-01-07,000027.XSHE,6.24,6.24,6.86,5.62,0.0,0,0
2020-01-07,000028.XSHE,47.8,47.81,52.59,43.03,0.0,0,0
2020-01-07,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-01-07,000030.XSHE,4.92,4.88,5.37,4.39,0.0,0,0
2020-01-07,000031.XSHE,7.07,7.06,7.77,6.35,0.0,0,0
2020-01-07,000032.XSHE,15.15,15.25,16.78,13.73,0.0,0,0
2020-01-07,000034.XSHE,20.0,20.13,22.14,18.12,0.0,0,0
2020-01-07,000035.XSHE,5.94,5.91,6.5,5.32,0.0,0,0
2020-01-07,000036.XSHE,4.28,4.28,4.71,3.85,0.0,0,0
2020-01-07,000037.XSHE,12.44,12.44,13.68,11.2,0.0,0,0
2020-01-07,000038.XSHE,12.13,12.08,13.29,10.87,0.0,0,0
2020-01-07,000039.XSHE,9.83,9.82,10.8,8.84,0.0,0,0
2020-01-07,000040.XSHE,4.35,4.36,4.8,3.92,0.0,0,0
2020-01-07,000042.XSHE,10.79,10.78,11.86,9.7,0.0,0,0
