date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-08-31,000001.XSHE,17.72,17.72,19.49,15.95,0.0,0,0
2021-08-31,000002.XSHE,19.28,19.43,21.37,17.49,0.0,0,0
2021-08-31,000004.XSHE,19.84,20.12,22.13,18.11,0.0,0,0
2021-08-31,000005.XSHE,2.39,2.28,2.39,2.17,0.0,1,0
2021-08-31,000006.XSHE,4.46,4.5,4.95,4.05,0.0,0,0
2021-08-31,000007.XSHE,4.16,4.16,4.37,3.95,0.0,0,0
2021-08-31,000008.XSHE,2.23,2.23,2.45,2.01,0.0,0,0
2021-08-31,000009.XSHE,27.05,27.03,29.73,24.33,0.0,0,0
2021-08-31,000010.XSHE,3.7,3.73,4.1,3.36,0.0,0,0
2021-08-31,000011.XSHE,12.21,12.13,13.34,10.92,0.0,0,0
2021-08-31,000012.XSHE,12.52,12.52,13.77,11.27,0.0,0,0
2021-08-31,000014.XSHE,6.96,6.98,7.68,6.28,0.0,0,0
2021-08-31,000016.XSHE,7.59,7.59,7.59,7.59,1.0,0,0
2021-08-31,000017.XSHE,3.78,3.8,4.18,3.42,0.0,0,0
2021-08-31,000019.XSHE,6.78,6.81,7.49,6.13,0.0,0,0
2021-08-31,000020.XSHE,9.03,9.03,9.93,8.13,0.0,0,0
2021-08-31,000021.XSHE,16.16,16.23,17.85,14.61,0.0,0,0
2021-08-31,000023.XSHE,14.07,14.06,15.47,12.65,0.0,0,0
2021-08-31,000025.XSHE,15.39,15.39,16.93,13.85,0.0,0,0
2021-08-31,000026.XSHE,12.42,12.48,13.73,11.23,0.0,0,0
2021-08-31,000027.XSHE,7.73,7.74,8.51,6.97,0.0,0,0
2021-08-31,000028.XSHE,33.85,33.91,37.3,30.52,0.0,0,0
2021-08-31,000029.XSHE,6.85,6.85,7.54,6.17,0.0,0,0
2021-08-31,000030.XSHE,6.27,6.27,6.9,5.64,0.0,0,0
2021-08-31,000031.XSHE,3.4,3.38,3.72,3.04,0.0,0,0
2021-08-31,000032.XSHE,19.89,20.3,22.33,18.27,0.0,0,0
2021-08-31,000034.XSHE,15.78,15.99,17.59,14.39,0.0,0,0
2021-08-31,000035.XSHE,4.52,4.51,4.96,4.06,0.0,0,0
2021-08-31,000036.XSHE,4.29,4.27,4.7,3.84,0.0,0,0
2021-08-31,000037.XSHE,7.98,7.98,8.78,7.18,0.0,0,0
2021-08-31,000038.XSHE,9.55,9.55,10.51,8.6,0.0,0,0
2021-08-31,000039.XSHE,18.55,18.57,20.43,16.71,0.0,0,0
2021-08-31,000040.XSHE,3.7,3.66,4.03,3.29,0.0,0,0
2021-08-31,000042.XSHE,7.57,7.58,8.34,6.82,0.0,0,0
2021-08-31,000045.XSHE,9.0,8.95,9.85,8.06,0.0,0,0
2021-08-31,000046.XSHE,2.06,2.05,2.26,1.85,0.0,0,0
2021-08-31,000048.XSHE,17.89,17.96,19.76,16.16,0.0,0,0
2021-08-31,000049.XSHE,38.43,38.43,42.27,34.59,0.0,0,0
2021-08-31,000050.XSHE,13.98,13.98,15.38,12.58,0.0,0,0
2021-08-31,000055.XSHE,4.38,4.38,4.82,3.94,0.0,0,0
2021-08-31,000056.XSHE,3.33,3.35,3.69,3.02,0.0,0,0
2021-08-31,000058.XSHE,5.53,5.53,6.08,4.98,0.0,0,0
2021-08-31,000059.XSHE,7.45,7.44,8.18,6.7,0.0,0,0
2021-08-31,000060.XSHE,5.86,5.94,6.53,5.35,0.0,0,0
2021-08-31,000061.XSHE,5.77,5.76,6.34,5.18,0.0,0,0
2021-08-31,000062.XSHE,15.05,14.98,16.48,13.48,0.0,0,0
2021-08-31,000063.XSHE,32.83,32.8,36.08,29.52,0.0,0,0
2021-08-31,000065.XSHE,7.53,7.53,8.28,6.78,0.0,0,0
2021-08-31,000066.XSHE,15.01,14.96,16.46,13.46,0.0,0,0
2021-08-31,000068.XSHE,2.92,2.9,3.19,2.61,0.0,0,0
2021-08-31,000069.XSHE,6.62,6.62,7.28,5.96,0.0,0,0
2021-08-31,000070.XSHE,7.53,7.6,8.36,6.84,0.0,0,0
2021-08-31,000078.XSHE,3.17,3.17,3.49,2.85,0.0,0,0
2021-08-31,000088.XSHE,5.39,5.38,5.92,4.84,0.0,0,0
2021-08-31,000089.XSHE,7.14,7.09,7.8,6.38,0.0,0,0
2021-08-31,000090.XSHE,5.39,5.39,5.93,4.85,0.0,0,0
2021-08-31,000096.XSHE,8.58,8.6,9.46,7.74,0.0,0,0
2021-08-31,000099.XSHE,7.75,7.75,8.53,6.98,0.0,0,0
2021-08-31,000100.XSHE,7.15,7.14,7.85,6.43,0.0,0,0
2021-08-31,000150.XSHE,3.11,3.09,3.4,2.78,0.0,0,0
2021-08-31,000151.XSHE,7.9,7.95,8.75,7.16,0.0,0,0
2021-08-31,000153.XSHE,10.06,10.06,11.07,9.05,0.0,0,0
2021-08-31,000155.XSHE,32.99,32.99,36.29,29.69,0.0,0,0
2021-08-31,000156.XSHE,7.14,7.15,7.87,6.44,0.0,0,0
2021-08-31,000157.XSHE,7.68,7.54,8.29,6.79,0.0,0,0
2021-08-31,000158.XSHE,7.3,7.37,8.11,6.63,0.0,0,0
2021-08-31,000159.XSHE,8.81,8.79,9.67,7.91,0.0,0,0
2021-08-31,000166.XSHE,4.61,4.62,5.08,4.16,0.0,0,0
2021-08-31,000301.XSHE,32.95,32.91,36.2,29.62,0.0,0,0
2021-08-31,000333.XSHE,65.9,65.98,72.58,59.38,0.0,0,0
2021-08-31,000338.XSHE,20.2,20.09,22.1,18.08,0.0,0,0
2021-08-31,000400.XSHE,18.9,18.77,20.65,16.89,0.0,0,0
2021-08-31,000401.XSHE,12.3,12.31,13.54,11.08,0.0,0,0
2021-08-31,000402.XSHE,6.13,6.14,6.75,5.53,0.0,0,0
2021-08-31,000403.XSHE,30.31,30.5,33.55,27.45,0.0,0,0
2021-08-31,000404.XSHE,3.91,3.91,4.3,3.52,0.0,0,0
2021-08-31,000407.XSHE,4.64,4.68,5.15,4.21,0.0,0,0
2021-08-31,000408.XSHE,29.36,29.8,32.78,26.82,0.0,0,0
2021-08-31,000409.XSHE,4.81,4.8,5.28,4.32,0.0,0,0
2021-08-31,000410.XSHE,5.74,5.78,6.07,5.49,0.0,0,0
2021-08-31,000411.XSHE,12.0,12.0,13.2,10.8,0.0,0,0
2021-08-31,000413.XSHE,2.24,2.26,2.49,2.03,0.0,0,0
2021-08-31,000415.XSHE,2.55,2.57,2.83,2.31,0.0,0,0
2021-08-31,000416.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2021-08-31,000417.XSHE,4.31,4.31,4.74,3.88,0.0,0,0
2021-08-31,000419.XSHE,4.29,4.28,4.71,3.85,0.0,0,0
2021-08-31,000420.XSHE,4.69,4.64,5.1,4.18,0.0,0,0
2021-08-31,000421.XSHE,4.84,4.85,5.34,4.37,0.0,0,0
2021-08-31,000422.XSHE,18.76,18.9,20.79,17.01,0.0,0,0
2021-08-31,000423.XSHE,34.22,34.4,37.84,30.96,0.0,0,0
2021-08-31,000425.XSHE,6.2,6.11,6.72,5.5,0.0,0,0
2021-08-31,000426.XSHE,11.05,10.92,12.01,9.83,0.0,0,0
2021-08-31,000428.XSHE,3.49,3.48,3.83,3.13,0.0,0,0
2021-08-31,000429.XSHE,6.9,6.9,7.59,6.21,0.0,0,0
2021-08-31,000430.XSHE,6.04,6.0,6.6,5.4,0.0,0,0
