date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-11-18,000001.XSHE,11.74,11.69,12.86,10.52,0.0,0,0
2022-11-18,000002.XSHE,15.78,15.81,17.39,14.23,0.0,0,0
2022-11-18,000004.XSHE,9.92,9.98,10.48,9.48,0.0,0,0
2022-11-18,000005.XSHE,1.79,1.8,1.89,1.71,0.0,0,0
2022-11-18,000006.XSHE,4.15,4.16,4.58,3.74,0.0,0,0
2022-11-18,000007.XSHE,8.2,8.18,9.0,7.36,0.0,0,0
2022-11-18,000008.XSHE,2.45,2.43,2.67,2.19,0.0,0,0
2022-11-18,000009.XSHE,13.01,13.04,14.34,11.74,0.0,0,0
2022-11-18,000010.XSHE,3.26,3.26,3.59,2.93,0.0,0,0
2022-11-18,000011.XSHE,10.35,10.38,11.42,9.34,0.0,0,0
2022-11-18,000012.XSHE,7.19,7.18,7.9,6.46,0.0,0,0
2022-11-18,000014.XSHE,9.05,9.05,9.96,8.15,0.0,0,0
2022-11-18,000016.XSHE,5.19,5.2,5.72,4.68,0.0,0,0
2022-11-18,000017.XSHE,4.44,4.44,4.88,4.0,0.0,0,0
2022-11-18,000019.XSHE,7.5,7.5,8.25,6.75,0.0,0,0
2022-11-18,000020.XSHE,9.94,9.93,10.92,8.94,0.0,0,0
2022-11-18,000021.XSHE,12.16,12.23,13.45,11.01,0.0,0,0
2022-11-18,000023.XSHE,13.57,13.58,14.94,12.22,0.0,0,0
2022-11-18,000025.XSHE,18.0,17.96,19.76,16.16,0.0,0,0
2022-11-18,000026.XSHE,10.25,10.23,11.25,9.21,0.0,0,0
2022-11-18,000027.XSHE,5.93,5.91,6.5,5.32,0.0,0,0
2022-11-18,000028.XSHE,35.99,35.97,39.57,32.37,0.0,0,0
2022-11-18,000029.XSHE,10.29,10.19,11.21,9.17,0.0,0,0
2022-11-18,000030.XSHE,4.8,4.79,5.27,4.31,0.0,0,0
2022-11-18,000031.XSHE,3.58,3.58,3.94,3.22,0.0,0,0
2022-11-18,000032.XSHE,27.17,27.17,29.89,24.45,0.0,0,0
2022-11-18,000034.XSHE,25.53,25.8,28.38,23.22,0.0,0,0
2022-11-18,000035.XSHE,5.23,5.22,5.74,4.7,0.0,0,0
2022-11-18,000036.XSHE,4.22,4.2,4.62,3.78,0.0,0,0
2022-11-18,000037.XSHE,8.37,8.43,9.27,7.59,0.0,0,0
2022-11-18,000038.XSHE,4.84,4.84,5.08,4.6,0.0,0,0
2022-11-18,000039.XSHE,7.29,7.28,8.01,6.55,0.0,0,0
