date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-06-28,000001.XSHE,23.36,23.36,25.7,21.02,0.0,0,0
2021-06-28,000002.XSHE,24.63,24.51,26.96,22.06,0.0,0,0
2021-06-28,000004.XSHE,17.99,18.11,19.92,16.3,0.0,0,0
2021-06-28,000005.XSHE,1.95,1.94,2.04,1.84,0.0,0,0
2021-06-28,000006.XSHE,5.01,5.02,5.52,4.52,0.0,0,0
2021-06-28,000007.XSHE,4.11,4.11,4.32,3.9,0.0,0,0
2021-06-28,000008.XSHE,2.21,2.21,2.43,1.99,0.0,0,0
2021-06-28,000009.XSHE,16.71,16.41,18.05,14.77,0.0,0,0
2021-06-28,000010.XSHE,3.94,3.93,4.32,3.54,0.0,0,0
2021-06-28,000011.XSHE,12.33,12.33,13.56,11.1,0.0,0,0
2021-06-28,000012.XSHE,10.54,10.41,11.45,9.37,0.0,0,0
2021-06-28,000014.XSHE,7.91,7.85,8.64,7.07,0.0,0,0
2021-06-28,000016.XSHE,6.6,6.58,7.24,5.92,0.0,0,0
2021-06-28,000017.XSHE,3.49,3.51,3.86,3.16,0.0,0,0
2021-06-28,000019.XSHE,7.42,7.42,8.16,6.68,0.0,0,0
2021-06-28,000020.XSHE,9.86,9.91,10.9,8.92,0.0,0,0
2021-06-28,000021.XSHE,18.2,18.19,20.01,16.37,0.0,0,0
2021-06-28,000023.XSHE,15.18,15.17,16.69,13.65,0.0,0,0
2021-06-28,000025.XSHE,14.78,14.83,16.31,13.35,0.0,0,0
2021-06-28,000026.XSHE,13.4,13.41,14.75,12.07,0.0,0,0
2021-06-28,000027.XSHE,9.99,9.88,10.87,8.89,0.0,0,0
2021-06-28,000028.XSHE,37.81,37.76,41.54,33.98,0.0,0,0
2021-06-28,000029.XSHE,7.3,7.28,8.01,6.55,0.0,0,0
2021-06-28,000030.XSHE,6.39,6.41,7.05,5.77,0.0,0,0
2021-06-28,000031.XSHE,3.7,3.71,4.08,3.34,0.0,0,0
2021-06-28,000032.XSHE,19.09,19.1,21.01,17.19,0.0,0,0
2021-06-28,000034.XSHE,19.9,19.98,21.98,17.98,0.0,0,0
2021-06-28,000035.XSHE,4.75,4.75,5.23,4.28,0.0,0,0
2021-06-28,000036.XSHE,3.82,3.81,4.19,3.43,0.0,0,0
2021-06-28,000037.XSHE,8.49,8.32,9.15,7.49,0.0,0,0
2021-06-28,000038.XSHE,11.3,11.31,12.44,10.18,0.0,0,0
2021-06-28,000039.XSHE,18.21,18.17,19.99,16.35,0.0,0,0
2021-06-28,000040.XSHE,2.82,2.86,3.15,2.57,0.0,0,0
2021-06-28,000042.XSHE,8.45,8.39,9.23,7.55,0.0,0,0
2021-06-28,000045.XSHE,8.67,8.63,9.49,7.77,0.0,0,0
2021-06-28,000046.XSHE,2.67,2.68,2.95,2.41,0.0,0,0
2021-06-28,000048.XSHE,18.38,18.24,20.06,16.42,0.0,0,0
2021-06-28,000049.XSHE,45.6,45.72,50.29,41.15,0.0,0,0
2021-06-28,000050.XSHE,14.28,14.28,15.71,12.85,0.0,0,0
2021-06-28,000055.XSHE,4.8,4.83,5.31,4.35,0.0,0,0
2021-06-28,000056.XSHE,2.79,2.78,3.06,2.5,0.0,0,0
2021-06-28,000058.XSHE,6.12,5.94,6.53,5.35,0.0,0,0
2021-06-28,000059.XSHE,7.41,7.41,8.15,6.67,0.0,0,0
2021-06-28,000060.XSHE,4.56,4.56,5.02,4.1,0.0,0,0
2021-06-28,000061.XSHE,5.63,5.63,6.19,5.07,0.0,0,0
2021-06-28,000062.XSHE,15.92,15.93,17.52,14.34,0.0,0,0
2021-06-28,000063.XSHE,32.45,32.33,35.56,29.1,0.0,0,0
2021-06-28,000065.XSHE,8.66,8.42,9.26,7.58,0.0,0,0
2021-06-28,000066.XSHE,15.54,15.66,17.23,14.09,0.0,0,0
2021-06-28,000068.XSHE,2.74,2.74,3.01,2.47,0.0,0,0
2021-06-28,000069.XSHE,7.73,7.7,8.47,6.93,0.0,0,0
2021-06-28,000070.XSHE,8.06,8.13,8.94,7.32,0.0,0,0
2021-06-28,000078.XSHE,3.31,3.3,3.63,2.97,0.0,0,0
2021-06-28,000088.XSHE,5.68,5.66,6.23,5.09,0.0,0,0
2021-06-28,000089.XSHE,7.9,7.93,8.72,7.14,0.0,0,0
2021-06-28,000090.XSHE,5.59,5.59,6.15,5.03,0.0,0,0
2021-06-28,000096.XSHE,9.54,9.55,10.51,8.6,0.0,0,0
2021-06-28,000099.XSHE,6.85,6.84,7.52,6.16,0.0,0,0
2021-06-28,000100.XSHE,7.78,7.77,8.55,6.99,0.0,0,0
2021-06-28,000150.XSHE,4.71,4.88,5.37,4.39,0.0,0,0
2021-06-28,000151.XSHE,7.52,7.66,8.43,6.89,0.0,0,0
2021-06-28,000153.XSHE,9.19,9.2,10.12,8.28,0.0,0,0
2021-06-28,000155.XSHE,13.25,13.19,14.51,11.87,0.0,0,0
2021-06-28,000156.XSHE,7.71,7.72,8.49,6.95,0.0,0,0
2021-06-28,000157.XSHE,9.43,9.43,10.37,8.49,0.0,0,0
2021-06-28,000158.XSHE,11.43,11.43,12.57,10.29,0.0,0,0
2021-06-28,000159.XSHE,6.11,6.11,6.72,5.5,0.0,0,0
2021-06-28,000166.XSHE,4.75,4.75,5.23,4.28,0.0,0,0
2021-06-28,000301.XSHE,20.5,19.62,21.58,17.66,0.0,0,0
2021-06-28,000333.XSHE,73.18,73.17,80.49,65.85,0.0,0,0
2021-06-28,000338.XSHE,17.84,17.48,19.23,15.73,0.0,0,0
2021-06-28,000400.XSHE,12.86,12.86,14.15,11.57,0.0,0,0
2021-06-28,000401.XSHE,12.56,12.38,13.62,11.14,0.0,0,0
2021-06-28,000402.XSHE,7.01,7.01,7.71,6.31,0.0,0,0
2021-06-28,000403.XSHE,31.0,30.88,33.97,27.79,0.0,0,0
2021-06-28,000404.XSHE,3.94,3.94,4.33,3.55,0.0,0,0
2021-06-28,000407.XSHE,4.25,4.24,4.66,3.82,0.0,0,0
2021-06-28,000408.XSHE,20.6,20.71,22.78,18.64,0.0,0,0
2021-06-28,000409.XSHE,5.25,5.29,5.82,4.76,0.0,0,0
2021-06-28,000410.XSHE,4.3,4.39,4.61,4.17,0.0,0,0
2021-06-28,000411.XSHE,13.29,13.3,14.63,11.97,0.0,0,0
2021-06-28,000413.XSHE,2.14,2.14,2.35,1.93,0.0,0,0
2021-06-28,000415.XSHE,2.45,2.46,2.71,2.21,0.0,0,0
2021-06-28,000416.XSHE,4.18,4.12,4.53,3.71,0.0,0,0
2021-06-28,000417.XSHE,4.49,4.5,4.95,4.05,0.0,0,0
2021-06-28,000419.XSHE,4.37,4.36,4.8,3.92,0.0,0,0
2021-06-28,000420.XSHE,3.66,3.68,4.05,3.31,0.0,0,0
2021-06-28,000421.XSHE,5.26,5.26,5.79,4.73,0.0,0,0
2021-06-28,000422.XSHE,7.74,7.75,8.53,6.98,0.0,0,0
2021-06-28,000423.XSHE,33.66,33.54,36.89,30.19,0.0,0,0
2021-06-28,000425.XSHE,6.5,6.49,7.14,5.84,0.0,0,0
2021-06-28,000426.XSHE,7.69,7.79,8.57,7.01,0.0,0,0
2021-06-28,000428.XSHE,2.83,2.83,3.11,2.55,0.0,0,0
2021-06-28,000429.XSHE,7.43,7.4,8.14,6.66,0.0,0,0
2021-06-28,000430.XSHE,5.3,5.3,5.83,4.77,0.0,0,0
2021-06-28,000488.XSHE,8.7,8.68,9.55,7.81,0.0,0,0
2021-06-28,000498.XSHE,5.7,5.7,6.27,5.13,0.0,0,0
2021-06-28,000501.XSHE,11.74,11.7,12.87,10.53,0.0,0,0
2021-06-28,000502.XSHE,6.05,5.96,6.26,5.66,0.0,0,0
2021-06-28,000503.XSHE,7.6,7.6,8.36,6.84,0.0,0,0
2021-06-28,000504.XSHE,19.95,20.0,22.0,18.0,0.0,0,0
2021-06-28,000505.XSHE,7.23,7.22,7.94,6.5,0.0,0,0
2021-06-28,000506.XSHE,2.12,2.13,2.34,1.92,0.0,0,0
2021-06-28,000507.XSHE,5.94,5.97,6.57,5.37,0.0,0,0
2021-06-28,000509.XSHE,3.16,3.16,3.32,3.0,0.0,0,0
2021-06-28,000510.XSHE,4.82,4.79,5.27,4.31,0.0,0,0
2021-06-28,000513.XSHE,52.02,51.9,57.09,46.71,0.0,0,0
2021-06-28,000514.XSHE,3.41,3.41,3.75,3.07,0.0,0,0
2021-06-28,000516.XSHE,20.79,20.58,22.64,18.52,0.0,0,0
2021-06-28,000517.XSHE,2.7,2.7,2.97,2.43,0.0,0,0
2021-06-28,000518.XSHE,3.7,3.71,4.08,3.34,0.0,0,0
2021-06-28,000519.XSHE,10.85,10.8,11.88,9.72,0.0,0,0
2021-06-28,000520.XSHE,3.21,3.21,3.53,2.89,0.0,0,0
2021-06-28,000521.XSHE,3.51,3.51,3.86,3.16,0.0,0,0
2021-06-28,000523.XSHE,3.6,3.66,3.84,3.48,0.0,0,0
2021-06-28,000524.XSHE,7.44,7.43,8.17,6.69,0.0,0,0
2021-06-28,000525.XSHE,4.13,4.11,4.32,3.9,0.0,0,0
2021-06-28,000526.XSHE,29.56,29.5,32.45,26.55,0.0,0,0
2021-06-28,000528.XSHE,8.29,8.27,9.1,7.44,0.0,0,0
2021-06-28,000529.XSHE,5.49,5.47,6.02,4.92,0.0,0,0
2021-06-28,000530.XSHE,3.9,3.89,4.28,3.5,0.0,0,0
2021-06-28,000531.XSHE,8.3,8.13,8.94,7.32,0.0,0,0
2021-06-28,000532.XSHE,14.02,13.98,15.38,12.58,0.0,0,0
2021-06-28,000533.XSHE,2.94,2.94,3.23,2.65,0.0,0,0
2021-06-28,000534.XSHE,13.52,13.5,14.85,12.15,0.0,0,0
2021-06-28,000536.XSHE,2.78,2.78,3.06,2.5,0.0,0,0
2021-06-28,000537.XSHE,5.34,5.35,5.89,4.82,0.0,0,0
2021-06-28,000538.XSHE,110.84,110.9,121.99,99.81,0.0,0,0
2021-06-28,000539.XSHE,3.73,3.69,4.06,3.32,0.0,0,0
2021-06-28,000540.XSHE,2.83,2.83,3.11,2.55,0.0,0,0
2021-06-28,000541.XSHE,6.03,6.0,6.6,5.4,0.0,0,0
2021-06-28,000543.XSHE,3.83,3.8,4.18,3.42,0.0,0,0
2021-06-28,000544.XSHE,6.19,6.2,6.82,5.58,0.0,0,0
2021-06-28,000545.XSHE,3.92,3.91,4.3,3.52,0.0,0,0
2021-06-28,000546.XSHE,6.74,6.71,7.38,6.04,0.0,0,0
2021-06-28,000547.XSHE,18.79,18.78,20.66,16.9,0.0,0,0
2021-06-28,000548.XSHE,3.82,3.82,4.2,3.44,0.0,0,0
2021-06-28,000550.XSHE,24.2,23.99,26.39,21.59,0.0,0,0
2021-06-28,000551.XSHE,8.41,8.42,9.26,7.58,0.0,0,0
2021-06-28,000552.XSHE,3.06,3.13,3.44,2.82,0.0,0,0
2021-06-28,000553.XSHE,9.24,9.24,10.16,8.32,0.0,0,0
2021-06-28,000554.XSHE,4.75,4.74,5.21,4.27,0.0,0,0
2021-06-28,000555.XSHE,14.59,14.57,16.03,13.11,0.0,0,0
2021-06-28,000557.XSHE,3.71,3.7,4.07,3.33,0.0,0,0
2021-06-28,000558.XSHE,2.8,2.79,3.07,2.51,0.0,0,0
2021-06-28,000559.XSHE,5.35,5.39,5.93,4.85,0.0,0,0
2021-06-28,000560.XSHE,4.74,4.75,5.23,4.28,0.0,0,0
2021-06-28,000561.XSHE,6.68,6.68,7.35,6.01,0.0,0,0
2021-06-28,000563.XSHE,3.3,3.31,3.64,2.98,0.0,0,0
2021-06-28,000564.XSHE,2.66,2.66,2.79,2.53,0.0,0,0
2021-06-28,000565.XSHE,5.49,5.42,5.96,4.88,0.0,0,0
2021-06-28,000566.XSHE,5.77,5.81,6.39,5.23,0.0,0,0
2021-06-28,000567.XSHE,10.81,10.81,11.89,9.73,0.0,0,0
2021-06-28,000568.XSHE,234.5,234.93,258.42,211.44,0.0,0,0
2021-06-28,000570.XSHE,5.84,5.86,6.45,5.27,0.0,0,0
2021-06-28,000571.XSHE,2.11,2.1,2.21,2.0,0.0,0,0
2021-06-28,000572.XSHE,5.74,5.76,6.34,5.18,0.0,0,0
2021-06-28,000573.XSHE,3.12,3.11,3.42,2.8,0.0,0,0
2021-06-28,000576.XSHE,11.68,11.77,12.95,10.59,0.0,0,0
2021-06-28,000581.XSHE,20.92,20.91,23.0,18.82,0.0,0,0
2021-06-28,000582.XSHE,8.55,8.52,9.37,7.67,0.0,0,0
2021-06-28,000584.XSHE,6.78,6.73,7.4,6.06,0.0,0,0
2021-06-28,000585.XSHE,1.75,1.75,1.84,1.66,0.0,0,0
2021-06-28,000586.XSHE,7.24,7.19,7.91,6.47,0.0,0,0
2021-06-28,000587.XSHE,1.82,1.83,1.92,1.74,0.0,0,0
2021-06-28,000589.XSHE,5.75,5.75,6.33,5.18,0.0,0,0
2021-06-28,000590.XSHE,8.2,8.22,9.04,7.4,0.0,0,0
2021-06-28,000591.XSHE,6.54,6.54,7.19,5.89,0.0,0,0
2021-06-28,000592.XSHE,3.21,3.22,3.54,2.9,0.0,0,0
2021-06-28,000593.XSHE,4.84,4.82,5.3,4.34,0.0,0,0
2021-06-28,000595.XSHE,3.21,3.22,3.38,3.06,0.0,0,0
2021-06-28,000596.XSHE,220.0,222.17,244.39,199.95,0.0,0,0
2021-06-28,000597.XSHE,5.03,5.02,5.52,4.52,0.0,0,0
2021-06-28,000598.XSHE,5.34,5.32,5.85,4.79,0.0,0,0
2021-06-28,000599.XSHE,4.31,4.29,4.72,3.86,0.0,0,0
2021-06-28,000600.XSHE,5.03,4.97,5.47,4.47,0.0,0,0
2021-06-28,000601.XSHE,5.6,5.52,6.07,4.97,0.0,0,0
2021-06-28,000603.XSHE,12.9,12.96,14.26,11.66,0.0,0,0
2021-06-28,000605.XSHE,5.36,5.38,5.92,4.84,0.0,0,0
2021-06-28,000606.XSHE,2.49,2.45,2.57,2.33,0.0,0,0
2021-06-28,000607.XSHE,3.68,3.69,4.06,3.32,0.0,0,0
2021-06-28,000608.XSHE,3.52,3.51,3.86,3.16,0.0,0,0
2021-06-28,000609.XSHE,3.1,3.16,3.32,3.0,0.0,0,0
2021-06-28,000610.XSHE,9.86,9.88,10.87,8.89,0.0,0,0
2021-06-28,000611.XSHE,3.96,3.85,4.04,3.66,0.0,0,0
2021-06-28,000612.XSHE,7.22,7.25,7.98,6.53,0.0,0,0
2021-06-28,000613.XSHE,3.95,3.95,4.15,3.75,0.0,0,0
2021-06-28,000615.XSHE,20.71,20.94,23.03,18.85,0.0,0,0
2021-06-28,000616.XSHE,2.02,2.03,2.13,1.93,0.0,0,0
2021-06-28,000617.XSHE,6.11,6.12,6.73,5.51,0.0,0,0
