date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-06-08,000001.XSHE,13.68,13.59,14.95,12.23,0.0,0,0
2020-06-08,000002.XSHE,26.59,26.41,29.05,23.77,0.0,0,0
2020-06-08,000004.XSHE,29.24,29.24,32.16,26.32,0.0,0,0
2020-06-08,000005.XSHE,2.66,2.66,2.93,2.39,0.0,0,0
2020-06-08,000006.XSHE,5.11,5.08,5.59,4.57,0.0,0,0
2020-06-08,000007.XSHE,8.27,8.28,9.11,7.45,0.0,0,0
2020-06-08,000008.XSHE,3.0,3.0,3.3,2.7,0.0,0,0
2020-06-08,000009.XSHE,7.32,7.25,7.98,6.53,0.0,0,0
2020-06-08,000010.XSHE,4.08,4.08,4.28,3.88,0.0,0,0
2020-06-08,000011.XSHE,11.35,11.29,12.42,10.16,0.0,0,0
2020-06-08,000012.XSHE,4.66,4.65,5.12,4.19,0.0,0,0
2020-06-08,000014.XSHE,9.21,9.18,10.1,8.26,0.0,0,0
2020-06-08,000016.XSHE,7.19,7.11,7.82,6.4,0.0,0,0
2020-06-08,000017.XSHE,2.49,2.49,2.61,2.37,0.0,0,0
2020-06-08,000019.XSHE,8.08,8.08,8.89,7.27,0.0,0,0
2020-06-08,000020.XSHE,9.44,9.47,10.42,8.52,0.0,0,0
2020-06-08,000021.XSHE,24.4,24.28,26.71,21.85,0.0,0,0
2020-06-08,000023.XSHE,16.71,16.6,18.26,14.94,0.0,0,0
2020-06-08,000025.XSHE,17.89,17.9,19.69,16.11,0.0,0,0
2020-06-08,000026.XSHE,8.88,8.76,9.64,7.88,0.0,0,0
2020-06-08,000027.XSHE,5.54,5.51,6.06,4.96,0.0,0,0
2020-06-08,000028.XSHE,41.0,40.73,44.8,36.66,0.0,0,0
2020-06-08,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-06-08,000030.XSHE,5.95,5.95,6.55,5.36,0.0,0,0
2020-06-08,000031.XSHE,5.1,5.09,5.6,4.58,0.0,0,0
2020-06-08,000032.XSHE,18.45,18.46,20.31,16.61,0.0,0,0
2020-06-08,000034.XSHE,23.61,23.39,25.73,21.05,0.0,0,0
2020-06-08,000035.XSHE,4.88,4.86,5.35,4.37,0.0,0,0
2020-06-08,000036.XSHE,4.44,4.43,4.87,3.99,0.0,0,0
2020-06-08,000037.XSHE,12.18,12.1,13.31,10.89,0.0,0,0
2020-06-08,000038.XSHE,11.77,11.81,12.99,10.63,0.0,0,0
2020-06-08,000039.XSHE,7.25,7.2,7.92,6.48,0.0,0,0
2020-06-08,000040.XSHE,3.02,3.01,3.31,2.71,0.0,0,0
2020-06-08,000042.XSHE,10.88,10.73,11.8,9.66,0.0,0,0
2020-06-08,000045.XSHE,7.01,7.0,7.7,6.3,0.0,0,0
2020-06-08,000046.XSHE,3.64,3.64,4.0,3.28,0.0,0,0
2020-06-08,000048.XSHE,24.08,24.0,26.4,21.6,0.0,0,0
2020-06-08,000049.XSHE,50.6,50.48,55.53,45.43,0.0,0,0
2020-06-08,000050.XSHE,15.0,14.8,16.28,13.32,0.0,0,0
2020-06-08,000055.XSHE,4.33,4.31,4.74,3.88,0.0,0,0
2020-06-08,000056.XSHE,3.74,3.78,4.16,3.4,0.0,0,0
2020-06-08,000058.XSHE,6.66,6.66,7.33,5.99,0.0,0,0
2020-06-08,000059.XSHE,4.76,4.7,5.17,4.23,0.0,0,0
2020-06-08,000060.XSHE,3.74,3.72,4.09,3.35,0.0,0,0
2020-06-08,000061.XSHE,7.9,7.98,8.78,7.18,0.0,0,0
2020-06-08,000062.XSHE,12.63,12.59,13.85,11.33,0.0,0,0
2020-06-08,000063.XSHE,38.54,38.17,41.99,34.35,0.0,0,0
2020-06-08,000065.XSHE,7.38,7.36,8.1,6.62,0.0,0,0
2020-06-08,000066.XSHE,13.51,13.52,14.87,12.17,0.0,0,0
2020-06-08,000068.XSHE,3.2,3.21,3.53,2.89,0.0,0,0
