date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-07-19,000001.XSHE,13.34,13.39,14.73,12.05,0.0,0,0
2022-07-19,000002.XSHE,17.94,17.9,19.69,16.11,0.0,0,0
2022-07-19,000004.XSHE,8.44,8.44,8.86,8.02,0.0,0,0
2022-07-19,000005.XSHE,1.71,1.72,1.81,1.63,0.0,0,0
2022-07-19,000006.XSHE,4.28,4.25,4.68,3.83,0.0,0,0
2022-07-19,000007.XSHE,7.93,7.91,8.7,7.12,0.0,0,0
2022-07-19,000008.XSHE,2.47,2.45,2.7,2.21,0.0,0,0
2022-07-19,000009.XSHE,12.76,12.67,13.94,11.4,0.0,0,0
2022-07-19,000010.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2022-07-19,000011.XSHE,10.69,10.69,11.76,9.62,0.0,0,0
2022-07-19,000012.XSHE,6.73,6.74,7.41,6.07,0.0,0,0
2022-07-19,000014.XSHE,8.3,8.3,9.13,7.47,0.0,0,0
2022-07-19,000016.XSHE,5.52,5.52,6.07,4.97,0.0,0,0
2022-07-19,000017.XSHE,4.26,4.23,4.65,3.81,0.0,0,0
2022-07-19,000019.XSHE,7.45,7.43,8.17,6.69,0.0,0,0
2022-07-19,000020.XSHE,9.1,9.14,10.05,8.23,0.0,0,0
2022-07-19,000021.XSHE,11.6,11.55,12.71,10.4,0.0,0,0
2022-07-19,000023.XSHE,10.74,10.67,11.74,9.6,0.0,0,0
2022-07-19,000025.XSHE,23.88,24.05,26.46,21.65,0.0,0,0
2022-07-19,000026.XSHE,9.78,9.81,10.79,8.83,0.0,0,0
2022-07-19,000027.XSHE,6.82,6.81,7.49,6.13,0.0,0,0
2022-07-19,000028.XSHE,28.8,28.73,31.6,25.86,0.0,0,0
2022-07-19,000029.XSHE,10.4,10.32,11.35,9.29,0.0,0,0
2022-07-19,000030.XSHE,5.81,5.81,6.39,5.23,0.0,0,0
2022-07-19,000031.XSHE,3.62,3.6,3.96,3.24,0.0,0,0
