date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-01-10,000001.XSHE,17.29,17.2,18.92,15.48,0.0,0,0
2022-01-10,000002.XSHE,21.8,21.89,24.08,19.7,0.0,0,0
2022-01-10,000004.XSHE,21.1,21.12,23.23,19.01,0.0,0,0
2022-01-10,000005.XSHE,2.31,2.31,2.43,2.19,0.0,0,0
2022-01-10,000006.XSHE,4.52,4.54,4.99,4.09,0.0,0,0
2022-01-10,000007.XSHE,6.76,6.76,7.1,6.42,0.0,0,0
2022-01-10,000008.XSHE,2.88,2.86,3.15,2.57,0.0,0,0
2022-01-10,000009.XSHE,13.9,13.92,15.31,12.53,0.0,0,0
2022-01-10,000010.XSHE,3.83,3.84,4.22,3.46,0.0,0,0
2022-01-10,000011.XSHE,11.91,11.85,13.04,10.67,0.0,0,0
2022-01-10,000012.XSHE,9.56,9.56,10.52,8.6,0.0,0,0
2022-01-10,000014.XSHE,8.12,8.24,9.06,7.42,0.0,0,0
2022-01-10,000016.XSHE,6.7,6.73,7.4,6.06,0.0,0,0
2022-01-10,000017.XSHE,3.61,3.63,3.99,3.27,0.0,0,0
2022-01-10,000019.XSHE,7.0,7.03,7.73,6.33,0.0,0,0
2022-01-10,000020.XSHE,9.39,9.4,10.34,8.46,0.0,0,0
2022-01-10,000021.XSHE,15.58,15.57,17.13,14.01,0.0,0,0
2022-01-10,000023.XSHE,13.35,13.1,14.41,11.79,0.0,0,0
2022-01-10,000025.XSHE,14.93,14.92,16.41,13.43,0.0,0,0
2022-01-10,000026.XSHE,12.2,12.16,13.38,10.94,0.0,0,0
2022-01-10,000027.XSHE,7.98,7.97,8.77,7.17,0.0,0,0
2022-01-10,000028.XSHE,36.32,36.7,40.37,33.03,0.0,0,0
2022-01-10,000029.XSHE,8.19,8.2,9.02,7.38,0.0,0,0
2022-01-10,000030.XSHE,7.1,7.09,7.8,6.38,0.0,0,0
2022-01-10,000031.XSHE,3.91,3.91,4.3,3.52,0.0,0,0
2022-01-10,000032.XSHE,23.0,22.64,24.9,20.38,0.0,0,0
2022-01-10,000034.XSHE,16.4,16.3,17.93,14.67,0.0,0,0
2022-01-10,000035.XSHE,5.92,5.93,6.52,5.34,0.0,0,0
2022-01-10,000036.XSHE,4.52,4.48,4.93,4.03,0.0,0,0
2022-01-10,000037.XSHE,7.5,7.53,8.28,6.78,0.0,0,0
2022-01-10,000038.XSHE,8.5,8.49,9.34,7.64,0.0,0,0
2022-01-10,000039.XSHE,17.2,17.21,18.93,15.49,0.0,0,0
2022-01-10,000040.XSHE,3.77,3.77,4.15,3.39,0.0,0,0
2022-01-10,000042.XSHE,8.55,8.52,9.37,7.67,0.0,0,0
2022-01-10,000045.XSHE,9.23,9.23,10.15,8.31,0.0,0,0
2022-01-10,000046.XSHE,2.04,2.05,2.26,1.85,0.0,0,0
2022-01-10,000048.XSHE,17.47,17.48,19.23,15.73,0.0,0,0
2022-01-10,000049.XSHE,50.27,50.0,55.0,45.0,0.0,0,0
2022-01-10,000050.XSHE,13.25,13.19,14.51,11.87,0.0,0,0
2022-01-10,000055.XSHE,5.14,5.11,5.62,4.6,0.0,0,0
2022-01-10,000056.XSHE,7.34,7.58,8.34,6.82,0.0,0,0
2022-01-10,000058.XSHE,6.32,6.39,7.03,5.75,0.0,0,0
2022-01-10,000059.XSHE,7.57,7.63,8.39,6.87,0.0,0,0
2022-01-10,000060.XSHE,4.92,4.94,5.43,4.45,0.0,0,0
2022-01-10,000061.XSHE,6.47,6.45,7.1,5.81,0.0,0,0
2022-01-10,000062.XSHE,16.6,16.81,18.49,15.13,0.0,0,0
2022-01-10,000063.XSHE,33.7,33.5,36.85,30.15,0.0,0,0
2022-01-10,000065.XSHE,8.57,8.57,9.43,7.71,0.0,0,0
2022-01-10,000066.XSHE,14.68,14.5,15.95,13.05,0.0,0,0
2022-01-10,000068.XSHE,3.53,3.51,3.86,3.16,0.0,0,0
2022-01-10,000069.XSHE,7.79,7.83,8.61,7.05,0.0,0,0
2022-01-10,000070.XSHE,6.49,6.46,7.11,5.81,0.0,0,0
2022-01-10,000078.XSHE,3.43,3.44,3.78,3.1,0.0,0,0
2022-01-10,000088.XSHE,5.4,5.38,5.92,4.84,0.0,0,0
2022-01-10,000089.XSHE,7.36,7.38,8.12,6.64,0.0,0,0
2022-01-10,000090.XSHE,6.17,6.14,6.75,5.53,0.0,0,0
2022-01-10,000096.XSHE,8.93,9.02,9.92,8.12,0.0,0,0
2022-01-10,000099.XSHE,8.43,8.44,9.28,7.6,0.0,0,0
2022-01-10,000100.XSHE,6.37,6.35,6.99,5.72,0.0,0,0
2022-01-10,000150.XSHE,3.47,3.86,4.25,3.47,0.0,0,1
2022-01-10,000151.XSHE,8.72,8.75,9.63,7.88,0.0,0,0
2022-01-10,000153.XSHE,11.73,11.65,12.82,10.49,0.0,0,0
2022-01-10,000155.XSHE,23.54,23.54,25.89,21.19,0.0,0,0
2022-01-10,000156.XSHE,8.5,8.48,9.33,7.63,0.0,0,0
2022-01-10,000157.XSHE,7.73,7.67,8.44,6.9,0.0,0,0
2022-01-10,000158.XSHE,6.91,6.93,7.62,6.24,0.0,0,0
2022-01-10,000159.XSHE,6.75,6.71,7.38,6.04,0.0,0,0
2022-01-10,000166.XSHE,5.09,5.08,5.59,4.57,0.0,0,0
2022-01-10,000301.XSHE,20.1,20.5,22.55,18.45,0.0,0,0
2022-01-10,000333.XSHE,78.2,77.78,85.56,70.0,0.0,0,0
2022-01-10,000338.XSHE,18.06,17.76,19.54,15.98,0.0,0,0
2022-01-10,000400.XSHE,24.7,24.86,27.35,22.37,0.0,0,0
2022-01-10,000401.XSHE,12.44,12.44,13.68,11.2,0.0,0,0
2022-01-10,000402.XSHE,5.84,5.84,6.42,5.26,0.0,0,0
2022-01-10,000403.XSHE,27.28,27.28,30.01,24.55,0.0,0,0
2022-01-10,000404.XSHE,4.71,4.72,5.19,4.25,0.0,0,0
2022-01-10,000407.XSHE,4.56,4.53,4.98,4.08,0.0,0,0
2022-01-10,000408.XSHE,35.65,35.65,39.22,32.09,0.0,0,0
2022-01-10,000409.XSHE,6.95,7.16,7.88,6.44,0.0,0,0
2022-01-10,000410.XSHE,4.93,4.91,5.16,4.66,0.0,0,0
2022-01-10,000411.XSHE,14.56,14.56,16.02,13.1,0.0,0,0
2022-01-10,000413.XSHE,2.26,2.26,2.49,2.03,0.0,0,0
2022-01-10,000415.XSHE,2.91,2.92,3.21,2.63,0.0,0,0
2022-01-10,000416.XSHE,3.98,3.99,4.39,3.59,0.0,0,0
2022-01-10,000417.XSHE,4.51,4.51,4.96,4.06,0.0,0,0
2022-01-10,000419.XSHE,4.65,4.67,5.14,4.2,0.0,0,0
2022-01-10,000420.XSHE,5.0,5.04,5.54,4.54,0.0,0,0
2022-01-10,000421.XSHE,4.89,4.89,5.38,4.4,0.0,0,0
2022-01-10,000422.XSHE,19.56,19.66,21.63,17.69,0.0,0,0
2022-01-10,000423.XSHE,44.74,44.74,49.21,40.27,0.0,0,0
2022-01-10,000425.XSHE,6.25,6.21,6.83,5.59,0.0,0,0
2022-01-10,000426.XSHE,7.21,7.21,7.93,6.49,0.0,0,0
2022-01-10,000428.XSHE,3.18,3.19,3.51,2.87,0.0,0,0
2022-01-10,000429.XSHE,7.41,7.41,8.15,6.67,0.0,0,0
2022-01-10,000430.XSHE,5.71,5.72,6.29,5.15,0.0,0,0
2022-01-10,000488.XSHE,7.39,7.39,8.13,6.65,0.0,0,0
