date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-01-26,000001.XSHE,22.3,22.49,24.74,20.24,0.0,0,0
2021-01-26,000002.XSHE,29.26,29.36,32.3,26.42,0.0,0,0
2021-01-26,000004.XSHE,19.28,19.25,21.18,17.33,0.0,0,0
2021-01-26,000005.XSHE,2.2,2.21,2.43,1.99,0.0,0,0
2021-01-26,000006.XSHE,5.09,5.08,5.59,4.57,0.0,0,0
2021-01-26,000007.XSHE,2.95,3.01,3.31,2.71,0.0,0,0
2021-01-26,000008.XSHE,2.54,2.54,2.79,2.29,0.0,0,0
2021-01-26,000009.XSHE,7.51,7.49,8.24,6.74,0.0,0,0
2021-01-26,000010.XSHE,3.75,3.75,4.13,3.38,0.0,0,0
2021-01-26,000011.XSHE,10.75,10.75,11.83,9.68,0.0,0,0
2021-01-26,000012.XSHE,7.09,7.12,7.83,6.41,0.0,0,0
2021-01-26,000014.XSHE,7.59,7.61,8.37,6.85,0.0,0,0
2021-01-26,000016.XSHE,7.15,7.21,7.93,6.49,0.0,0,0
2021-01-26,000017.XSHE,2.33,2.35,2.47,2.23,0.0,0,0
2021-01-26,000019.XSHE,6.72,6.73,7.4,6.06,0.0,0,0
2021-01-26,000020.XSHE,9.2,10.22,11.24,9.2,0.0,0,1
2021-01-26,000021.XSHE,20.55,20.99,23.09,18.89,0.0,0,0
2021-01-26,000023.XSHE,16.4,16.73,18.4,15.06,0.0,0,0
2021-01-26,000025.XSHE,15.76,15.61,17.17,14.05,0.0,0,0
2021-01-26,000026.XSHE,12.27,12.32,13.55,11.09,0.0,0,0
2021-01-26,000027.XSHE,5.85,5.88,6.47,5.29,0.0,0,0
2021-01-26,000028.XSHE,40.5,40.56,44.62,36.5,0.0,0,0
2021-01-26,000029.XSHE,6.82,6.85,7.54,6.17,0.0,0,0
2021-01-26,000030.XSHE,6.72,6.78,7.46,6.1,0.0,0,0
2021-01-26,000031.XSHE,4.04,4.04,4.44,3.64,0.0,0,0
2021-01-26,000032.XSHE,18.35,18.48,20.33,16.63,0.0,0,0
2021-01-26,000034.XSHE,19.15,19.2,21.12,17.28,0.0,0,0
2021-01-26,000035.XSHE,3.89,3.89,4.28,3.5,0.0,0,0
2021-01-26,000036.XSHE,3.8,3.8,4.18,3.42,0.0,0,0
2021-01-26,000037.XSHE,9.48,9.48,10.43,8.53,0.0,0,0
2021-01-26,000038.XSHE,9.32,9.3,10.23,8.37,0.0,0,0
2021-01-26,000039.XSHE,18.39,18.65,20.52,16.79,0.0,0,0
2021-01-26,000040.XSHE,3.04,3.04,3.34,2.74,0.0,0,0
2021-01-26,000042.XSHE,8.8,8.77,9.65,7.89,0.0,0,0
2021-01-26,000045.XSHE,6.88,6.93,7.62,6.24,0.0,0,0
2021-01-26,000046.XSHE,3.04,3.07,3.38,2.76,0.0,0,0
2021-01-26,000048.XSHE,22.37,22.38,24.62,20.14,0.0,0,0
2021-01-26,000049.XSHE,77.56,78.48,86.33,70.63,0.0,0,0
2021-01-26,000050.XSHE,16.55,16.65,18.32,14.99,0.0,0,0
2021-01-26,000055.XSHE,4.2,4.17,4.59,3.75,0.0,0,0
2021-01-26,000056.XSHE,2.65,2.66,2.93,2.39,0.0,0,0
2021-01-26,000058.XSHE,5.91,5.94,6.53,5.35,0.0,0,0
2021-01-26,000059.XSHE,5.76,5.81,6.39,5.23,0.0,0,0
2021-01-26,000060.XSHE,4.39,4.42,4.86,3.98,0.0,0,0
2021-01-26,000061.XSHE,6.0,6.03,6.63,5.43,0.0,0,0
2021-01-26,000062.XSHE,11.75,11.69,12.86,10.52,0.0,0,0
2021-01-26,000063.XSHE,35.29,35.7,39.27,32.13,0.0,0,0
2021-01-26,000065.XSHE,6.98,7.04,7.74,6.34,0.0,0,0
2021-01-26,000066.XSHE,18.89,19.07,20.98,17.16,0.0,0,0
2021-01-26,000068.XSHE,2.75,2.76,3.04,2.48,0.0,0,0
2021-01-26,000069.XSHE,6.82,6.82,7.5,6.14,0.0,0,0
2021-01-26,000070.XSHE,8.0,8.02,8.82,7.22,0.0,0,0
2021-01-26,000078.XSHE,3.74,3.76,4.14,3.38,0.0,0,0
