date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-04-20,000001.XSHE,15.81,15.81,17.39,14.23,0.0,0,0
2022-04-20,000002.XSHE,20.43,20.66,22.73,18.59,0.0,0,0
2022-04-20,000004.XSHE,17.6,17.29,19.02,15.56,0.0,0,0
2022-04-20,000005.XSHE,2.21,2.22,2.33,2.11,0.0,0,0
2022-04-20,000006.XSHE,4.88,4.9,5.39,4.41,0.0,0,0
2022-04-20,000007.XSHE,7.0,6.7,7.04,6.37,0.0,0,0
2022-04-20,000008.XSHE,2.41,2.41,2.65,2.17,0.0,0,0
2022-04-20,000009.XSHE,10.33,10.29,11.32,9.26,0.0,0,0
2022-04-20,000010.XSHE,3.32,3.33,3.66,3.0,0.0,0,0
2022-04-20,000011.XSHE,12.56,12.64,13.9,11.38,0.0,0,0
2022-04-20,000012.XSHE,6.79,6.78,7.46,6.1,0.0,0,0
2022-04-20,000014.XSHE,11.1,11.05,12.16,9.95,0.0,0,0
2022-04-20,000016.XSHE,5.08,5.06,5.57,4.55,0.0,0,0
2022-04-20,000017.XSHE,3.2,3.2,3.52,2.88,0.0,0,0
2022-04-20,000019.XSHE,8.37,8.51,9.36,7.66,0.0,0,0
2022-04-20,000020.XSHE,8.69,8.65,9.52,7.79,0.0,0,0
2022-04-20,000021.XSHE,10.69,10.59,11.65,9.53,0.0,0,0
2022-04-20,000023.XSHE,11.51,11.51,12.66,10.36,0.0,0,0
2022-04-20,000025.XSHE,13.27,13.17,14.49,11.85,0.0,0,0
2022-04-20,000026.XSHE,9.73,9.74,10.71,8.77,0.0,0,0
2022-04-20,000027.XSHE,6.39,6.36,7.0,5.72,0.0,0,0
2022-04-20,000028.XSHE,30.51,30.83,33.91,27.75,0.0,0,0
2022-04-20,000029.XSHE,9.16,9.16,10.08,8.24,0.0,0,0
2022-04-20,000030.XSHE,5.43,5.39,5.93,4.85,0.0,0,0
2022-04-20,000031.XSHE,4.4,4.45,4.9,4.01,0.0,0,0
2022-04-20,000032.XSHE,17.0,16.75,18.43,15.08,0.0,0,0
2022-04-20,000034.XSHE,15.19,14.88,16.37,13.39,0.0,0,0
2022-04-20,000035.XSHE,4.96,4.99,5.49,4.49,0.0,0,0
2022-04-20,000036.XSHE,4.07,4.04,4.44,3.64,0.0,0,0
2022-04-20,000037.XSHE,6.2,6.2,6.82,5.58,0.0,0,0
2022-04-20,000038.XSHE,8.74,8.71,9.58,7.84,0.0,0,0
2022-04-20,000039.XSHE,13.25,13.25,14.58,11.93,0.0,0,0
2022-04-20,000040.XSHE,3.2,3.19,3.51,2.87,0.0,0,0
2022-04-20,000042.XSHE,8.7,8.69,9.56,7.82,0.0,0,0
2022-04-20,000045.XSHE,7.22,7.24,7.96,6.52,0.0,0,0
2022-04-20,000046.XSHE,1.75,1.85,2.04,1.67,0.0,0,0
2022-04-20,000048.XSHE,25.13,25.32,27.85,22.79,0.0,0,0
2022-04-20,000049.XSHE,34.4,34.49,37.94,31.04,0.0,0,0
2022-04-20,000050.XSHE,10.13,10.13,11.14,9.12,0.0,0,0
2022-04-20,000055.XSHE,4.38,4.38,4.82,3.94,0.0,0,0
2022-04-20,000056.XSHE,8.19,8.22,9.04,7.4,0.0,0,0
2022-04-20,000058.XSHE,5.59,5.56,6.12,5.0,0.0,0,0
2022-04-20,000059.XSHE,6.64,6.64,7.3,5.98,0.0,0,0
2022-04-20,000060.XSHE,4.68,4.71,5.18,4.24,0.0,0,0
2022-04-20,000061.XSHE,6.91,7.01,7.71,6.31,0.0,0,0
2022-04-20,000062.XSHE,12.09,12.18,13.4,10.96,0.0,0,0
2022-04-20,000063.XSHE,22.62,22.64,24.9,20.38,0.0,0,0
2022-04-20,000065.XSHE,7.99,7.97,8.77,7.17,0.0,0,0
2022-04-20,000066.XSHE,10.55,10.45,11.5,9.41,0.0,0,0
2022-04-20,000068.XSHE,2.91,2.93,3.22,2.64,0.0,0,0
2022-04-20,000069.XSHE,7.22,7.24,7.96,6.52,0.0,0,0
2022-04-20,000070.XSHE,5.19,5.17,5.69,4.65,0.0,0,0
2022-04-20,000078.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2022-04-20,000088.XSHE,5.36,5.33,5.86,4.8,0.0,0,0
2022-04-20,000089.XSHE,6.96,6.99,7.69,6.29,0.0,0,0
2022-04-20,000090.XSHE,6.72,6.72,7.39,6.05,0.0,0,0
2022-04-20,000096.XSHE,9.32,9.31,10.24,8.38,0.0,0,0
2022-04-20,000099.XSHE,7.13,7.11,7.82,6.4,0.0,0,0
2022-04-20,000100.XSHE,4.72,4.71,5.18,4.24,0.0,0,0
2022-04-20,000150.XSHE,2.49,2.47,2.72,2.22,0.0,0,0
2022-04-20,000151.XSHE,9.6,9.43,10.37,8.49,0.0,0,0
2022-04-20,000153.XSHE,8.13,8.13,8.94,7.32,0.0,0,0
2022-04-20,000155.XSHE,17.21,17.2,18.92,15.48,0.0,0,0
2022-04-20,000156.XSHE,8.33,8.33,9.16,7.5,0.0,0,0
2022-04-20,000157.XSHE,6.57,6.57,7.23,5.91,0.0,0,0
2022-04-20,000158.XSHE,6.35,6.25,6.88,5.63,0.0,0,0
