date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-09-22,000001.XSHE,15.67,15.86,17.45,14.27,0.0,0,0
2020-09-22,000002.XSHE,28.96,29.14,32.05,26.23,0.0,0,0
2020-09-22,000004.XSHE,23.98,24.21,26.63,21.79,0.0,0,0
2020-09-22,000005.XSHE,2.78,2.78,3.06,2.5,0.0,0,0
2020-09-22,000006.XSHE,6.28,6.3,6.93,5.67,0.0,0,0
2020-09-22,000007.XSHE,9.22,9.29,10.22,8.36,0.0,0,0
2020-09-22,000008.XSHE,3.0,3.01,3.31,2.71,0.0,0,0
2020-09-22,000009.XSHE,7.45,7.62,8.38,6.86,0.0,0,0
2020-09-22,000010.XSHE,4.16,4.16,4.58,3.74,0.0,0,0
2020-09-22,000011.XSHE,18.02,18.55,20.41,16.7,0.0,0,0
2020-09-22,000012.XSHE,5.58,5.59,6.15,5.03,0.0,0,0
2020-09-22,000014.XSHE,10.98,11.05,12.16,9.95,0.0,0,0
2020-09-22,000016.XSHE,6.74,6.79,7.47,6.11,0.0,0,0
2020-09-22,000017.XSHE,2.52,2.49,2.61,2.37,0.0,0,0
2020-09-22,000019.XSHE,8.99,9.08,9.99,8.17,0.0,0,0
2020-09-22,000020.XSHE,13.11,13.11,14.42,11.8,0.0,0,0
2020-09-22,000021.XSHE,21.26,21.59,23.75,19.43,0.0,0,0
2020-09-22,000023.XSHE,16.99,16.85,18.54,15.17,0.0,0,0
2020-09-22,000025.XSHE,22.0,22.37,24.61,20.13,0.0,0,0
2020-09-22,000026.XSHE,17.44,17.47,19.22,15.72,0.0,0,0
2020-09-22,000027.XSHE,5.5,5.55,6.11,5.0,0.0,0,0
2020-09-22,000028.XSHE,47.0,47.27,52.0,42.54,0.0,0,0
2020-09-22,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-09-22,000030.XSHE,6.86,6.95,7.65,6.26,0.0,0,0
2020-09-22,000031.XSHE,5.12,5.13,5.64,4.62,0.0,0,0
2020-09-22,000032.XSHE,23.19,23.26,25.59,20.93,0.0,0,0
2020-09-22,000034.XSHE,24.29,24.51,26.96,22.06,0.0,0,0
2020-09-22,000035.XSHE,4.93,4.96,5.46,4.46,0.0,0,0
2020-09-22,000036.XSHE,4.25,4.28,4.71,3.85,0.0,0,0
2020-09-22,000037.XSHE,15.45,15.4,16.94,13.86,0.0,0,0
2020-09-22,000038.XSHE,12.44,12.6,13.86,11.34,0.0,0,0
2020-09-22,000039.XSHE,8.94,8.98,9.88,8.08,0.0,0,0
2020-09-22,000040.XSHE,3.46,3.52,3.87,3.17,0.0,0,0
2020-09-22,000042.XSHE,9.61,9.7,10.67,8.73,0.0,0,0
2020-09-22,000045.XSHE,8.42,8.51,9.36,7.66,0.0,0,0
2020-09-22,000046.XSHE,4.55,4.62,5.08,4.16,0.0,0,0
2020-09-22,000048.XSHE,41.3,41.59,45.75,37.43,0.0,0,0
2020-09-22,000049.XSHE,50.25,50.91,56.0,45.82,0.0,0,0
2020-09-22,000050.XSHE,15.12,15.32,16.85,13.79,0.0,0,0
2020-09-22,000055.XSHE,4.88,4.7,5.17,4.23,0.0,0,0
2020-09-22,000056.XSHE,3.48,3.49,3.84,3.14,0.0,0,0
2020-09-22,000058.XSHE,8.03,8.11,8.92,7.3,0.0,0,0
2020-09-22,000059.XSHE,4.86,4.89,5.38,4.4,0.0,0,0
2020-09-22,000060.XSHE,4.44,4.5,4.95,4.05,0.0,0,0
2020-09-22,000061.XSHE,7.75,7.77,8.55,6.99,0.0,0,0
2020-09-22,000062.XSHE,14.56,14.58,16.04,13.12,0.0,0,0
2020-09-22,000063.XSHE,34.4,34.7,38.17,31.23,0.0,0,0
2020-09-22,000065.XSHE,7.71,7.78,8.56,7.0,0.0,0,0
2020-09-22,000066.XSHE,17.01,17.27,19.0,15.54,0.0,0,0
2020-09-22,000068.XSHE,3.13,3.16,3.48,2.84,0.0,0,0
2020-09-22,000069.XSHE,7.13,7.19,7.91,6.47,0.0,0,0
2020-09-22,000070.XSHE,10.5,10.59,11.65,9.53,0.0,0,0
2020-09-22,000078.XSHE,4.17,4.21,4.63,3.79,0.0,0,0
2020-09-22,000088.XSHE,6.75,6.9,7.59,6.21,0.0,0,0
2020-09-22,000089.XSHE,9.36,9.5,10.45,8.55,0.0,0,0
2020-09-22,000090.XSHE,7.25,7.28,8.01,6.55,0.0,0,0
2020-09-22,000096.XSHE,11.1,11.26,12.39,10.13,0.0,0,0
2020-09-22,000099.XSHE,7.58,7.66,8.43,6.89,0.0,0,0
2020-09-22,000100.XSHE,6.57,6.66,7.33,5.99,0.0,0,0
2020-09-22,000150.XSHE,3.6,3.62,3.98,3.26,0.0,0,0
2020-09-22,000151.XSHE,9.2,9.22,10.14,8.3,0.0,0,0
2020-09-22,000153.XSHE,9.13,9.18,10.1,8.26,0.0,0,0
2020-09-22,000155.XSHE,4.78,4.83,5.31,4.35,0.0,0,0
2020-09-22,000156.XSHE,10.48,10.57,11.63,9.51,0.0,0,0
2020-09-22,000157.XSHE,8.48,8.58,9.44,7.72,0.0,0,0
2020-09-22,000158.XSHE,8.08,8.12,8.93,7.31,0.0,0,0
2020-09-22,000159.XSHE,6.41,6.49,7.14,5.84,0.0,0,0
2020-09-22,000166.XSHE,5.32,5.38,5.92,4.84,0.0,0,0
2020-09-22,000301.XSHE,6.26,6.28,6.91,5.65,0.0,0,0
2020-09-22,000333.XSHE,69.5,70.03,77.03,63.03,0.0,0,0
2020-09-22,000338.XSHE,15.85,16.0,17.6,14.4,0.0,0,0
2020-09-22,000400.XSHE,14.31,14.45,15.9,13.01,0.0,0,0
2020-09-22,000401.XSHE,16.68,16.82,18.5,15.14,0.0,0,0
2020-09-22,000402.XSHE,6.93,6.96,7.66,6.26,0.0,0,0
2020-09-22,000403.XSHE,35.32,35.27,38.8,31.74,0.0,0,0
2020-09-22,000404.XSHE,4.08,4.11,4.52,3.7,0.0,0,0
2020-09-22,000407.XSHE,3.76,3.79,4.17,3.41,0.0,0,0
2020-09-22,000408.XSHE,7.17,7.15,7.51,6.79,0.0,0,0
2020-09-22,000409.XSHE,4.27,4.29,4.5,4.08,0.0,0,0
2020-09-22,000410.XSHE,4.52,4.54,4.77,4.31,0.0,0,0
2020-09-22,000411.XSHE,16.57,16.77,18.45,15.09,0.0,0,0
2020-09-22,000413.XSHE,3.18,3.23,3.55,2.91,0.0,0,0
2020-09-22,000415.XSHE,2.89,2.91,3.2,2.62,0.0,0,0
2020-09-22,000416.XSHE,6.52,6.68,7.35,6.01,0.0,0,0
2020-09-22,000417.XSHE,5.74,5.73,6.3,5.16,0.0,0,0
2020-09-22,000419.XSHE,4.82,4.85,5.34,4.37,0.0,0,0
2020-09-22,000420.XSHE,2.12,2.13,2.34,1.92,0.0,0,0
2020-09-22,000421.XSHE,6.78,6.84,7.52,6.16,0.0,0,0
2020-09-22,000422.XSHE,2.63,2.64,2.77,2.51,0.0,0,0
2020-09-22,000423.XSHE,41.4,41.61,45.77,37.45,0.0,0,0
2020-09-22,000425.XSHE,6.09,6.12,6.73,5.51,0.0,0,0
2020-09-22,000426.XSHE,7.26,7.58,8.34,6.82,0.0,0,0
2020-09-22,000428.XSHE,4.08,4.15,4.57,3.74,0.0,0,0
2020-09-22,000429.XSHE,6.9,6.92,7.61,6.23,0.0,0,0
2020-09-22,000430.XSHE,6.1,6.16,6.78,5.54,0.0,0,0
2020-09-22,000488.XSHE,5.66,5.74,6.31,5.17,0.0,0,0
2020-09-22,000498.XSHE,5.48,5.48,6.03,4.93,0.0,0,0
2020-09-22,000501.XSHE,16.2,16.45,18.1,14.81,0.0,0,0
2020-09-22,000502.XSHE,6.93,7.09,7.8,6.38,0.0,0,0
2020-09-22,000503.XSHE,11.58,11.67,12.84,10.5,0.0,0,0
2020-09-22,000504.XSHE,14.2,14.24,14.95,13.53,0.0,0,0
2020-09-22,000505.XSHE,10.25,10.49,11.54,9.44,0.0,0,0
2020-09-22,000506.XSHE,2.76,2.8,3.08,2.52,0.0,0,0
2020-09-22,000507.XSHE,5.83,5.88,6.47,5.29,0.0,0,0
2020-09-22,000509.XSHE,2.15,2.19,2.3,2.08,0.0,0,0
2020-09-22,000510.XSHE,4.33,4.35,4.79,3.92,0.0,0,0
2020-09-22,000513.XSHE,47.1,47.22,51.94,42.5,0.0,0,0
2020-09-22,000514.XSHE,4.06,4.09,4.5,3.68,0.0,0,0
2020-09-22,000516.XSHE,7.07,7.16,7.88,6.44,0.0,0,0
2020-09-22,000517.XSHE,3.04,3.07,3.38,2.76,0.0,0,0
2020-09-22,000518.XSHE,4.75,4.78,5.26,4.3,0.0,0,0
2020-09-22,000519.XSHE,10.56,10.75,11.83,9.68,0.0,0,0
2020-09-22,000520.XSHE,3.57,3.59,3.95,3.23,0.0,0,0
2020-09-22,000521.XSHE,3.17,3.19,3.51,2.87,0.0,0,0
2020-09-22,000523.XSHE,5.78,5.92,6.51,5.33,0.0,0,0
2020-09-22,000524.XSHE,9.74,9.92,10.91,8.93,0.0,0,0
2020-09-22,000525.XSHE,7.5,7.55,8.31,6.8,0.0,0,0
2020-09-22,000526.XSHE,58.16,59.04,64.94,53.14,0.0,0,0
2020-09-22,000528.XSHE,7.92,7.96,8.76,7.16,0.0,0,0
2020-09-22,000529.XSHE,7.78,7.78,8.56,7.0,0.0,0,0
2020-09-22,000530.XSHE,3.8,3.81,4.19,3.43,0.0,0,0
2020-09-22,000531.XSHE,9.36,9.41,10.35,8.47,0.0,0,0
2020-09-22,000532.XSHE,11.84,11.9,13.09,10.71,0.0,0,0
2020-09-22,000533.XSHE,3.16,3.2,3.52,2.88,0.0,0,0
2020-09-22,000534.XSHE,12.01,12.09,13.3,10.88,0.0,0,0
2020-09-22,000536.XSHE,2.05,2.03,2.13,1.93,0.0,0,0
2020-09-22,000537.XSHE,7.36,7.42,8.16,6.68,0.0,0,0
2020-09-22,000538.XSHE,105.85,106.75,117.43,96.08,0.0,0,0
2020-09-22,000539.XSHE,3.88,3.9,4.29,3.51,0.0,0,0
2020-09-22,000540.XSHE,3.49,3.52,3.87,3.17,0.0,0,0
2020-09-22,000541.XSHE,5.75,5.8,6.38,5.22,0.0,0,0
2020-09-22,000543.XSHE,4.32,4.34,4.77,3.91,0.0,0,0
2020-09-22,000544.XSHE,6.96,7.03,7.73,6.33,0.0,0,0
2020-09-22,000545.XSHE,2.67,2.69,2.96,2.42,0.0,0,0
2020-09-22,000546.XSHE,8.93,8.97,9.87,8.07,0.0,0,0
2020-09-22,000547.XSHE,20.08,20.45,22.5,18.41,0.0,0,0
2020-09-22,000548.XSHE,4.77,4.68,5.15,4.21,0.0,0,0
2020-09-22,000550.XSHE,16.78,16.91,18.6,15.22,0.0,0,0
2020-09-22,000551.XSHE,9.07,9.12,10.03,8.21,0.0,0,0
2020-09-22,000552.XSHE,2.66,2.68,2.95,2.41,0.0,0,0
2020-09-22,000553.XSHE,9.0,9.04,9.94,8.14,0.0,0,0
2020-09-22,000554.XSHE,4.82,4.85,5.34,4.37,0.0,0,0
2020-09-22,000555.XSHE,17.61,17.89,19.68,16.1,0.0,0,0
2020-09-22,000557.XSHE,3.52,3.55,3.91,3.2,0.0,0,0
2020-09-22,000558.XSHE,3.16,3.21,3.53,2.89,0.0,0,0
2020-09-22,000559.XSHE,5.6,5.65,6.22,5.09,0.0,0,0
2020-09-22,000560.XSHE,3.79,3.82,4.2,3.44,0.0,0,0
2020-09-22,000561.XSHE,8.19,8.25,9.08,7.43,0.0,0,0
2020-09-22,000563.XSHE,3.9,3.93,4.32,3.54,0.0,0,0
2020-09-22,000564.XSHE,3.65,3.65,4.02,3.29,0.0,0,0
2020-09-22,000565.XSHE,5.13,5.16,5.68,4.64,0.0,0,0
2020-09-22,000566.XSHE,10.05,10.08,11.09,9.07,0.0,0,0
2020-09-22,000567.XSHE,11.08,11.2,12.32,10.08,0.0,0,0
2020-09-22,000568.XSHE,138.9,140.5,154.55,126.45,0.0,0,0
2020-09-22,000570.XSHE,4.86,4.89,5.38,4.4,0.0,0,0
2020-09-22,000571.XSHE,3.76,3.76,3.95,3.57,0.0,0,0
2020-09-22,000572.XSHE,2.78,2.82,2.96,2.68,0.0,0,0
2020-09-22,000573.XSHE,2.91,2.94,3.23,2.65,0.0,0,0
2020-09-22,000576.XSHE,11.6,11.68,12.85,10.51,0.0,0,0
2020-09-22,000581.XSHE,25.16,25.38,27.92,22.84,0.0,0,0
2020-09-22,000582.XSHE,10.89,10.91,12.0,9.82,0.0,0,0
2020-09-22,000584.XSHE,6.25,6.28,6.91,5.65,0.0,0,0
2020-09-22,000585.XSHE,1.82,1.79,1.88,1.7,0.0,0,0
2020-09-22,000586.XSHE,8.84,8.87,9.76,7.98,0.0,0,0
2020-09-22,000587.XSHE,1.46,1.49,1.56,1.42,0.0,0,0
2020-09-22,000589.XSHE,5.91,5.91,6.5,5.32,0.0,0,0
2020-09-22,000590.XSHE,10.01,10.08,11.09,9.07,0.0,0,0
2020-09-22,000591.XSHE,4.64,4.69,5.16,4.22,0.0,0,0
2020-09-22,000592.XSHE,3.45,3.53,3.88,3.18,0.0,0,0
2020-09-22,000593.XSHE,5.15,5.19,5.71,4.67,0.0,0,0
2020-09-22,000595.XSHE,2.37,2.39,2.51,2.27,0.0,0,0
2020-09-22,000596.XSHE,218.01,220.87,242.96,198.78,0.0,0,0
2020-09-22,000597.XSHE,6.09,6.26,6.89,5.63,0.0,0,0
2020-09-22,000598.XSHE,5.11,5.16,5.68,4.64,0.0,0,0
2020-09-22,000599.XSHE,4.53,4.54,4.99,4.09,0.0,0,0
2020-09-22,000600.XSHE,5.28,5.28,5.81,4.75,0.0,0,0
2020-09-22,000601.XSHE,6.72,6.73,7.4,6.06,0.0,0,0
2020-09-22,000603.XSHE,14.45,15.35,16.89,13.82,0.0,0,0
2020-09-22,000605.XSHE,6.36,6.4,7.04,5.76,0.0,0,0
2020-09-22,000606.XSHE,4.09,4.13,4.54,3.72,0.0,0,0
2020-09-22,000607.XSHE,4.23,4.25,4.68,3.83,0.0,0,0
2020-09-22,000608.XSHE,4.44,4.44,4.88,4.0,0.0,0,0
2020-09-22,000609.XSHE,5.61,5.64,6.2,5.08,0.0,0,0
2020-09-22,000610.XSHE,10.75,10.94,12.03,9.85,0.0,0,0
2020-09-22,000611.XSHE,3.44,3.45,3.62,3.28,0.0,0,0
2020-09-22,000612.XSHE,6.56,6.68,7.35,6.01,0.0,0,0
2020-09-22,000613.XSHE,6.91,6.99,7.69,6.29,0.0,0,0
2020-09-22,000615.XSHE,4.26,4.28,4.71,3.85,0.0,0,0
2020-09-22,000616.XSHE,3.3,3.36,3.7,3.02,0.0,0,0
2020-09-22,000617.XSHE,7.02,7.08,7.79,6.37,0.0,0,0
2020-09-22,000619.XSHE,6.1,6.14,6.75,5.53,0.0,0,0
2020-09-22,000620.XSHE,3.69,3.74,4.11,3.37,0.0,0,0
2020-09-22,000622.XSHE,4.02,4.04,4.44,3.64,0.0,0,0
2020-09-22,000623.XSHE,17.45,17.55,19.31,15.8,0.0,0,0
2020-09-22,000625.XSHE,14.44,14.55,16.01,13.1,0.0,0,0
2020-09-22,000626.XSHE,7.35,7.34,8.07,6.61,0.0,0,0
2020-09-22,000627.XSHE,5.4,5.43,5.97,4.89,0.0,0,0
2020-09-22,000628.XSHE,8.59,8.66,9.53,7.79,0.0,0,0
2020-09-22,000629.XSHE,2.14,2.16,2.38,1.94,0.0,0,0
2020-09-22,000630.XSHE,2.35,2.38,2.62,2.14,0.0,0,0
2020-09-22,000631.XSHE,2.83,2.85,3.14,2.57,0.0,0,0
2020-09-22,000632.XSHE,4.42,4.45,4.9,4.01,0.0,0,0
2020-09-22,000633.XSHE,4.38,4.43,4.87,3.99,0.0,0,0
2020-09-22,000635.XSHE,7.72,7.76,8.54,6.98,0.0,0,0
2020-09-22,000636.XSHE,27.82,28.09,30.9,25.28,0.0,0,0
2020-09-22,000637.XSHE,4.42,4.44,4.88,4.0,0.0,0,0
2020-09-22,000638.XSHE,6.74,6.77,7.45,6.09,0.0,0,0
2020-09-22,000639.XSHE,6.1,6.19,6.81,5.57,0.0,0,0
2020-09-22,000650.XSHE,6.33,6.35,6.99,5.72,0.0,0,0
2020-09-22,000651.XSHE,56.15,56.55,62.21,50.9,0.0,0,0
2020-09-22,000652.XSHE,5.4,5.4,5.94,4.86,0.0,0,0
2020-09-22,000655.XSHE,6.48,6.53,7.18,5.88,0.0,0,0
2020-09-22,000656.XSHE,10.1,10.18,11.2,9.16,0.0,0,0
2020-09-22,000657.XSHE,7.05,7.12,7.83,6.41,0.0,0,0
2020-09-22,000659.XSHE,2.43,2.44,2.68,2.2,0.0,0,0
2020-09-22,000661.XSHE,360.41,365.81,402.39,329.23,0.0,0,0
2020-09-22,000662.XSHE,1.51,1.52,1.6,1.44,0.0,0,0
2020-09-22,000663.XSHE,4.0,4.01,4.21,3.81,0.0,0,0
2020-09-22,000665.XSHE,5.2,5.22,5.74,4.7,0.0,0,0
2020-09-22,000666.XSHE,9.36,9.45,10.4,8.51,0.0,0,0
2020-09-22,000667.XSHE,3.82,3.84,4.22,3.46,0.0,0,0
2020-09-22,000668.XSHE,19.04,19.0,20.9,17.1,0.0,0,0
2020-09-22,000669.XSHE,1.75,1.79,1.88,1.7,0.0,0,0
2020-09-22,000670.XSHE,2.25,2.25,2.25,2.25,1.0,0,0
2020-09-22,000671.XSHE,8.11,8.16,8.98,7.34,0.0,0,0
2020-09-22,000672.XSHE,25.81,26.07,28.68,23.46,0.0,0,0
2020-09-22,000673.XSHE,1.62,1.64,1.72,1.56,0.0,0,0
2020-09-22,000676.XSHE,7.7,7.61,8.37,6.85,0.0,0,0
2020-09-22,000677.XSHE,3.08,3.09,3.4,2.78,0.0,0,0
2020-09-22,000678.XSHE,5.32,5.35,5.89,4.82,0.0,0,0
2020-09-22,000679.XSHE,3.67,3.68,3.86,3.5,0.0,0,0
2020-09-22,000680.XSHE,3.87,3.9,4.29,3.51,0.0,0,0
2020-09-22,000681.XSHE,16.3,16.44,18.08,14.8,0.0,0,0
2020-09-22,000682.XSHE,5.1,5.13,5.64,4.62,0.0,0,0
2020-09-22,000683.XSHE,2.46,2.47,2.72,2.22,0.0,0,0
2020-09-22,000685.XSHE,8.63,8.72,9.59,7.85,0.0,0,0
2020-09-22,000686.XSHE,9.95,10.08,11.09,9.07,0.0,0,0
2020-09-22,000687.XSHE,2.04,2.04,2.14,1.94,0.0,0,0
2020-09-22,000688.XSHE,23.24,23.45,25.8,21.11,0.0,0,0
2020-09-22,000690.XSHE,6.65,6.7,7.37,6.03,0.0,0,0
2020-09-22,000691.XSHE,5.41,5.41,5.95,4.87,0.0,0,0
2020-09-22,000692.XSHE,3.18,3.18,3.5,2.86,0.0,0,0
2020-09-22,000695.XSHE,8.47,8.48,9.33,7.63,0.0,0,0
2020-09-22,000697.XSHE,11.24,11.37,12.51,10.23,0.0,0,0
2020-09-22,000698.XSHE,5.72,5.76,6.34,5.18,0.0,0,0
2020-09-22,000700.XSHE,6.79,6.84,7.52,6.16,0.0,0,0
2020-09-22,000701.XSHE,5.98,5.98,6.58,5.38,0.0,0,0
2020-09-22,000702.XSHE,5.69,5.73,6.3,5.16,0.0,0,0
2020-09-22,000703.XSHE,11.62,11.8,12.98,10.62,0.0,0,0
2020-09-22,000705.XSHE,8.19,8.18,9.0,7.36,0.0,0,0
2020-09-22,000707.XSHE,2.67,2.68,2.81,2.55,0.0,0,0
2020-09-22,000708.XSHE,17.03,17.23,18.95,15.51,0.0,0,0
2020-09-22,000709.XSHE,2.21,2.23,2.45,2.01,0.0,0,0
2020-09-22,000710.XSHE,55.7,56.29,61.92,50.66,0.0,0,0
2020-09-22,000711.XSHE,3.4,3.46,3.81,3.11,0.0,0,0
2020-09-22,000712.XSHE,14.99,15.02,16.52,13.52,0.0,0,0
2020-09-22,000713.XSHE,10.92,11.07,12.18,9.96,0.0,0,0
2020-09-22,000715.XSHE,6.17,6.15,6.77,5.54,0.0,0,0
2020-09-22,000716.XSHE,3.86,3.89,4.28,3.5,0.0,0,0
2020-09-22,000717.XSHE,4.3,4.34,4.77,3.91,0.0,0,0
2020-09-22,000718.XSHE,3.36,3.38,3.72,3.04,0.0,0,0
2020-09-22,000719.XSHE,7.92,7.98,8.78,7.18,0.0,0,0
2020-09-22,000720.XSHE,3.94,3.97,4.37,3.57,0.0,0,0
2020-09-22,000721.XSHE,5.1,5.16,5.68,4.64,0.0,0,0
2020-09-22,000722.XSHE,7.2,7.35,8.09,6.62,0.0,0,0
2020-09-22,000723.XSHE,6.83,6.89,7.58,6.2,0.0,0,0
2020-09-22,000725.XSHE,5.06,5.13,5.64,4.62,0.0,0,0
2020-09-22,000726.XSHE,7.54,7.54,8.29,6.79,0.0,0,0
2020-09-22,000727.XSHE,2.68,2.7,2.84,2.57,0.0,0,0
2020-09-22,000728.XSHE,10.8,10.94,12.03,9.85,0.0,0,0
2020-09-22,000729.XSHE,7.75,7.76,8.54,6.98,0.0,0,0
2020-09-22,000731.XSHE,5.27,5.33,5.86,4.8,0.0,0,0
2020-09-22,000732.XSHE,5.13,5.13,5.64,4.62,0.0,0,0
2020-09-22,000733.XSHE,46.5,47.0,51.7,42.3,0.0,0,0
2020-09-22,000735.XSHE,10.32,10.42,11.46,9.38,0.0,0,0
2020-09-22,000736.XSHE,7.2,7.19,7.91,6.47,0.0,0,0
2020-09-22,000737.XSHE,3.73,3.73,3.73,3.73,1.0,0,0
2020-09-22,000738.XSHE,20.23,20.63,22.69,18.57,0.0,0,0
2020-09-22,000739.XSHE,23.41,23.53,25.88,21.18,0.0,0,0
2020-09-22,000750.XSHE,5.26,5.31,5.84,4.78,0.0,0,0
2020-09-22,000751.XSHE,2.92,2.94,3.23,2.65,0.0,0,0
2020-09-22,000752.XSHE,3.63,3.64,3.82,3.46,0.0,0,0
2020-09-22,000753.XSHE,3.15,3.2,3.52,2.88,0.0,0,0
2020-09-22,000755.XSHE,3.78,3.8,4.18,3.42,0.0,0,0
2020-09-22,000756.XSHE,9.6,9.65,10.62,8.69,0.0,0,0
2020-09-22,000757.XSHE,4.48,4.54,4.99,4.09,0.0,0,0
2020-09-22,000758.XSHE,4.87,4.9,5.39,4.41,0.0,0,0
2020-09-22,000759.XSHE,6.65,6.68,7.35,6.01,0.0,0,0
2020-09-22,000760.XSHE,1.47,1.47,1.47,1.47,1.0,0,0
2020-09-22,000761.XSHE,3.46,3.47,3.82,3.12,0.0,0,0
2020-09-22,000762.XSHE,9.04,9.14,10.05,8.23,0.0,0,0
2020-09-22,000766.XSHE,4.82,4.84,5.32,4.36,0.0,0,0
2020-09-22,000767.XSHE,2.51,2.51,2.76,2.26,0.0,0,0
2020-09-22,000768.XSHE,22.51,22.95,25.25,20.66,0.0,0,0
2020-09-22,000776.XSHE,16.31,16.43,18.07,14.79,0.0,0,0
2020-09-22,000777.XSHE,13.12,13.27,14.6,11.94,0.0,0,0
2020-09-22,000778.XSHE,3.73,3.75,4.13,3.38,0.0,0,0
2020-09-22,000779.XSHE,10.76,10.8,11.88,9.72,0.0,0,0
2020-09-22,000780.XSHE,2.62,2.63,2.76,2.5,0.0,0,0
2020-09-22,000782.XSHE,4.4,4.0,4.4,3.6,0.0,1,0
2020-09-22,000783.XSHE,8.06,8.15,8.97,7.34,0.0,0,0
2020-09-22,000785.XSHE,8.82,8.87,9.76,7.98,0.0,0,0
2020-09-22,000786.XSHE,35.0,35.3,38.83,31.77,0.0,0,0
2020-09-22,000788.XSHE,6.89,6.93,7.62,6.24,0.0,0,0
2020-09-22,000789.XSHE,16.13,16.28,17.91,14.65,0.0,0,0
2020-09-22,000790.XSHE,5.37,5.4,5.94,4.86,0.0,0,0
2020-09-22,000791.XSHE,3.58,3.59,3.95,3.23,0.0,0,0
2020-09-22,000792.XSHE,8.84,8.84,8.84,8.84,1.0,0,0
2020-09-22,000793.XSHE,3.17,3.19,3.51,2.87,0.0,0,0
2020-09-22,000795.XSHE,5.93,5.98,6.58,5.38,0.0,0,0
2020-09-22,000796.XSHE,18.11,18.73,20.6,16.86,0.0,0,0
2020-09-22,000797.XSHE,3.81,3.83,4.21,3.45,0.0,0,0
