date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-02-18,000001.XSHE,15.33,15.37,16.91,13.83,0.0,0,0
2020-02-18,000002.XSHE,30.01,30.42,33.46,27.38,0.0,0,0
2020-02-18,000004.XSHE,24.88,23.47,25.82,21.12,0.0,0,0
2020-02-18,000005.XSHE,2.9,2.9,3.19,2.61,0.0,0,0
2020-02-18,000006.XSHE,4.82,4.84,5.32,4.36,0.0,0,0
2020-02-18,000007.XSHE,8.11,8.11,8.92,7.3,0.0,0,0
2020-02-18,000008.XSHE,3.25,3.23,3.55,2.91,0.0,0,0
2020-02-18,000009.XSHE,7.09,7.13,7.84,6.42,0.0,0,0
2020-02-18,000010.XSHE,3.48,3.47,3.64,3.3,0.0,0,0
2020-02-18,000011.XSHE,8.22,8.21,9.03,7.39,0.0,0,0
2020-02-18,000012.XSHE,4.84,4.83,5.31,4.35,0.0,0,0
2020-02-18,000014.XSHE,8.58,8.56,9.42,7.7,0.0,0,0
2020-02-18,000016.XSHE,8.25,8.31,9.14,7.48,0.0,0,0
2020-02-18,000017.XSHE,3.83,3.86,4.25,3.47,0.0,0,0
2020-02-18,000019.XSHE,5.97,6.01,6.61,5.41,0.0,0,0
2020-02-18,000020.XSHE,10.3,10.26,11.29,9.23,0.0,0,0
2020-02-18,000021.XSHE,19.11,18.38,20.22,16.54,0.0,0,0
2020-02-18,000023.XSHE,11.65,11.72,12.89,10.55,0.0,0,0
2020-02-18,000025.XSHE,19.47,19.36,21.3,17.42,0.0,0,0
2020-02-18,000026.XSHE,9.98,9.88,10.87,8.89,0.0,0,0
2020-02-18,000027.XSHE,5.59,5.6,6.16,5.04,0.0,0,0
2020-02-18,000028.XSHE,47.64,47.63,52.39,42.87,0.0,0,0
2020-02-18,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-02-18,000030.XSHE,4.57,4.51,4.96,4.06,0.0,0,0
2020-02-18,000031.XSHE,6.04,6.1,6.71,5.49,0.0,0,0
2020-02-18,000032.XSHE,16.21,16.59,18.25,14.93,0.0,0,0
2020-02-18,000034.XSHE,25.58,25.9,28.49,23.31,0.0,0,0
2020-02-18,000035.XSHE,5.89,5.88,6.47,5.29,0.0,0,0
2020-02-18,000036.XSHE,3.8,3.78,4.16,3.4,0.0,0,0
2020-02-18,000037.XSHE,11.06,11.01,12.11,9.91,0.0,0,0
2020-02-18,000038.XSHE,10.51,10.45,11.5,9.41,0.0,0,0
2020-02-18,000039.XSHE,8.65,8.64,9.5,7.78,0.0,0,0
2020-02-18,000040.XSHE,3.63,3.61,3.97,3.25,0.0,0,0
2020-02-18,000042.XSHE,9.59,9.59,10.55,8.63,0.0,0,0
2020-02-18,000045.XSHE,7.59,7.44,8.18,6.7,0.0,0,0
2020-02-18,000046.XSHE,4.42,4.39,4.83,3.95,0.0,0,0
2020-02-18,000048.XSHE,21.89,22.17,24.39,19.95,0.0,0,0
2020-02-18,000049.XSHE,49.28,48.17,52.99,43.35,0.0,0,0
2020-02-18,000050.XSHE,16.76,16.71,18.38,15.04,0.0,0,0
2020-02-18,000055.XSHE,4.41,4.44,4.88,4.0,0.0,0,0
2020-02-18,000056.XSHE,3.73,3.74,4.11,3.37,0.0,0,0
2020-02-18,000058.XSHE,6.99,6.99,7.69,6.29,0.0,0,0
2020-02-18,000059.XSHE,5.57,5.56,6.12,5.0,0.0,0,0
2020-02-18,000060.XSHE,3.96,3.97,4.37,3.57,0.0,0,0
2020-02-18,000061.XSHE,6.1,6.11,6.72,5.5,0.0,0,0
2020-02-18,000062.XSHE,13.43,13.4,14.74,12.06,0.0,0,0
2020-02-18,000063.XSHE,42.85,43.12,47.43,38.81,0.0,0,0
2020-02-18,000065.XSHE,7.83,7.83,8.61,7.05,0.0,0,0
2020-02-18,000066.XSHE,14.48,14.48,15.93,13.03,0.0,0,0
2020-02-18,000068.XSHE,3.61,3.61,3.97,3.25,0.0,0,0
2020-02-18,000069.XSHE,6.77,6.78,7.46,6.1,0.0,0,0
2020-02-18,000070.XSHE,10.2,10.21,11.23,9.19,0.0,0,0
2020-02-18,000078.XSHE,5.29,5.26,5.79,4.73,0.0,0,0
2020-02-18,000088.XSHE,4.89,4.87,5.36,4.38,0.0,0,0
2020-02-18,000089.XSHE,8.49,8.5,9.35,7.65,0.0,0,0
2020-02-18,000090.XSHE,4.88,4.9,5.39,4.41,0.0,0,0
2020-02-18,000096.XSHE,10.97,11.01,12.11,9.91,0.0,0,0
2020-02-18,000099.XSHE,6.87,6.86,7.55,6.17,0.0,0,0
2020-02-18,000100.XSHE,5.84,5.79,6.37,5.21,0.0,0,0
2020-02-18,000150.XSHE,4.36,4.31,4.74,3.88,0.0,0,0
2020-02-18,000151.XSHE,8.71,8.68,9.55,7.81,0.0,0,0
2020-02-18,000153.XSHE,7.5,7.45,8.2,6.71,0.0,0,0
