date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-07-15,000001.XSHE,13.48,13.37,14.71,12.03,0.0,0,0
2022-07-15,000002.XSHE,18.33,18.39,20.23,16.55,0.0,0,0
2022-07-15,000004.XSHE,8.61,8.71,9.15,8.27,0.0,0,0
2022-07-15,000005.XSHE,1.72,1.7,1.79,1.62,0.0,0,0
2022-07-15,000006.XSHE,4.3,4.3,4.73,3.87,0.0,0,0
2022-07-15,000007.XSHE,7.88,7.95,8.75,7.16,0.0,0,0
2022-07-15,000008.XSHE,2.48,2.49,2.74,2.24,0.0,0,0
2022-07-15,000009.XSHE,12.4,12.51,13.76,11.26,0.0,0,0
2022-07-15,000010.XSHE,3.68,3.68,4.05,3.31,0.0,0,0
2022-07-15,000011.XSHE,11.05,11.0,12.1,9.9,0.0,0,0
2022-07-15,000012.XSHE,6.81,6.81,7.49,6.13,0.0,0,0
2022-07-15,000014.XSHE,8.34,8.41,9.25,7.57,0.0,0,0
2022-07-15,000016.XSHE,5.52,5.53,6.08,4.98,0.0,0,0
2022-07-15,000017.XSHE,4.29,4.37,4.81,3.93,0.0,0,0
2022-07-15,000019.XSHE,7.52,7.55,8.31,6.8,0.0,0,0
2022-07-15,000020.XSHE,8.92,8.99,9.89,8.09,0.0,0,0
2022-07-15,000021.XSHE,10.87,10.72,11.79,9.65,0.0,0,0
2022-07-15,000023.XSHE,10.75,10.94,12.03,9.85,0.0,0,0
2022-07-15,000025.XSHE,24.11,24.4,26.84,21.96,0.0,0,0
2022-07-15,000026.XSHE,9.97,9.99,10.99,8.99,0.0,0,0
2022-07-15,000027.XSHE,6.61,6.64,7.3,5.98,0.0,0,0
2022-07-15,000028.XSHE,29.18,29.18,32.1,26.26,0.0,0,0
2022-07-15,000029.XSHE,10.82,10.98,12.08,9.88,0.0,0,0
2022-07-15,000030.XSHE,5.69,5.69,6.26,5.12,0.0,0,0
2022-07-15,000031.XSHE,3.65,3.66,4.03,3.29,0.0,0,0
2022-07-15,000032.XSHE,14.75,14.91,16.4,13.42,0.0,0,0
2022-07-15,000034.XSHE,15.68,15.63,17.19,14.07,0.0,0,0
2022-07-15,000035.XSHE,5.21,5.28,5.81,4.75,0.0,0,0
2022-07-15,000036.XSHE,3.92,3.9,4.29,3.51,0.0,0,0
2022-07-15,000037.XSHE,7.75,8.03,8.83,7.23,0.0,0,0
2022-07-15,000038.XSHE,4.24,4.11,4.32,3.9,0.0,0,0
2022-07-15,000039.XSHE,13.1,13.13,14.44,11.82,0.0,0,0
2022-07-15,000040.XSHE,3.4,3.47,3.82,3.12,0.0,0,0
2022-07-15,000042.XSHE,9.27,9.27,10.2,8.34,0.0,0,0
2022-07-15,000045.XSHE,7.17,7.17,7.89,6.45,0.0,0,0
