date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-05-26,000001.XSHE,13.02,12.96,14.26,11.66,0.0,0,0
2020-05-26,000002.XSHE,25.58,25.46,28.01,22.91,0.0,0,0
2020-05-26,000004.XSHE,27.73,27.7,30.47,24.93,0.0,0,0
2020-05-26,000005.XSHE,2.52,2.51,2.76,2.26,0.0,0,0
2020-05-26,000006.XSHE,4.73,4.72,5.19,4.25,0.0,0,0
2020-05-26,000007.XSHE,8.0,8.0,8.8,7.2,0.0,0,0
2020-05-26,000008.XSHE,2.95,2.95,3.25,2.66,0.0,0,0
2020-05-26,000009.XSHE,6.57,6.52,7.17,5.87,0.0,0,0
2020-05-26,000010.XSHE,3.96,3.96,4.16,3.76,0.0,0,0
2020-05-26,000011.XSHE,8.35,8.38,9.22,7.54,0.0,0,0
2020-05-26,000012.XSHE,4.59,4.6,5.06,4.14,0.0,0,0
2020-05-26,000014.XSHE,8.25,8.21,9.03,7.39,0.0,0,0
2020-05-26,000016.XSHE,6.71,6.64,7.3,5.98,0.0,0,0
2020-05-26,000017.XSHE,2.07,2.11,2.22,2.0,0.0,0,0
2020-05-26,000019.XSHE,8.32,8.53,9.38,7.68,0.0,0,0
2020-05-26,000020.XSHE,8.81,8.84,9.72,7.96,0.0,0,0
2020-05-26,000021.XSHE,23.29,23.18,25.5,20.86,0.0,0,0
2020-05-26,000023.XSHE,16.23,16.34,17.97,14.71,0.0,0,0
2020-05-26,000025.XSHE,17.6,17.49,19.24,15.74,0.0,0,0
2020-05-26,000026.XSHE,8.32,8.35,9.19,7.52,0.0,0,0
2020-05-26,000027.XSHE,5.36,5.35,5.89,4.82,0.0,0,0
2020-05-26,000028.XSHE,39.35,39.3,43.23,35.37,0.0,0,0
2020-05-26,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-05-26,000030.XSHE,4.59,4.59,5.05,4.13,0.0,0,0
2020-05-26,000031.XSHE,4.98,4.97,5.47,4.47,0.0,0,0
2020-05-26,000032.XSHE,17.17,17.2,18.92,15.48,0.0,0,0
2020-05-26,000034.XSHE,23.11,22.96,25.26,20.66,0.0,0,0
2020-05-26,000035.XSHE,4.71,4.71,5.18,4.24,0.0,0,0
2020-05-26,000036.XSHE,4.13,4.13,4.54,3.72,0.0,0,0
2020-05-26,000037.XSHE,11.89,11.88,13.07,10.69,0.0,0,0
2020-05-26,000038.XSHE,10.95,10.95,12.05,9.86,0.0,0,0
2020-05-26,000039.XSHE,6.89,6.89,7.58,6.2,0.0,0,0
2020-05-26,000040.XSHE,2.88,2.87,3.16,2.58,0.0,0,0
2020-05-26,000042.XSHE,9.5,9.68,10.65,8.71,0.0,0,0
2020-05-26,000045.XSHE,6.66,6.63,7.29,5.97,0.0,0,0
2020-05-26,000046.XSHE,3.26,3.25,3.58,2.93,0.0,0,0
2020-05-26,000048.XSHE,23.16,23.75,26.13,21.38,0.0,0,0
2020-05-26,000049.XSHE,44.48,44.28,48.71,39.85,0.0,0,0
2020-05-26,000050.XSHE,13.31,13.28,14.61,11.95,0.0,0,0
2020-05-26,000055.XSHE,4.18,4.17,4.59,3.75,0.0,0,0
2020-05-26,000056.XSHE,3.33,3.24,3.56,2.92,0.0,0,0
2020-05-26,000058.XSHE,6.3,6.14,6.75,5.53,0.0,0,0
2020-05-26,000059.XSHE,4.57,4.55,5.01,4.1,0.0,0,0
2020-05-26,000060.XSHE,3.51,3.49,3.84,3.14,0.0,0,0
2020-05-26,000061.XSHE,7.81,7.76,8.54,6.98,0.0,0,0
2020-05-26,000062.XSHE,11.9,11.85,13.04,10.67,0.0,0,0
2020-05-26,000063.XSHE,37.31,37.08,40.79,33.37,0.0,0,0
2020-05-26,000065.XSHE,7.31,7.33,8.06,6.6,0.0,0,0
2020-05-26,000066.XSHE,13.95,13.8,15.18,12.42,0.0,0,0
2020-05-26,000068.XSHE,3.12,3.1,3.41,2.79,0.0,0,0
2020-05-26,000069.XSHE,5.89,5.88,6.47,5.29,0.0,0,0
2020-05-26,000070.XSHE,8.46,8.44,9.28,7.6,0.0,0,0
2020-05-26,000078.XSHE,3.94,3.94,4.33,3.55,0.0,0,0
2020-05-26,000088.XSHE,4.3,4.3,4.73,3.87,0.0,0,0
2020-05-26,000089.XSHE,7.53,7.52,8.27,6.77,0.0,0,0
2020-05-26,000090.XSHE,6.53,6.51,7.16,5.86,0.0,0,0
2020-05-26,000096.XSHE,10.42,10.4,11.44,9.36,0.0,0,0
2020-05-26,000099.XSHE,6.71,6.71,7.38,6.04,0.0,0,0
2020-05-26,000100.XSHE,4.95,4.9,5.39,4.41,0.0,0,0
2020-05-26,000150.XSHE,4.0,3.83,4.21,3.45,0.0,0,0
2020-05-26,000151.XSHE,9.09,9.2,10.12,8.28,0.0,0,0
2020-05-26,000153.XSHE,7.15,7.14,7.85,6.43,0.0,0,0
2020-05-26,000155.XSHE,3.74,3.74,3.74,3.74,1.0,0,0
2020-05-26,000156.XSHE,10.06,10.05,11.06,9.05,0.0,0,0
2020-05-26,000157.XSHE,6.5,6.49,7.14,5.84,0.0,0,0
2020-05-26,000158.XSHE,9.23,9.15,10.07,8.24,0.0,0,0
2020-05-26,000159.XSHE,4.65,4.64,5.1,4.18,0.0,0,0
2020-05-26,000166.XSHE,4.47,4.45,4.9,4.01,0.0,0,0
2020-05-26,000301.XSHE,5.23,5.2,5.72,4.68,0.0,0,0
2020-05-26,000333.XSHE,57.3,56.84,62.52,51.16,0.0,0,0
2020-05-26,000338.XSHE,13.28,13.12,14.43,11.81,0.0,0,0
2020-05-26,000400.XSHE,12.99,12.92,14.21,11.63,0.0,0,0
2020-05-26,000401.XSHE,18.44,18.3,20.13,16.47,0.0,0,0
2020-05-26,000402.XSHE,6.49,6.47,7.12,5.82,0.0,0,0
2020-05-26,000403.XSHE,55.5,55.35,60.89,49.82,0.0,0,0
2020-05-26,000404.XSHE,3.41,3.4,3.74,3.06,0.0,0,0
2020-05-26,000407.XSHE,3.08,3.08,3.39,2.77,0.0,0,0
2020-05-26,000408.XSHE,4.86,4.88,5.12,4.64,0.0,0,0
2020-05-26,000409.XSHE,4.28,4.08,4.28,3.88,0.0,1,0
2020-05-26,000410.XSHE,4.39,4.39,4.61,4.17,0.0,0,0
2020-05-26,000411.XSHE,10.81,10.8,11.88,9.72,0.0,0,0
2020-05-26,000413.XSHE,2.71,2.7,2.97,2.43,0.0,0,0
2020-05-26,000415.XSHE,3.01,2.99,3.29,2.69,0.0,0,0
2020-05-26,000416.XSHE,4.22,4.21,4.63,3.79,0.0,0,0
2020-05-26,000417.XSHE,4.81,4.84,5.32,4.36,0.0,0,0
2020-05-26,000419.XSHE,4.19,4.19,4.61,3.77,0.0,0,0
2020-05-26,000420.XSHE,2.03,2.03,2.23,1.83,0.0,0,0
2020-05-26,000421.XSHE,4.1,4.09,4.5,3.68,0.0,0,0
2020-05-26,000422.XSHE,2.61,2.61,2.74,2.48,0.0,0,0
2020-05-26,000423.XSHE,35.39,35.44,38.98,31.9,0.0,0,0
2020-05-26,000425.XSHE,6.15,6.15,6.77,5.54,0.0,0,0
2020-05-26,000426.XSHE,5.43,5.39,5.93,4.85,0.0,0,0
2020-05-26,000428.XSHE,3.15,3.11,3.42,2.8,0.0,0,0
2020-05-26,000429.XSHE,6.75,6.74,7.41,6.07,0.0,0,0
2020-05-26,000430.XSHE,4.71,4.7,5.17,4.23,0.0,0,0
2020-05-26,000488.XSHE,4.81,4.82,5.3,4.34,0.0,0,0
2020-05-26,000498.XSHE,4.88,4.88,5.37,4.39,0.0,0,0
2020-05-26,000501.XSHE,11.79,11.78,12.96,10.6,0.0,0,0
2020-05-26,000502.XSHE,6.37,6.39,7.03,5.75,0.0,0,0
2020-05-26,000503.XSHE,9.91,10.01,11.01,9.01,0.0,0,0
2020-05-26,000504.XSHE,7.39,7.42,7.79,7.05,0.0,0,0
2020-05-26,000505.XSHE,7.99,8.08,8.89,7.27,0.0,0,0
2020-05-26,000506.XSHE,2.29,2.34,2.57,2.11,0.0,0,0
2020-05-26,000507.XSHE,5.15,5.15,5.67,4.64,0.0,0,0
2020-05-26,000509.XSHE,0.94,0.97,1.02,0.92,0.0,0,0
2020-05-26,000510.XSHE,3.98,3.95,4.35,3.56,0.0,0,0
2020-05-26,000513.XSHE,39.5,39.17,43.09,35.25,0.0,0,0
2020-05-26,000514.XSHE,3.78,3.78,4.16,3.4,0.0,0,0
2020-05-26,000516.XSHE,4.03,4.0,4.4,3.6,0.0,0,0
2020-05-26,000517.XSHE,2.44,2.46,2.71,2.21,0.0,0,0
2020-05-26,000518.XSHE,4.0,4.02,4.42,3.62,0.0,0,0
2020-05-26,000519.XSHE,8.51,8.5,9.35,7.65,0.0,0,0
2020-05-26,000520.XSHE,3.89,3.88,4.27,3.49,0.0,0,0
2020-05-26,000521.XSHE,2.85,2.84,3.12,2.56,0.0,0,0
2020-05-26,000523.XSHE,5.58,5.57,6.13,5.01,0.0,0,0
2020-05-26,000524.XSHE,5.95,5.95,6.55,5.36,0.0,0,0
2020-05-26,000525.XSHE,8.3,8.28,9.11,7.45,0.0,0,0
2020-05-26,000526.XSHE,44.2,44.04,48.44,39.64,0.0,0,0
2020-05-26,000528.XSHE,6.49,6.49,7.14,5.84,0.0,0,0
2020-05-26,000529.XSHE,6.73,6.75,7.43,6.08,0.0,0,0
2020-05-26,000530.XSHE,3.25,3.23,3.55,2.91,0.0,0,0
2020-05-26,000531.XSHE,7.24,7.26,7.99,6.53,0.0,0,0
2020-05-26,000532.XSHE,11.52,11.4,12.54,10.26,0.0,0,0
2020-05-26,000533.XSHE,2.73,2.7,2.97,2.43,0.0,0,0
2020-05-26,000534.XSHE,9.05,9.05,9.96,8.15,0.0,0,0
2020-05-26,000536.XSHE,1.37,1.37,1.44,1.3,0.0,0,0
2020-05-26,000537.XSHE,6.43,6.39,7.03,5.75,0.0,0,0
2020-05-26,000538.XSHE,87.65,87.4,96.14,78.66,0.0,0,0
2020-05-26,000539.XSHE,3.42,3.41,3.75,3.07,0.0,0,0
2020-05-26,000540.XSHE,2.97,2.95,3.25,2.66,0.0,0,0
2020-05-26,000541.XSHE,5.66,5.75,6.33,5.18,0.0,0,0
2020-05-26,000543.XSHE,3.83,3.83,4.21,3.45,0.0,0,0
2020-05-26,000544.XSHE,6.43,6.4,7.04,5.76,0.0,0,0
2020-05-26,000545.XSHE,2.5,2.51,2.76,2.26,0.0,0,0
2020-05-26,000546.XSHE,9.66,9.75,10.73,8.78,0.0,0,0
2020-05-26,000547.XSHE,14.74,14.74,16.21,13.27,0.0,0,0
2020-05-26,000548.XSHE,3.57,3.56,3.92,3.2,0.0,0,0
2020-05-26,000550.XSHE,11.54,11.43,12.57,10.29,0.0,0,0
2020-05-26,000551.XSHE,11.42,10.99,12.09,9.89,0.0,0,0
2020-05-26,000552.XSHE,2.3,2.3,2.53,2.07,0.0,0,0
2020-05-26,000553.XSHE,9.02,9.02,9.92,8.12,0.0,0,0
2020-05-26,000554.XSHE,4.45,4.4,4.84,3.96,0.0,0,0
2020-05-26,000555.XSHE,14.0,13.87,15.26,12.48,0.0,0,0
2020-05-26,000557.XSHE,4.04,4.3,4.73,3.87,0.0,0,0
2020-05-26,000558.XSHE,2.55,2.56,2.82,2.3,0.0,0,0
2020-05-26,000559.XSHE,5.0,4.95,5.45,4.46,0.0,0,0
2020-05-26,000560.XSHE,3.06,3.07,3.38,2.76,0.0,0,0
2020-05-26,000561.XSHE,6.62,6.67,7.34,6.0,0.0,0,0
2020-05-26,000563.XSHE,3.42,3.42,3.76,3.08,0.0,0,0
2020-05-26,000564.XSHE,3.45,3.52,3.87,3.17,0.0,0,0
2020-05-26,000565.XSHE,4.59,4.61,5.07,4.15,0.0,0,0
2020-05-26,000566.XSHE,6.76,6.83,7.51,6.15,0.0,0,0
2020-05-26,000567.XSHE,8.32,8.28,9.11,7.45,0.0,0,0
2020-05-26,000568.XSHE,85.0,84.78,93.26,76.3,0.0,0,0
2020-05-26,000570.XSHE,4.76,4.8,5.28,4.32,0.0,0,0
2020-05-26,000571.XSHE,2.67,2.67,2.8,2.54,0.0,0,0
2020-05-26,000572.XSHE,1.71,1.7,1.79,1.62,0.0,0,0
2020-05-26,000573.XSHE,2.55,2.55,2.81,2.3,0.0,0,0
2020-05-26,000576.XSHE,6.92,6.91,7.6,6.22,0.0,0,0
2020-05-26,000581.XSHE,20.28,20.1,22.11,18.09,0.0,0,0
2020-05-26,000582.XSHE,8.76,8.73,9.6,7.86,0.0,0,0
2020-05-26,000584.XSHE,5.78,5.82,6.4,5.24,0.0,0,0
2020-05-26,000585.XSHE,1.29,1.33,1.4,1.26,0.0,0,0
2020-05-26,000586.XSHE,10.0,10.0,11.0,9.0,0.0,0,0
2020-05-26,000587.XSHE,0.7,0.67,0.7,0.64,0.0,1,0
2020-05-26,000589.XSHE,3.9,3.88,4.27,3.49,0.0,0,0
2020-05-26,000590.XSHE,9.78,9.73,10.7,8.76,0.0,0,0
2020-05-26,000591.XSHE,3.27,3.26,3.59,2.93,0.0,0,0
2020-05-26,000592.XSHE,2.24,2.24,2.46,2.02,0.0,0,0
2020-05-26,000593.XSHE,4.81,4.83,5.31,4.35,0.0,0,0
2020-05-26,000595.XSHE,1.49,1.48,1.55,1.41,0.0,0,0
2020-05-26,000596.XSHE,152.61,152.6,167.86,137.34,0.0,0,0
2020-05-26,000597.XSHE,5.02,5.02,5.52,4.52,0.0,0,0
2020-05-26,000598.XSHE,4.66,4.65,5.12,4.19,0.0,0,0
2020-05-26,000599.XSHE,4.25,4.21,4.63,3.79,0.0,0,0
2020-05-26,000600.XSHE,4.97,4.95,5.45,4.46,0.0,0,0
2020-05-26,000601.XSHE,5.22,5.23,5.75,4.71,0.0,0,0
2020-05-26,000603.XSHE,11.57,11.3,12.43,10.17,0.0,0,0
2020-05-26,000605.XSHE,5.92,5.94,6.53,5.35,0.0,0,0
2020-05-26,000606.XSHE,3.77,3.76,4.14,3.38,0.0,0,0
2020-05-26,000607.XSHE,3.99,4.02,4.42,3.62,0.0,0,0
2020-05-26,000608.XSHE,5.14,5.14,5.65,4.63,0.0,0,0
2020-05-26,000609.XSHE,5.95,5.96,6.56,5.36,0.0,0,0
