date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-01-09,000001.XSHE,16.81,16.66,18.33,14.99,0.0,0,0
2020-01-09,000002.XSHE,32.15,31.68,34.85,28.51,0.0,0,0
2020-01-09,000004.XSHE,22.11,21.78,23.96,19.6,0.0,0,0
2020-01-09,000005.XSHE,3.17,3.15,3.47,2.84,0.0,0,0
2020-01-09,000006.XSHE,5.43,5.39,5.93,4.85,0.0,0,0
2020-01-09,000007.XSHE,9.45,9.4,10.34,8.46,0.0,0,0
2020-01-09,000008.XSHE,3.75,3.72,4.09,3.35,0.0,0,0
2020-01-09,000009.XSHE,7.13,7.11,7.82,6.4,0.0,0,0
2020-01-09,000010.XSHE,3.51,3.51,3.69,3.33,0.0,0,0
2020-01-09,000011.XSHE,9.38,9.29,10.22,8.36,0.0,0,0
2020-01-09,000012.XSHE,4.94,4.88,5.37,4.39,0.0,0,0
2020-01-09,000014.XSHE,9.74,9.74,10.71,8.77,0.0,0,0
2020-01-09,000016.XSHE,4.49,4.48,4.93,4.03,0.0,0,0
2020-01-09,000017.XSHE,4.59,4.56,5.02,4.1,0.0,0,0
2020-01-09,000019.XSHE,6.38,6.37,7.01,5.73,0.0,0,0
2020-01-09,000020.XSHE,10.82,10.79,11.87,9.71,0.0,0,0
2020-01-09,000021.XSHE,14.42,14.18,15.6,12.76,0.0,0,0
2020-01-09,000023.XSHE,13.28,13.19,14.51,11.87,0.0,0,0
2020-01-09,000025.XSHE,21.12,21.01,23.11,18.91,0.0,0,0
2020-01-09,000026.XSHE,11.02,10.81,11.89,9.73,0.0,0,0
2020-01-09,000027.XSHE,6.16,6.14,6.75,5.53,0.0,0,0
2020-01-09,000028.XSHE,48.7,48.65,53.52,43.79,0.0,0,0
2020-01-09,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-01-09,000030.XSHE,5.21,5.1,5.61,4.59,0.0,0,0
2020-01-09,000031.XSHE,7.05,7.0,7.7,6.3,0.0,0,0
2020-01-09,000032.XSHE,15.82,15.82,15.82,15.82,1.0,0,0
2020-01-09,000034.XSHE,20.27,19.87,21.86,17.88,0.0,0,0
2020-01-09,000035.XSHE,5.81,5.79,6.37,5.21,0.0,0,0
2020-01-09,000036.XSHE,4.21,4.19,4.61,3.77,0.0,0,0
2020-01-09,000037.XSHE,11.95,11.97,13.17,10.77,0.0,0,0
2020-01-09,000038.XSHE,11.88,11.81,12.99,10.63,0.0,0,0
2020-01-09,000039.XSHE,9.8,9.72,10.69,8.75,0.0,0,0
2020-01-09,000040.XSHE,4.42,4.35,4.79,3.92,0.0,0,0
2020-01-09,000042.XSHE,10.52,10.47,11.52,9.42,0.0,0,0
2020-01-09,000045.XSHE,7.79,7.74,8.51,6.97,0.0,0,0
2020-01-09,000046.XSHE,4.6,4.56,5.02,4.1,0.0,0,0
2020-01-09,000048.XSHE,21.98,21.91,24.1,19.72,0.0,0,0
2020-01-09,000049.XSHE,42.15,41.63,45.79,37.47,0.0,0,0
2020-01-09,000050.XSHE,17.22,17.04,18.74,15.34,0.0,0,0
2020-01-09,000055.XSHE,4.86,4.8,5.28,4.32,0.0,0,0
2020-01-09,000056.XSHE,4.3,4.28,4.71,3.85,0.0,0,0
2020-01-09,000058.XSHE,7.58,7.51,8.26,6.76,0.0,0,0
2020-01-09,000059.XSHE,6.22,6.28,6.91,5.65,0.0,0,0
2020-01-09,000060.XSHE,4.35,4.31,4.74,3.88,0.0,0,0
2020-01-09,000061.XSHE,5.68,5.65,6.22,5.09,0.0,0,0
2020-01-09,000062.XSHE,15.0,14.84,16.32,13.36,0.0,0,0
2020-01-09,000063.XSHE,36.32,35.71,39.28,32.14,0.0,0,0
2020-01-09,000065.XSHE,8.7,8.67,9.54,7.8,0.0,0,0
2020-01-09,000066.XSHE,15.55,15.43,16.97,13.89,0.0,0,0
2020-01-09,000068.XSHE,4.14,4.12,4.53,3.71,0.0,0,0
2020-01-09,000069.XSHE,7.71,7.63,8.39,6.87,0.0,0,0
2020-01-09,000070.XSHE,11.04,10.92,12.01,9.83,0.0,0,0
2020-01-09,000078.XSHE,3.63,3.6,3.96,3.24,0.0,0,0
2020-01-09,000088.XSHE,5.59,5.58,6.14,5.02,0.0,0,0
2020-01-09,000089.XSHE,9.65,9.6,10.56,8.64,0.0,0,0
2020-01-09,000090.XSHE,5.56,5.52,6.07,4.97,0.0,0,0
2020-01-09,000096.XSHE,11.41,11.57,12.73,10.41,0.0,0,0
2020-01-09,000099.XSHE,7.58,7.56,8.32,6.8,0.0,0,0
2020-01-09,000100.XSHE,4.83,4.72,5.19,4.25,0.0,0,0
2020-01-09,000150.XSHE,4.92,4.91,5.4,4.42,0.0,0,0
2020-01-09,000151.XSHE,10.26,10.16,11.18,9.14,0.0,0,0
2020-01-09,000153.XSHE,6.6,6.56,7.22,5.9,0.0,0,0
2020-01-09,000155.XSHE,4.51,4.49,4.94,4.04,0.0,0,0
2020-01-09,000156.XSHE,10.99,10.79,11.87,9.71,0.0,0,0
2020-01-09,000157.XSHE,6.61,6.55,7.21,5.9,0.0,0,0
2020-01-09,000158.XSHE,6.7,6.61,7.27,5.95,0.0,0,0
2020-01-09,000159.XSHE,6.11,6.5,7.15,5.85,0.0,0,0
2020-01-09,000166.XSHE,5.08,5.04,5.54,4.54,0.0,0,0
2020-01-09,000301.XSHE,5.25,5.23,5.75,4.71,0.0,0,0
2020-01-09,000333.XSHE,58.8,58.28,64.11,52.45,0.0,0,0
2020-01-09,000338.XSHE,15.0,14.77,16.25,13.29,0.0,0,0
2020-01-09,000400.XSHE,11.56,11.56,12.72,10.4,0.0,0,0
2020-01-09,000401.XSHE,16.61,16.4,18.04,14.76,0.0,0,0
2020-01-09,000402.XSHE,8.0,7.94,8.73,7.15,0.0,0,0
2020-01-09,000403.XSHE,31.28,31.19,34.31,28.07,0.0,0,0
