date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-03-22,000001.XSHE,20.55,20.47,22.52,18.42,0.0,0,0
2021-03-22,000002.XSHE,30.86,31.2,34.32,28.08,0.0,0,0
2021-03-22,000004.XSHE,17.52,17.63,19.39,15.87,0.0,0,0
2021-03-22,000005.XSHE,2.29,2.28,2.51,2.05,0.0,0,0
2021-03-22,000006.XSHE,5.33,5.36,5.9,4.82,0.0,0,0
2021-03-22,000007.XSHE,4.34,4.48,4.93,4.03,0.0,0,0
2021-03-22,000008.XSHE,2.33,2.33,2.56,2.1,0.0,0,0
2021-03-22,000009.XSHE,8.74,8.76,9.64,7.88,0.0,0,0
2021-03-22,000010.XSHE,3.92,3.93,4.32,3.54,0.0,0,0
2021-03-22,000011.XSHE,15.02,15.05,16.56,13.55,0.0,0,0
2021-03-22,000012.XSHE,6.12,6.08,6.69,5.47,0.0,0,0
2021-03-22,000014.XSHE,8.09,8.11,8.92,7.3,0.0,0,0
2021-03-22,000016.XSHE,5.99,5.99,6.59,5.39,0.0,0,0
2021-03-22,000017.XSHE,2.91,2.88,3.02,2.74,0.0,0,0
2021-03-22,000019.XSHE,7.04,7.12,7.83,6.41,0.0,0,0
2021-03-22,000020.XSHE,8.8,8.86,9.75,7.97,0.0,0,0
2021-03-22,000021.XSHE,19.0,19.1,21.01,17.19,0.0,0,0
2021-03-22,000023.XSHE,15.81,16.1,17.71,14.49,0.0,0,0
2021-03-22,000025.XSHE,15.72,15.9,17.49,14.31,0.0,0,0
2021-03-22,000026.XSHE,15.18,15.17,16.69,13.65,0.0,0,0
2021-03-22,000027.XSHE,8.43,8.36,9.2,7.52,0.0,0,0
2021-03-22,000028.XSHE,40.89,40.9,44.99,36.81,0.0,0,0
2021-03-22,000029.XSHE,7.65,7.69,8.46,6.92,0.0,0,0
2021-03-22,000030.XSHE,7.53,7.58,8.34,6.82,0.0,0,0
2021-03-22,000031.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2021-03-22,000032.XSHE,22.24,22.24,24.46,20.02,0.0,0,0
2021-03-22,000034.XSHE,16.82,16.83,18.51,15.15,0.0,0,0
2021-03-22,000035.XSHE,4.58,4.58,5.04,4.12,0.0,0,0
2021-03-22,000036.XSHE,4.08,4.07,4.48,3.66,0.0,0,0
2021-03-22,000037.XSHE,9.93,9.93,10.92,8.94,0.0,0,0
2021-03-22,000038.XSHE,10.02,10.06,11.07,9.05,0.0,0,0
2021-03-22,000039.XSHE,14.31,14.34,15.77,12.91,0.0,0,0
2021-03-22,000040.XSHE,2.86,2.86,3.15,2.57,0.0,0,0
2021-03-22,000042.XSHE,8.88,8.89,9.78,8.0,0.0,0,0
2021-03-22,000045.XSHE,8.43,8.36,9.2,7.52,0.0,0,0
2021-03-22,000046.XSHE,2.94,2.93,3.22,2.64,0.0,0,0
2021-03-22,000048.XSHE,27.25,27.34,30.07,24.61,0.0,0,0
2021-03-22,000049.XSHE,71.02,71.15,78.27,64.04,0.0,0,0
2021-03-22,000050.XSHE,13.93,13.9,15.29,12.51,0.0,0,0
2021-03-22,000055.XSHE,4.66,4.65,5.12,4.19,0.0,0,0
2021-03-22,000056.XSHE,2.68,2.69,2.96,2.42,0.0,0,0
2021-03-22,000058.XSHE,6.25,6.31,6.94,5.68,0.0,0,0
2021-03-22,000059.XSHE,5.93,5.9,6.49,5.31,0.0,0,0
2021-03-22,000060.XSHE,4.58,4.55,5.01,4.1,0.0,0,0
2021-03-22,000061.XSHE,6.03,6.02,6.62,5.42,0.0,0,0
2021-03-22,000062.XSHE,12.44,12.46,13.71,11.21,0.0,0,0
2021-03-22,000063.XSHE,29.48,29.53,32.48,26.58,0.0,0,0
2021-03-22,000065.XSHE,7.06,7.03,7.73,6.33,0.0,0,0
2021-03-22,000066.XSHE,14.89,14.89,16.38,13.4,0.0,0,0
2021-03-22,000068.XSHE,2.74,2.71,2.98,2.44,0.0,0,0
2021-03-22,000069.XSHE,9.36,9.7,10.67,8.73,0.0,0,0
2021-03-22,000070.XSHE,7.16,7.11,7.82,6.4,0.0,0,0
2021-03-22,000078.XSHE,3.21,3.21,3.53,2.89,0.0,0,0
2021-03-22,000088.XSHE,5.98,6.01,6.61,5.41,0.0,0,0
2021-03-22,000089.XSHE,8.7,8.72,9.59,7.85,0.0,0,0
2021-03-22,000090.XSHE,6.16,6.18,6.8,5.56,0.0,0,0
2021-03-22,000096.XSHE,9.41,9.42,10.36,8.48,0.0,0,0
2021-03-22,000099.XSHE,6.64,6.7,7.37,6.03,0.0,0,0
2021-03-22,000100.XSHE,9.39,9.44,10.38,8.5,0.0,0,0
2021-03-22,000150.XSHE,2.88,2.9,3.19,2.61,0.0,0,0
2021-03-22,000151.XSHE,7.25,7.25,7.98,6.53,0.0,0,0
