date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-03-28,000001.XSHE,14.8,14.98,16.48,13.48,0.0,0,0
2022-03-28,000002.XSHE,17.1,17.41,19.15,15.67,0.0,0,0
2022-03-28,000004.XSHE,19.75,19.88,21.87,17.89,0.0,0,0
2022-03-28,000005.XSHE,2.19,2.21,2.32,2.1,0.0,0,0
2022-03-28,000006.XSHE,4.6,4.62,5.08,4.16,0.0,0,0
2022-03-28,000007.XSHE,6.24,6.24,6.55,5.93,0.0,0,0
2022-03-28,000008.XSHE,2.56,2.58,2.84,2.32,0.0,0,0
2022-03-28,000009.XSHE,11.65,11.75,12.93,10.58,0.0,0,0
2022-03-28,000010.XSHE,3.36,3.37,3.71,3.03,0.0,0,0
2022-03-28,000011.XSHE,11.4,11.5,12.65,10.35,0.0,0,0
2022-03-28,000012.XSHE,7.25,7.35,8.09,6.62,0.0,0,0
2022-03-28,000014.XSHE,9.63,9.65,10.62,8.69,0.0,0,0
2022-03-28,000016.XSHE,5.24,5.24,5.76,4.72,0.0,0,0
2022-03-28,000017.XSHE,3.39,3.42,3.76,3.08,0.0,0,0
2022-03-28,000019.XSHE,8.68,8.32,9.15,7.49,0.0,0,0
2022-03-28,000020.XSHE,8.84,8.85,9.74,7.97,0.0,0,0
2022-03-28,000021.XSHE,11.23,11.32,12.45,10.19,0.0,0,0
2022-03-28,000023.XSHE,11.75,11.75,12.93,10.58,0.0,0,0
2022-03-28,000025.XSHE,13.93,13.93,15.32,12.54,0.0,0,0
2022-03-28,000026.XSHE,9.61,9.71,10.68,8.74,0.0,0,0
2022-03-28,000027.XSHE,6.41,6.45,7.1,5.81,0.0,0,0
2022-03-28,000028.XSHE,34.45,35.01,38.51,31.51,0.0,0,0
2022-03-28,000029.XSHE,8.08,8.16,8.98,7.34,0.0,0,0
2022-03-28,000030.XSHE,5.41,5.48,6.03,4.93,0.0,0,0
2022-03-28,000031.XSHE,4.14,4.13,4.54,3.72,0.0,0,0
2022-03-28,000032.XSHE,18.35,18.45,20.3,16.61,0.0,0,0
2022-03-28,000034.XSHE,13.7,13.81,15.19,12.43,0.0,0,0
2022-03-28,000035.XSHE,5.11,5.14,5.65,4.63,0.0,0,0
2022-03-28,000036.XSHE,4.02,4.02,4.42,3.62,0.0,0,0
2022-03-28,000037.XSHE,6.62,6.71,7.38,6.04,0.0,0,0
2022-03-28,000038.XSHE,9.1,8.89,9.78,8.0,0.0,0,0
2022-03-28,000039.XSHE,14.02,14.11,15.52,12.7,0.0,0,0
2022-03-28,000040.XSHE,3.4,3.37,3.71,3.03,0.0,0,0
2022-03-28,000042.XSHE,8.4,8.44,9.28,7.6,0.0,0,0
2022-03-28,000045.XSHE,7.86,7.81,8.59,7.03,0.0,0,0
2022-03-28,000046.XSHE,1.9,1.9,2.09,1.71,0.0,0,0
2022-03-28,000048.XSHE,22.65,22.84,25.12,20.56,0.0,0,0
2022-03-28,000049.XSHE,37.42,37.62,41.38,33.86,0.0,0,0
2022-03-28,000050.XSHE,10.2,10.36,11.4,9.32,0.0,0,0
2022-03-28,000055.XSHE,4.47,4.53,4.98,4.08,0.0,0,0
2022-03-28,000056.XSHE,7.32,7.32,8.05,6.59,0.0,0,0
2022-03-28,000058.XSHE,5.66,5.7,6.27,5.13,0.0,0,0
2022-03-28,000059.XSHE,6.33,6.35,6.99,5.72,0.0,0,0
2022-03-28,000060.XSHE,4.52,4.56,5.02,4.1,0.0,0,0
2022-03-28,000061.XSHE,6.3,6.25,6.88,5.63,0.0,0,0
2022-03-28,000062.XSHE,12.38,12.48,13.73,11.23,0.0,0,0
2022-03-28,000063.XSHE,24.7,25.36,27.9,22.82,0.0,0,0
2022-03-28,000065.XSHE,9.21,9.4,10.34,8.46,0.0,0,0
2022-03-28,000066.XSHE,11.57,11.57,12.73,10.41,0.0,0,0
2022-03-28,000068.XSHE,2.9,2.86,3.15,2.57,0.0,0,0
2022-03-28,000069.XSHE,6.41,6.46,7.11,5.81,0.0,0,0
2022-03-28,000070.XSHE,5.62,5.63,6.19,5.07,0.0,0,0
2022-03-28,000078.XSHE,3.73,3.77,4.15,3.39,0.0,0,0
2022-03-28,000088.XSHE,5.01,5.04,5.54,4.54,0.0,0,0
2022-03-28,000089.XSHE,6.85,6.89,7.58,6.2,0.0,0,0
2022-03-28,000090.XSHE,6.31,6.34,6.97,5.71,0.0,0,0
2022-03-28,000096.XSHE,8.65,8.6,9.46,7.74,0.0,0,0
2022-03-28,000099.XSHE,6.72,6.85,7.54,6.17,0.0,0,0
2022-03-28,000100.XSHE,4.83,4.87,5.36,4.38,0.0,0,0
2022-03-28,000150.XSHE,3.01,3.03,3.33,2.73,0.0,0,0
2022-03-28,000151.XSHE,8.34,8.43,9.27,7.59,0.0,0,0
2022-03-28,000153.XSHE,9.21,9.22,10.14,8.3,0.0,0,0
2022-03-28,000155.XSHE,20.85,21.11,23.22,19.0,0.0,0,0
2022-03-28,000156.XSHE,7.85,7.87,8.66,7.08,0.0,0,0
2022-03-28,000157.XSHE,6.57,6.59,7.25,5.93,0.0,0,0
2022-03-28,000158.XSHE,6.67,6.22,6.84,5.6,0.0,0,0
2022-03-28,000159.XSHE,5.95,6.0,6.6,5.4,0.0,0,0
2022-03-28,000166.XSHE,4.26,4.28,4.71,3.85,0.0,0,0
2022-03-28,000301.XSHE,14.1,14.32,15.75,12.89,0.0,0,0
