date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-04-14,000001.XSHE,16.0,15.8,17.38,14.22,0.0,0,0
2022-04-14,000002.XSHE,20.64,20.5,22.55,18.45,0.0,0,0
2022-04-14,000004.XSHE,17.56,17.51,19.26,15.76,0.0,0,0
2022-04-14,000005.XSHE,2.24,2.25,2.36,2.14,0.0,0,0
2022-04-14,000006.XSHE,4.9,4.83,5.31,4.35,0.0,0,0
2022-04-14,000007.XSHE,6.25,6.2,6.51,5.89,0.0,0,0
2022-04-14,000008.XSHE,2.46,2.47,2.72,2.22,0.0,0,0
2022-04-14,000009.XSHE,10.1,9.98,10.98,8.98,0.0,0,0
2022-04-14,000010.XSHE,3.53,3.53,3.88,3.18,0.0,0,0
2022-04-14,000011.XSHE,12.46,12.39,13.63,11.15,0.0,0,0
2022-04-14,000012.XSHE,6.84,6.82,7.5,6.14,0.0,0,0
2022-04-14,000014.XSHE,10.75,11.09,12.2,9.98,0.0,0,0
2022-04-14,000016.XSHE,5.2,5.12,5.63,4.61,0.0,0,0
2022-04-14,000017.XSHE,3.33,3.33,3.66,3.0,0.0,0,0
2022-04-14,000019.XSHE,8.59,8.97,9.87,8.07,0.0,0,0
2022-04-14,000020.XSHE,8.78,8.77,9.65,7.89,0.0,0,0
2022-04-14,000021.XSHE,10.72,10.64,11.7,9.58,0.0,0,0
2022-04-14,000023.XSHE,12.26,12.18,13.4,10.96,0.0,0,0
2022-04-14,000025.XSHE,13.38,13.38,14.72,12.04,0.0,0,0
2022-04-14,000026.XSHE,9.65,9.58,10.54,8.62,0.0,0,0
2022-04-14,000027.XSHE,6.2,6.17,6.79,5.55,0.0,0,0
2022-04-14,000028.XSHE,31.5,31.53,34.68,28.38,0.0,0,0
2022-04-14,000029.XSHE,8.83,8.74,9.61,7.87,0.0,0,0
2022-04-14,000030.XSHE,5.09,5.06,5.57,4.55,0.0,0,0
2022-04-14,000031.XSHE,4.3,4.27,4.7,3.84,0.0,0,0
2022-04-14,000032.XSHE,17.2,17.0,18.7,15.3,0.0,0,0
2022-04-14,000034.XSHE,15.4,15.27,16.8,13.74,0.0,0,0
2022-04-14,000035.XSHE,4.72,4.7,5.17,4.23,0.0,0,0
2022-04-14,000036.XSHE,3.95,3.92,4.31,3.53,0.0,0,0
2022-04-14,000037.XSHE,6.36,6.34,6.97,5.71,0.0,0,0
2022-04-14,000038.XSHE,8.91,8.93,9.82,8.04,0.0,0,0
2022-04-14,000039.XSHE,13.53,13.43,14.77,12.09,0.0,0,0
2022-04-14,000040.XSHE,3.23,3.22,3.54,2.9,0.0,0,0
2022-04-14,000042.XSHE,8.72,8.65,9.52,7.79,0.0,0,0
2022-04-14,000045.XSHE,7.44,7.45,8.2,6.71,0.0,0,0
2022-04-14,000046.XSHE,1.88,1.86,2.05,1.67,0.0,0,0
2022-04-14,000048.XSHE,23.65,23.51,25.86,21.16,0.0,0,0
2022-04-14,000049.XSHE,34.57,34.4,37.84,30.96,0.0,0,0
2022-04-14,000050.XSHE,10.17,10.14,11.15,9.13,0.0,0,0
2022-04-14,000055.XSHE,4.49,4.45,4.9,4.01,0.0,0,0
2022-04-14,000056.XSHE,8.22,8.14,8.95,7.33,0.0,0,0
2022-04-14,000058.XSHE,5.73,5.69,6.26,5.12,0.0,0,0
2022-04-14,000059.XSHE,6.65,6.62,7.28,5.96,0.0,0,0
2022-04-14,000060.XSHE,4.64,4.65,5.12,4.19,0.0,0,0
2022-04-14,000061.XSHE,6.79,7.18,7.9,6.46,0.0,0,0
2022-04-14,000062.XSHE,12.26,12.15,13.37,10.94,0.0,0,0
2022-04-14,000063.XSHE,22.15,22.0,24.2,19.8,0.0,0,0
2022-04-14,000065.XSHE,8.34,8.38,9.22,7.54,0.0,0,0
2022-04-14,000066.XSHE,10.79,10.74,11.81,9.67,0.0,0,0
2022-04-14,000068.XSHE,2.91,2.92,3.21,2.63,0.0,0,0
2022-04-14,000069.XSHE,7.24,7.23,7.95,6.51,0.0,0,0
2022-04-14,000070.XSHE,5.35,5.31,5.84,4.78,0.0,0,0
2022-04-14,000078.XSHE,3.63,3.6,3.96,3.24,0.0,0,0
2022-04-14,000088.XSHE,5.43,5.5,6.05,4.95,0.0,0,0
2022-04-14,000089.XSHE,7.1,7.05,7.76,6.35,0.0,0,0
2022-04-14,000090.XSHE,6.6,6.39,7.03,5.75,0.0,0,0
2022-04-14,000096.XSHE,8.9,8.99,9.89,8.09,0.0,0,0
2022-04-14,000099.XSHE,7.01,6.95,7.65,6.26,0.0,0,0
2022-04-14,000100.XSHE,4.79,4.77,5.25,4.29,0.0,0,0
2022-04-14,000150.XSHE,2.64,2.64,2.9,2.38,0.0,0,0
2022-04-14,000151.XSHE,9.68,9.68,10.65,8.71,0.0,0,0
2022-04-14,000153.XSHE,8.25,8.24,9.06,7.42,0.0,0,0
2022-04-14,000155.XSHE,17.88,17.81,19.59,16.03,0.0,0,0
2022-04-14,000156.XSHE,8.2,8.14,8.95,7.33,0.0,0,0
2022-04-14,000157.XSHE,6.79,6.79,7.47,6.11,0.0,0,0
2022-04-14,000158.XSHE,6.2,6.1,6.71,5.49,0.0,0,0
2022-04-14,000159.XSHE,6.18,6.17,6.79,5.55,0.0,0,0
2022-04-14,000166.XSHE,4.45,4.42,4.86,3.98,0.0,0,0
2022-04-14,000301.XSHE,13.3,13.3,14.63,11.97,0.0,0,0
2022-04-14,000333.XSHE,57.02,56.57,62.23,50.91,0.0,0,0
2022-04-14,000338.XSHE,12.68,12.59,13.85,11.33,0.0,0,0
2022-04-14,000400.XSHE,16.25,16.12,17.73,14.51,0.0,0,0
2022-04-14,000401.XSHE,12.24,12.24,13.46,11.02,0.0,0,0
2022-04-14,000402.XSHE,6.31,6.35,6.99,5.72,0.0,0,0
2022-04-14,000403.XSHE,20.15,20.12,22.13,18.11,0.0,0,0
2022-04-14,000404.XSHE,4.86,4.84,5.32,4.36,0.0,0,0
2022-04-14,000407.XSHE,3.94,3.93,4.32,3.54,0.0,0,0
2022-04-14,000408.XSHE,29.03,29.01,31.91,26.11,0.0,0,0
