date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-05-11,000001.XSHE,23.62,23.86,26.25,21.47,0.0,0,0
2021-05-11,000002.XSHE,27.31,27.54,30.29,24.79,0.0,0,0
2021-05-11,000004.XSHE,15.72,15.73,17.3,14.16,0.0,0,0
2021-05-11,000005.XSHE,1.81,1.9,2.0,1.81,0.0,0,1
2021-05-11,000006.XSHE,5.35,5.35,5.89,4.82,0.0,0,0
2021-05-11,000007.XSHE,3.04,3.2,3.36,3.04,0.0,0,1
2021-05-11,000008.XSHE,2.27,2.27,2.5,2.04,0.0,0,0
2021-05-11,000009.XSHE,9.93,9.94,10.93,8.95,0.0,0,0
2021-05-11,000010.XSHE,4.18,4.14,4.55,3.73,0.0,0,0
2021-05-11,000011.XSHE,11.83,11.88,13.07,10.69,0.0,0,0
2021-05-11,000012.XSHE,9.04,9.04,9.94,8.14,0.0,0,0
2021-05-11,000014.XSHE,7.71,7.67,8.44,6.9,0.0,0,0
2021-05-11,000016.XSHE,6.68,6.64,7.3,5.98,0.0,0,0
2021-05-11,000017.XSHE,2.95,2.97,3.12,2.82,0.0,0,0
2021-05-11,000019.XSHE,7.23,7.23,7.95,6.51,0.0,0,0
2021-05-11,000020.XSHE,9.03,9.04,9.94,8.14,0.0,0,0
2021-05-11,000021.XSHE,16.06,16.28,17.91,14.65,0.0,0,0
2021-05-11,000023.XSHE,16.17,16.32,17.95,14.69,0.0,0,0
2021-05-11,000025.XSHE,14.33,14.38,15.82,12.94,0.0,0,0
2021-05-11,000026.XSHE,16.19,16.24,17.86,14.62,0.0,0,0
2021-05-11,000027.XSHE,9.57,9.55,10.51,8.6,0.0,0,0
2021-05-11,000028.XSHE,40.3,40.6,44.66,36.54,0.0,0,0
2021-05-11,000029.XSHE,7.36,7.36,8.1,6.62,0.0,0,0
2021-05-11,000030.XSHE,7.21,7.2,7.92,6.48,0.0,0,0
2021-05-11,000031.XSHE,3.73,3.71,4.08,3.34,0.0,0,0
