date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-05-31,000001.XSHE,24.33,24.5,26.95,22.05,0.0,0,0
2021-05-31,000002.XSHE,26.95,26.95,29.65,24.26,0.0,0,0
2021-05-31,000004.XSHE,15.99,15.78,17.36,14.2,0.0,0,0
2021-05-31,000005.XSHE,1.78,1.79,1.88,1.7,0.0,0,0
2021-05-31,000006.XSHE,5.31,5.29,5.82,4.76,0.0,0,0
2021-05-31,000007.XSHE,3.68,3.68,3.86,3.5,0.0,0,0
2021-05-31,000008.XSHE,2.28,2.28,2.51,2.05,0.0,0,0
2021-05-31,000009.XSHE,9.83,9.83,10.81,8.85,0.0,0,0
2021-05-31,000010.XSHE,4.02,4.02,4.42,3.62,0.0,0,0
2021-05-31,000011.XSHE,12.93,12.97,14.27,11.67,0.0,0,0
2021-05-31,000012.XSHE,10.4,10.24,11.26,9.22,0.0,0,0
2021-05-31,000014.XSHE,7.95,7.97,8.77,7.17,0.0,0,0
2021-05-31,000016.XSHE,6.52,6.53,7.18,5.88,0.0,0,0
2021-05-31,000017.XSHE,3.01,3.02,3.17,2.87,0.0,0,0
2021-05-31,000019.XSHE,7.68,7.79,8.57,7.01,0.0,0,0
2021-05-31,000020.XSHE,9.04,9.07,9.98,8.16,0.0,0,0
2021-05-31,000021.XSHE,18.08,18.01,19.81,16.21,0.0,0,0
2021-05-31,000023.XSHE,15.38,15.28,16.81,13.75,0.0,0,0
2021-05-31,000025.XSHE,14.58,14.6,16.06,13.14,0.0,0,0
2021-05-31,000026.XSHE,14.83,14.79,16.27,13.31,0.0,0,0
2021-05-31,000027.XSHE,10.63,10.8,11.88,9.72,0.0,0,0
2021-05-31,000028.XSHE,39.45,39.37,43.31,35.43,0.0,0,0
2021-05-31,000029.XSHE,7.57,7.51,8.26,6.76,0.0,0,0
2021-05-31,000030.XSHE,6.79,6.78,7.46,6.1,0.0,0,0
2021-05-31,000031.XSHE,3.92,3.91,4.3,3.52,0.0,0,0
2021-05-31,000032.XSHE,20.09,20.13,22.14,18.12,0.0,0,0
2021-05-31,000034.XSHE,18.23,18.13,19.94,16.32,0.0,0,0
2021-05-31,000035.XSHE,4.86,4.87,5.36,4.38,0.0,0,0
2021-05-31,000036.XSHE,3.7,3.7,4.07,3.33,0.0,0,0
2021-05-31,000037.XSHE,9.1,9.1,10.01,8.19,0.0,0,0
2021-05-31,000038.XSHE,11.97,11.98,13.18,10.78,0.0,0,0
2021-05-31,000039.XSHE,15.8,15.71,17.28,14.14,0.0,0,0
2021-05-31,000040.XSHE,2.61,2.62,2.88,2.36,0.0,0,0
2021-05-31,000042.XSHE,8.64,8.64,9.5,7.78,0.0,0,0
2021-05-31,000045.XSHE,8.72,8.72,9.59,7.85,0.0,0,0
2021-05-31,000046.XSHE,2.86,2.86,3.15,2.57,0.0,0,0
2021-05-31,000048.XSHE,19.58,19.61,21.57,17.65,0.0,0,0
2021-05-31,000049.XSHE,43.3,43.1,47.41,38.79,0.0,0,0
2021-05-31,000050.XSHE,13.69,13.62,14.98,12.26,0.0,0,0
2021-05-31,000055.XSHE,4.36,4.37,4.81,3.93,0.0,0,0
2021-05-31,000056.XSHE,4.2,4.2,4.62,3.78,0.0,0,0
2021-05-31,000058.XSHE,5.5,5.52,6.07,4.97,0.0,0,0
2021-05-31,000059.XSHE,7.77,7.68,8.45,6.91,0.0,0,0
2021-05-31,000060.XSHE,4.84,4.84,5.32,4.36,0.0,0,0
2021-05-31,000061.XSHE,5.81,5.81,6.39,5.23,0.0,0,0
2021-05-31,000062.XSHE,15.54,15.7,17.27,14.13,0.0,0,0
2021-05-31,000063.XSHE,31.38,31.37,34.51,28.23,0.0,0,0
2021-05-31,000065.XSHE,7.78,7.82,8.6,7.04,0.0,0,0
2021-05-31,000066.XSHE,15.35,15.13,16.64,13.62,0.0,0,0
2021-05-31,000068.XSHE,2.63,2.65,2.92,2.39,0.0,0,0
2021-05-31,000069.XSHE,8.25,8.33,9.16,7.5,0.0,0,0
2021-05-31,000070.XSHE,7.41,7.4,8.14,6.66,0.0,0,0
2021-05-31,000078.XSHE,3.4,3.39,3.73,3.05,0.0,0,0
2021-05-31,000088.XSHE,5.52,5.53,6.08,4.98,0.0,0,0
2021-05-31,000089.XSHE,7.96,8.01,8.81,7.21,0.0,0,0
2021-05-31,000090.XSHE,6.39,6.37,7.01,5.73,0.0,0,0
2021-05-31,000096.XSHE,9.36,9.35,10.29,8.42,0.0,0,0
2021-05-31,000099.XSHE,6.59,6.62,7.28,5.96,0.0,0,0
2021-05-31,000100.XSHE,8.1,8.12,8.93,7.31,0.0,0,0
2021-05-31,000150.XSHE,5.05,5.09,5.6,4.58,0.0,0,0
2021-05-31,000151.XSHE,7.61,7.61,8.37,6.85,0.0,0,0
2021-05-31,000153.XSHE,8.8,8.82,9.7,7.94,0.0,0,0
2021-05-31,000155.XSHE,15.1,15.14,16.65,13.63,0.0,0,0
2021-05-31,000156.XSHE,7.66,7.65,8.42,6.89,0.0,0,0
2021-05-31,000157.XSHE,10.95,10.93,12.02,9.84,0.0,0,0
2021-05-31,000158.XSHE,10.0,9.56,10.52,8.6,0.0,0,0
2021-05-31,000159.XSHE,6.65,6.65,7.32,5.99,0.0,0,0
2021-05-31,000166.XSHE,4.8,4.8,5.28,4.32,0.0,0,0
2021-05-31,000301.XSHE,17.15,17.43,19.17,15.69,0.0,0,0
2021-05-31,000333.XSHE,82.7,82.53,90.78,74.28,0.0,0,0
2021-05-31,000338.XSHE,18.45,18.2,20.02,16.38,0.0,0,0
2021-05-31,000400.XSHE,13.48,13.47,14.82,12.12,0.0,0,0
2021-05-31,000401.XSHE,14.05,14.1,15.51,12.69,0.0,0,0
2021-05-31,000402.XSHE,7.46,7.45,8.2,6.71,0.0,0,0
2021-05-31,000403.XSHE,35.1,35.08,38.59,31.57,0.0,0,0
2021-05-31,000404.XSHE,4.03,4.02,4.42,3.62,0.0,0,0
2021-05-31,000407.XSHE,4.26,4.27,4.7,3.84,0.0,0,0
2021-05-31,000408.XSHE,19.02,18.89,20.78,17.0,0.0,0,0
2021-05-31,000409.XSHE,4.65,4.63,5.09,4.17,0.0,0,0
2021-05-31,000410.XSHE,4.2,4.2,4.41,3.99,0.0,0,0
2021-05-31,000411.XSHE,14.2,14.15,15.57,12.74,0.0,0,0
2021-05-31,000413.XSHE,1.97,1.97,2.17,1.77,0.0,0,0
2021-05-31,000415.XSHE,2.61,2.48,2.73,2.23,0.0,0,0
2021-05-31,000416.XSHE,4.32,4.34,4.77,3.91,0.0,0,0
2021-05-31,000417.XSHE,4.92,4.92,5.41,4.43,0.0,0,0
2021-05-31,000419.XSHE,4.45,4.45,4.9,4.01,0.0,0,0
