date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-08-10,000001.XSHE,13.67,13.7,15.07,12.33,0.0,0,0
2020-08-10,000002.XSHE,27.08,27.03,29.73,24.33,0.0,0,0
2020-08-10,000004.XSHE,28.4,28.42,31.26,25.58,0.0,0,0
2020-08-10,000005.XSHE,2.97,2.94,3.23,2.65,0.0,0,0
2020-08-10,000006.XSHE,8.25,8.35,9.19,7.52,0.0,0,0
2020-08-10,000007.XSHE,8.57,8.63,9.49,7.77,0.0,0,0
2020-08-10,000008.XSHE,3.06,3.06,3.37,2.75,0.0,0,0
2020-08-10,000009.XSHE,8.15,8.22,9.04,7.4,0.0,0,0
2020-08-10,000010.XSHE,4.08,4.09,4.5,3.68,0.0,0,0
2020-08-10,000011.XSHE,27.89,28.42,31.26,25.58,0.0,0,0
2020-08-10,000012.XSHE,6.4,6.39,7.03,5.75,0.0,0,0
2020-08-10,000014.XSHE,12.87,13.0,14.3,11.7,0.0,0,0
2020-08-10,000016.XSHE,7.19,7.22,7.94,6.5,0.0,0,0
2020-08-10,000017.XSHE,2.67,2.69,2.82,2.56,0.0,0,0
2020-08-10,000019.XSHE,9.73,9.92,10.91,8.93,0.0,0,0
2020-08-10,000020.XSHE,13.01,13.17,14.49,11.85,0.0,0,0
2020-08-10,000021.XSHE,25.4,25.75,28.33,23.18,0.0,0,0
2020-08-10,000023.XSHE,18.85,18.85,20.74,16.97,0.0,0,0
2020-08-10,000025.XSHE,21.03,21.14,23.25,19.03,0.0,0,0
2020-08-10,000026.XSHE,17.58,17.5,19.25,15.75,0.0,0,0
2020-08-10,000027.XSHE,5.58,5.59,6.15,5.03,0.0,0,0
2020-08-10,000028.XSHE,53.01,52.63,57.89,47.37,0.0,0,0
2020-08-10,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-08-10,000030.XSHE,8.5,8.5,9.35,7.65,0.0,0,0
2020-08-10,000031.XSHE,5.61,5.63,6.19,5.07,0.0,0,0
2020-08-10,000032.XSHE,27.69,27.69,30.46,24.92,0.0,0,0
2020-08-10,000034.XSHE,23.36,23.02,25.32,20.72,0.0,0,0
2020-08-10,000035.XSHE,5.15,5.15,5.67,4.64,0.0,0,0
2020-08-10,000036.XSHE,4.67,4.68,5.15,4.21,0.0,0,0
2020-08-10,000037.XSHE,18.32,18.5,20.35,16.65,0.0,0,0
2020-08-10,000038.XSHE,15.31,15.45,17.0,13.91,0.0,0,0
2020-08-10,000039.XSHE,8.57,8.6,9.46,7.74,0.0,0,0
2020-08-10,000040.XSHE,3.2,3.22,3.54,2.9,0.0,0,0
2020-08-10,000042.XSHE,9.35,9.38,10.32,8.44,0.0,0,0
2020-08-10,000045.XSHE,10.16,10.3,11.33,9.27,0.0,0,0
2020-08-10,000046.XSHE,4.22,4.24,4.66,3.82,0.0,0,0
2020-08-10,000048.XSHE,24.1,24.26,26.69,21.83,0.0,0,0
2020-08-10,000049.XSHE,57.81,56.51,62.16,50.86,0.0,0,0
2020-08-10,000050.XSHE,17.2,17.13,18.84,15.42,0.0,0,0
2020-08-10,000055.XSHE,4.95,4.96,5.46,4.46,0.0,0,0
2020-08-10,000056.XSHE,4.07,4.04,4.44,3.64,0.0,0,0
2020-08-10,000058.XSHE,10.95,11.06,12.17,9.95,0.0,0,0
2020-08-10,000059.XSHE,5.48,5.49,6.04,4.94,0.0,0,0
2020-08-10,000060.XSHE,4.69,4.78,5.26,4.3,0.0,0,0
2020-08-10,000061.XSHE,8.2,8.19,9.01,7.37,0.0,0,0
2020-08-10,000062.XSHE,15.85,15.8,17.38,14.22,0.0,0,0
2020-08-10,000063.XSHE,38.41,38.9,42.79,35.01,0.0,0,0
2020-08-10,000065.XSHE,8.42,8.46,9.31,7.61,0.0,0,0
2020-08-10,000066.XSHE,21.59,20.8,22.88,18.72,0.0,0,0
2020-08-10,000068.XSHE,3.76,3.8,4.18,3.42,0.0,0,0
2020-08-10,000069.XSHE,7.29,7.31,8.04,6.58,0.0,0,0
2020-08-10,000070.XSHE,12.85,12.98,14.28,11.68,0.0,0,0
2020-08-10,000078.XSHE,4.79,4.77,5.25,4.29,0.0,0,0
2020-08-10,000088.XSHE,8.4,8.81,9.69,7.93,0.0,0,0
2020-08-10,000089.XSHE,10.04,10.06,11.07,9.05,0.0,0,0
2020-08-10,000090.XSHE,8.73,8.85,9.74,7.97,0.0,0,0
2020-08-10,000096.XSHE,12.66,12.61,13.87,11.35,0.0,0,0
2020-08-10,000099.XSHE,8.64,8.7,9.57,7.83,0.0,0,0
2020-08-10,000100.XSHE,6.49,6.58,7.24,5.92,0.0,0,0
2020-08-10,000150.XSHE,3.75,3.74,4.11,3.37,0.0,0,0
2020-08-10,000151.XSHE,9.73,9.7,10.67,8.73,0.0,0,0
2020-08-10,000153.XSHE,12.05,12.45,13.7,11.21,0.0,0,0
