date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-02-18,000001.XSHE,24.0,23.82,26.2,21.44,0.0,0,0
2021-02-18,000002.XSHE,28.95,28.83,31.71,25.95,0.0,0,0
2021-02-18,000004.XSHE,17.21,17.0,18.7,15.3,0.0,0,0
2021-02-18,000005.XSHE,1.91,1.9,2.09,1.71,0.0,0,0
2021-02-18,000006.XSHE,4.88,4.85,5.34,4.37,0.0,0,0
2021-02-18,000007.XSHE,2.53,2.52,2.77,2.27,0.0,0,0
2021-02-18,000008.XSHE,2.28,2.24,2.46,2.02,0.0,0,0
2021-02-18,000009.XSHE,8.47,8.15,8.97,7.34,0.0,0,0
2021-02-18,000010.XSHE,3.71,3.68,4.05,3.31,0.0,0,0
2021-02-18,000011.XSHE,10.2,10.06,11.07,9.05,0.0,0,0
2021-02-18,000012.XSHE,6.42,6.29,6.92,5.66,0.0,0,0
2021-02-18,000014.XSHE,7.6,7.6,8.36,6.84,0.0,0,0
2021-02-18,000016.XSHE,6.21,6.17,6.79,5.55,0.0,0,0
2021-02-18,000017.XSHE,2.27,2.26,2.37,2.15,0.0,0,0
2021-02-18,000019.XSHE,6.31,6.26,6.89,5.63,0.0,0,0
2021-02-18,000020.XSHE,8.43,8.39,9.23,7.55,0.0,0,0
2021-02-18,000021.XSHE,19.92,19.44,21.38,17.5,0.0,0,0
2021-02-18,000023.XSHE,16.5,16.35,17.99,14.72,0.0,0,0
2021-02-18,000025.XSHE,14.53,14.42,15.86,12.98,0.0,0,0
2021-02-18,000026.XSHE,13.68,13.49,14.84,12.14,0.0,0,0
2021-02-18,000027.XSHE,5.7,5.64,6.2,5.08,0.0,0,0
2021-02-18,000028.XSHE,39.05,38.73,42.6,34.86,0.0,0,0
2021-02-18,000029.XSHE,6.1,6.05,6.66,5.45,0.0,0,0
2021-02-18,000030.XSHE,6.69,6.64,7.3,5.98,0.0,0,0
2021-02-18,000031.XSHE,3.65,3.59,3.95,3.23,0.0,0,0
2021-02-18,000032.XSHE,18.41,18.42,20.26,16.58,0.0,0,0
2021-02-18,000034.XSHE,17.57,17.36,19.1,15.62,0.0,0,0
2021-02-18,000035.XSHE,4.07,4.07,4.48,3.66,0.0,0,0
2021-02-18,000036.XSHE,3.93,3.88,4.27,3.49,0.0,0,0
2021-02-18,000037.XSHE,8.04,8.0,8.8,7.2,0.0,0,0
