date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-07-08,000001.XSHE,15.23,15.48,17.03,13.93,0.0,0,0
2020-07-08,000002.XSHE,30.3,30.3,33.33,27.27,0.0,0,0
2020-07-08,000004.XSHE,31.08,31.25,34.38,28.13,0.0,0,0
2020-07-08,000005.XSHE,2.79,2.79,3.07,2.51,0.0,0,0
2020-07-08,000006.XSHE,7.55,7.68,8.45,6.91,0.0,0,0
2020-07-08,000007.XSHE,8.76,8.77,9.65,7.89,0.0,0,0
2020-07-08,000008.XSHE,3.16,3.16,3.48,2.84,0.0,0,0
2020-07-08,000009.XSHE,9.36,9.35,10.29,8.42,0.0,0,0
2020-07-08,000010.XSHE,3.76,3.79,3.98,3.6,0.0,0,0
2020-07-08,000011.XSHE,17.32,17.79,19.57,16.01,0.0,0,0
2020-07-08,000012.XSHE,5.28,5.26,5.79,4.73,0.0,0,0
2020-07-08,000014.XSHE,11.19,11.31,12.44,10.18,0.0,0,0
2020-07-08,000016.XSHE,7.71,7.76,8.54,6.98,0.0,0,0
2020-07-08,000017.XSHE,2.39,2.4,2.52,2.28,0.0,0,0
2020-07-08,000019.XSHE,8.69,8.78,9.66,7.9,0.0,0,0
2020-07-08,000020.XSHE,12.58,12.6,13.86,11.34,0.0,0,0
2020-07-08,000021.XSHE,26.23,26.22,28.84,23.6,0.0,0,0
2020-07-08,000023.XSHE,17.03,17.17,18.89,15.45,0.0,0,0
2020-07-08,000025.XSHE,20.09,20.08,22.09,18.07,0.0,0,0
2020-07-08,000026.XSHE,9.8,9.91,10.9,8.92,0.0,0,0
2020-07-08,000027.XSHE,5.19,5.21,5.73,4.69,0.0,0,0
2020-07-08,000028.XSHE,47.75,47.75,52.53,42.98,0.0,0,0
2020-07-08,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-07-08,000030.XSHE,7.24,7.1,7.81,6.39,0.0,0,0
2020-07-08,000031.XSHE,5.65,5.7,6.27,5.13,0.0,0,0
2020-07-08,000032.XSHE,22.9,22.76,25.04,20.48,0.0,0,0
2020-07-08,000034.XSHE,26.4,26.19,28.81,23.57,0.0,0,0
2020-07-08,000035.XSHE,5.31,5.35,5.89,4.82,0.0,0,0
2020-07-08,000036.XSHE,5.15,5.15,5.67,4.64,0.0,0,0
2020-07-08,000037.XSHE,13.06,13.18,14.5,11.86,0.0,0,0
2020-07-08,000038.XSHE,12.66,12.7,13.97,11.43,0.0,0,0
2020-07-08,000039.XSHE,8.03,8.05,8.86,7.25,0.0,0,0
2020-07-08,000040.XSHE,3.2,3.2,3.52,2.88,0.0,0,0
2020-07-08,000042.XSHE,10.79,10.79,11.87,9.71,0.0,0,0
2020-07-08,000045.XSHE,8.16,8.25,9.08,7.43,0.0,0,0
2020-07-08,000046.XSHE,4.5,4.49,4.94,4.04,0.0,0,0
2020-07-08,000048.XSHE,25.0,25.24,27.76,22.72,0.0,0,0
