date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-06-17,000001.XSHE,23.02,23.26,25.59,20.93,0.0,0,0
2021-06-17,000002.XSHE,24.96,24.96,27.46,22.46,0.0,0,0
2021-06-17,000004.XSHE,19.7,20.15,22.17,18.14,0.0,0,0
2021-06-17,000005.XSHE,1.83,1.84,1.93,1.75,0.0,0,0
2021-06-17,000006.XSHE,5.16,5.15,5.67,4.64,0.0,0,0
2021-06-17,000007.XSHE,3.48,3.51,3.69,3.33,0.0,0,0
2021-06-17,000008.XSHE,2.19,2.19,2.41,1.97,0.0,0,0
2021-06-17,000009.XSHE,14.52,13.97,15.37,12.57,0.0,0,0
2021-06-17,000010.XSHE,3.9,3.9,4.29,3.51,0.0,0,0
2021-06-17,000011.XSHE,12.46,12.46,13.71,11.21,0.0,0,0
2021-06-17,000012.XSHE,9.84,9.74,10.71,8.77,0.0,0,0
2021-06-17,000014.XSHE,7.71,7.7,8.47,6.93,0.0,0,0
2021-06-17,000016.XSHE,6.06,6.07,6.68,5.46,0.0,0,0
2021-06-17,000017.XSHE,3.45,3.45,3.62,3.28,0.0,0,0
2021-06-17,000019.XSHE,7.7,7.74,8.51,6.97,0.0,0,0
2021-06-17,000020.XSHE,9.45,9.45,10.4,8.51,0.0,0,0
2021-06-17,000021.XSHE,17.28,17.32,19.05,15.59,0.0,0,0
2021-06-17,000023.XSHE,15.28,15.45,17.0,13.91,0.0,0,0
2021-06-17,000025.XSHE,14.45,14.51,15.96,13.06,0.0,0,0
2021-06-17,000026.XSHE,14.08,13.98,15.38,12.58,0.0,0,0
2021-06-17,000027.XSHE,9.65,9.7,10.67,8.73,0.0,0,0
2021-06-17,000028.XSHE,38.82,38.93,42.82,35.04,0.0,0,0
2021-06-17,000029.XSHE,7.23,7.25,7.98,6.53,0.0,0,0
2021-06-17,000030.XSHE,6.38,6.37,7.01,5.73,0.0,0,0
2021-06-17,000031.XSHE,3.81,3.82,4.2,3.44,0.0,0,0
2021-06-17,000032.XSHE,20.3,20.34,22.37,18.31,0.0,0,0
2021-06-17,000034.XSHE,18.96,18.81,20.69,16.93,0.0,0,0
2021-06-17,000035.XSHE,4.39,4.41,4.85,3.97,0.0,0,0
2021-06-17,000036.XSHE,3.62,3.62,3.98,3.26,0.0,0,0
2021-06-17,000037.XSHE,8.19,8.16,8.98,7.34,0.0,0,0
2021-06-17,000038.XSHE,11.12,11.12,12.23,10.01,0.0,0,0
2021-06-17,000039.XSHE,15.72,15.67,17.24,14.1,0.0,0,0
2021-06-17,000040.XSHE,2.56,2.56,2.82,2.3,0.0,0,0
2021-06-17,000042.XSHE,8.44,8.45,9.3,7.61,0.0,0,0
2021-06-17,000045.XSHE,8.39,8.45,9.3,7.61,0.0,0,0
2021-06-17,000046.XSHE,2.7,2.72,2.99,2.45,0.0,0,0
2021-06-17,000048.XSHE,18.84,18.99,20.89,17.09,0.0,0,0
2021-06-17,000049.XSHE,42.85,43.05,47.36,38.75,0.0,0,0
2021-06-17,000050.XSHE,13.7,13.71,15.08,12.34,0.0,0,0
2021-06-17,000055.XSHE,4.25,4.25,4.68,3.83,0.0,0,0
2021-06-17,000056.XSHE,2.88,2.89,3.18,2.6,0.0,0,0
