date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-03-17,000001.XSHE,14.66,14.31,15.74,12.88,0.0,0,0
2022-03-17,000002.XSHE,16.41,15.51,17.06,13.96,0.0,0,0
2022-03-17,000004.XSHE,18.96,18.96,20.86,17.06,0.0,0,0
2022-03-17,000005.XSHE,2.1,2.09,2.19,1.99,0.0,0,0
2022-03-17,000006.XSHE,4.14,4.04,4.44,3.64,0.0,0,0
2022-03-17,000007.XSHE,6.15,6.06,6.36,5.76,0.0,0,0
2022-03-17,000008.XSHE,2.45,2.44,2.68,2.2,0.0,0,0
2022-03-17,000009.XSHE,11.61,11.43,12.57,10.29,0.0,0,0
2022-03-17,000010.XSHE,3.37,3.34,3.67,3.01,0.0,0,0
2022-03-17,000011.XSHE,10.06,9.81,10.79,8.83,0.0,0,0
2022-03-17,000012.XSHE,7.54,7.34,8.07,6.61,0.0,0,0
2022-03-17,000014.XSHE,8.88,8.51,9.36,7.66,0.0,0,0
2022-03-17,000016.XSHE,4.98,4.91,5.4,4.42,0.0,0,0
2022-03-17,000017.XSHE,3.38,3.39,3.73,3.05,0.0,0,0
2022-03-17,000019.XSHE,7.23,7.18,7.9,6.46,0.0,0,0
2022-03-17,000020.XSHE,8.95,8.91,9.8,8.02,0.0,0,0
2022-03-17,000021.XSHE,11.36,11.18,12.3,10.06,0.0,0,0
2022-03-17,000023.XSHE,11.51,11.36,12.5,10.22,0.0,0,0
2022-03-17,000025.XSHE,12.71,12.53,13.78,11.28,0.0,0,0
2022-03-17,000026.XSHE,9.4,9.27,10.2,8.34,0.0,0,0
2022-03-17,000027.XSHE,6.48,6.34,6.97,5.71,0.0,0,0
2022-03-17,000028.XSHE,31.12,31.11,34.22,28.0,0.0,0,0
2022-03-17,000029.XSHE,7.82,7.71,8.48,6.94,0.0,0,0
2022-03-17,000030.XSHE,5.65,5.43,5.97,4.89,0.0,0,0
2022-03-17,000031.XSHE,3.69,3.6,3.96,3.24,0.0,0,0
2022-03-17,000032.XSHE,19.7,19.48,21.43,17.53,0.0,0,0
2022-03-17,000034.XSHE,14.09,14.02,15.42,12.62,0.0,0,0
2022-03-17,000035.XSHE,5.18,5.1,5.61,4.59,0.0,0,0
2022-03-17,000036.XSHE,3.68,3.58,3.94,3.22,0.0,0,0
2022-03-17,000037.XSHE,6.48,6.34,6.97,5.71,0.0,0,0
2022-03-17,000038.XSHE,8.76,8.69,9.56,7.82,0.0,0,0
2022-03-17,000039.XSHE,14.01,13.82,15.2,12.44,0.0,0,0
2022-03-17,000040.XSHE,3.14,3.12,3.43,2.81,0.0,0,0
2022-03-17,000042.XSHE,7.44,7.27,8.0,6.54,0.0,0,0
2022-03-17,000045.XSHE,7.97,7.9,8.69,7.11,0.0,0,0
2022-03-17,000046.XSHE,1.66,1.66,1.83,1.49,0.0,0,0
2022-03-17,000048.XSHE,20.2,19.82,21.8,17.84,0.0,0,0
2022-03-17,000049.XSHE,38.15,37.39,41.13,33.65,0.0,0,0
2022-03-17,000050.XSHE,10.41,10.34,11.37,9.31,0.0,0,0
2022-03-17,000055.XSHE,4.18,4.12,4.53,3.71,0.0,0,0
2022-03-17,000056.XSHE,6.92,6.74,7.41,6.07,0.0,0,0
2022-03-17,000058.XSHE,5.58,5.48,6.03,4.93,0.0,0,0
2022-03-17,000059.XSHE,6.5,6.51,7.16,5.86,0.0,0,0
2022-03-17,000060.XSHE,4.43,4.39,4.83,3.95,0.0,0,0
2022-03-17,000061.XSHE,5.53,5.52,6.07,4.97,0.0,0,0
2022-03-17,000062.XSHE,12.76,12.4,13.64,11.16,0.0,0,0
2022-03-17,000063.XSHE,24.0,23.51,25.86,21.16,0.0,0,0
2022-03-17,000065.XSHE,9.2,9.2,10.12,8.28,0.0,0,0
2022-03-17,000066.XSHE,11.9,11.78,12.96,10.6,0.0,0,0
2022-03-17,000068.XSHE,2.82,2.81,3.09,2.53,0.0,0,0
2022-03-17,000069.XSHE,6.33,6.07,6.68,5.46,0.0,0,0
2022-03-17,000070.XSHE,5.63,5.51,6.06,4.96,0.0,0,0
2022-03-17,000078.XSHE,3.62,3.67,4.04,3.3,0.0,0,0
2022-03-17,000088.XSHE,5.0,4.96,5.46,4.46,0.0,0,0
2022-03-17,000089.XSHE,6.95,6.88,7.57,6.19,0.0,0,0
2022-03-17,000090.XSHE,5.85,5.78,6.36,5.2,0.0,0,0
2022-03-17,000096.XSHE,7.95,7.92,8.71,7.13,0.0,0,0
2022-03-17,000099.XSHE,6.75,6.68,7.35,6.01,0.0,0,0
2022-03-17,000100.XSHE,4.95,4.85,5.34,4.37,0.0,0,0
2022-03-17,000150.XSHE,3.21,3.22,3.54,2.9,0.0,0,0
2022-03-17,000151.XSHE,8.37,8.33,9.16,7.5,0.0,0,0
2022-03-17,000153.XSHE,8.56,8.56,9.42,7.7,0.0,0,0
2022-03-17,000155.XSHE,22.0,21.59,23.75,19.43,0.0,0,0
2022-03-17,000156.XSHE,7.96,7.86,8.65,7.07,0.0,0,0
2022-03-17,000157.XSHE,6.76,6.68,7.35,6.01,0.0,0,0
2022-03-17,000158.XSHE,6.52,6.4,7.04,5.76,0.0,0,0
2022-03-17,000159.XSHE,5.91,5.91,6.5,5.32,0.0,0,0
2022-03-17,000166.XSHE,4.46,4.44,4.88,4.0,0.0,0,0
2022-03-17,000301.XSHE,15.8,15.44,16.98,13.9,0.0,0,0
2022-03-17,000333.XSHE,59.44,56.99,62.69,51.29,0.0,0,0
2022-03-17,000338.XSHE,13.4,13.02,14.32,11.72,0.0,0,0
2022-03-17,000400.XSHE,18.11,17.98,19.78,16.18,0.0,0,0
2022-03-17,000401.XSHE,11.1,10.91,12.0,9.82,0.0,0,0
2022-03-17,000402.XSHE,5.31,5.24,5.76,4.72,0.0,0,0
2022-03-17,000403.XSHE,22.61,22.41,24.65,20.17,0.0,0,0
2022-03-17,000404.XSHE,4.35,4.32,4.75,3.89,0.0,0,0
