date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-09-29,000001.XSHE,15.39,15.31,16.84,13.78,0.0,0,0
2020-09-29,000002.XSHE,28.43,28.4,31.24,25.56,0.0,0,0
2020-09-29,000004.XSHE,22.81,22.94,25.23,20.65,0.0,0,0
2020-09-29,000005.XSHE,2.52,2.53,2.78,2.28,0.0,0,0
2020-09-29,000006.XSHE,6.17,6.22,6.84,5.6,0.0,0,0
2020-09-29,000007.XSHE,9.01,9.0,9.9,8.1,0.0,0,0
2020-09-29,000008.XSHE,2.9,2.9,3.19,2.61,0.0,0,0
2020-09-29,000009.XSHE,6.85,6.81,7.49,6.13,0.0,0,0
2020-09-29,000010.XSHE,3.91,3.89,4.28,3.5,0.0,0,0
2020-09-29,000011.XSHE,16.91,16.68,18.35,15.01,0.0,0,0
2020-09-29,000012.XSHE,5.48,5.44,5.98,4.9,0.0,0,0
2020-09-29,000014.XSHE,10.16,10.17,11.19,9.15,0.0,0,0
2020-09-29,000016.XSHE,6.05,6.01,6.61,5.41,0.0,0,0
2020-09-29,000017.XSHE,2.46,2.46,2.58,2.34,0.0,0,0
2020-09-29,000019.XSHE,8.34,8.31,9.14,7.48,0.0,0,0
2020-09-29,000020.XSHE,12.25,11.99,13.19,10.79,0.0,0,0
2020-09-29,000021.XSHE,19.48,19.28,21.21,17.35,0.0,0,0
2020-09-29,000023.XSHE,17.56,17.6,19.36,15.84,0.0,0,0
2020-09-29,000025.XSHE,20.45,20.4,22.44,18.36,0.0,0,0
2020-09-29,000026.XSHE,16.61,16.69,18.36,15.02,0.0,0,0
2020-09-29,000027.XSHE,5.55,5.55,6.11,5.0,0.0,0,0
2020-09-29,000028.XSHE,46.22,46.08,50.69,41.47,0.0,0,0
2020-09-29,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-09-29,000030.XSHE,6.73,6.67,7.34,6.0,0.0,0,0
2020-09-29,000031.XSHE,4.77,4.77,5.25,4.29,0.0,0,0
2020-09-29,000032.XSHE,20.74,20.72,22.79,18.65,0.0,0,0
2020-09-29,000034.XSHE,23.48,22.89,25.18,20.6,0.0,0,0
2020-09-29,000035.XSHE,4.71,4.71,5.18,4.24,0.0,0,0
2020-09-29,000036.XSHE,3.99,4.0,4.4,3.6,0.0,0,0
2020-09-29,000037.XSHE,14.89,14.85,16.34,13.37,0.0,0,0
2020-09-29,000038.XSHE,11.45,11.4,12.54,10.26,0.0,0,0
