date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-11-26,000001.XSHE,19.05,19.06,20.97,17.15,0.0,0,0
2020-11-26,000002.XSHE,30.78,30.8,33.88,27.72,0.0,0,0
2020-11-26,000004.XSHE,29.7,29.77,32.75,26.79,0.0,0,0
2020-11-26,000005.XSHE,2.66,2.65,2.92,2.39,0.0,0,0
2020-11-26,000006.XSHE,5.66,5.68,6.25,5.11,0.0,0,0
2020-11-26,000007.XSHE,9.5,9.37,10.31,8.43,0.0,0,0
2020-11-26,000008.XSHE,2.74,2.73,3.0,2.46,0.0,0,0
2020-11-26,000009.XSHE,7.64,7.7,8.47,6.93,0.0,0,0
2020-11-26,000010.XSHE,4.05,4.03,4.43,3.63,0.0,0,0
2020-11-26,000011.XSHE,13.81,13.84,15.22,12.46,0.0,0,0
2020-11-26,000012.XSHE,7.11,7.11,7.82,6.4,0.0,0,0
2020-11-26,000014.XSHE,9.18,9.17,10.09,8.25,0.0,0,0
2020-11-26,000016.XSHE,6.75,6.76,7.44,6.08,0.0,0,0
2020-11-26,000017.XSHE,2.66,2.67,2.8,2.54,0.0,0,0
2020-11-26,000019.XSHE,7.85,7.86,8.65,7.07,0.0,0,0
2020-11-26,000020.XSHE,10.05,10.08,11.09,9.07,0.0,0,0
2020-11-26,000021.XSHE,20.13,20.13,22.14,18.12,0.0,0,0
2020-11-26,000023.XSHE,16.86,17.03,18.73,15.33,0.0,0,0
2020-11-26,000025.XSHE,19.06,19.05,20.96,17.15,0.0,0,0
2020-11-26,000026.XSHE,12.52,12.53,13.78,11.28,0.0,0,0
2020-11-26,000027.XSHE,5.66,5.65,6.22,5.09,0.0,0,0
2020-11-26,000028.XSHE,51.5,51.88,57.07,46.69,0.0,0,0
2020-11-26,000029.XSHE,8.56,8.59,9.45,7.73,0.0,0,0
2020-11-26,000030.XSHE,8.01,8.0,8.8,7.2,0.0,0,0
2020-11-26,000031.XSHE,4.75,4.78,5.26,4.3,0.0,0,0
2020-11-26,000032.XSHE,22.55,22.21,24.43,19.99,0.0,0,0
2020-11-26,000034.XSHE,23.42,23.09,25.4,20.78,0.0,0,0
2020-11-26,000035.XSHE,4.55,4.55,5.01,4.1,0.0,0,0
