date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-11-15,000001.XSHE,11.86,11.95,13.15,10.76,0.0,0,0
2022-11-15,000002.XSHE,16.3,16.39,18.03,14.75,0.0,0,0
2022-11-15,000004.XSHE,9.54,9.54,10.02,9.06,0.0,0,0
2022-11-15,000005.XSHE,1.77,1.77,1.86,1.68,0.0,0,0
2022-11-15,000006.XSHE,4.14,4.15,4.57,3.74,0.0,0,0
2022-11-15,000007.XSHE,8.15,8.15,8.97,7.34,0.0,0,0
2022-11-15,000008.XSHE,2.5,2.53,2.78,2.28,0.0,0,0
2022-11-15,000009.XSHE,12.56,12.62,13.88,11.36,0.0,0,0
2022-11-15,000010.XSHE,3.26,3.24,3.56,2.92,0.0,0,0
2022-11-15,000011.XSHE,10.29,10.34,11.37,9.31,0.0,0,0
2022-11-15,000012.XSHE,7.33,7.33,8.06,6.6,0.0,0,0
2022-11-15,000014.XSHE,9.22,9.07,9.98,8.16,0.0,0,0
2022-11-15,000016.XSHE,5.11,5.13,5.64,4.62,0.0,0,0
2022-11-15,000017.XSHE,4.51,4.46,4.91,4.01,0.0,0,0
2022-11-15,000019.XSHE,7.48,7.49,8.24,6.74,0.0,0,0
2022-11-15,000020.XSHE,9.45,9.49,10.44,8.54,0.0,0,0
2022-11-15,000021.XSHE,11.62,11.65,12.82,10.49,0.0,0,0
2022-11-15,000023.XSHE,12.63,12.42,13.66,11.18,0.0,0,0
2022-11-15,000025.XSHE,17.64,17.65,19.42,15.89,0.0,0,0
2022-11-15,000026.XSHE,10.07,10.1,11.11,9.09,0.0,0,0
2022-11-15,000027.XSHE,5.87,5.9,6.49,5.31,0.0,0,0
2022-11-15,000028.XSHE,33.85,34.08,37.49,30.67,0.0,0,0
2022-11-15,000029.XSHE,10.05,10.12,11.13,9.11,0.0,0,0
2022-11-15,000030.XSHE,4.73,4.71,5.18,4.24,0.0,0,0
2022-11-15,000031.XSHE,3.56,3.54,3.89,3.19,0.0,0,0
2022-11-15,000032.XSHE,21.45,21.83,24.01,19.65,0.0,0,0
2022-11-15,000034.XSHE,23.0,23.06,25.37,20.75,0.0,0,0
2022-11-15,000035.XSHE,5.19,5.2,5.72,4.68,0.0,0,0
2022-11-15,000036.XSHE,4.12,4.14,4.55,3.73,0.0,0,0
2022-11-15,000037.XSHE,8.13,8.23,9.05,7.41,0.0,0,0
2022-11-15,000038.XSHE,4.83,4.81,5.05,4.57,0.0,0,0
2022-11-15,000039.XSHE,7.28,7.23,7.95,6.51,0.0,0,0
2022-11-15,000040.XSHE,3.91,3.88,4.27,3.49,0.0,0,0
2022-11-15,000042.XSHE,8.5,8.55,9.41,7.7,0.0,0,0
2022-11-15,000045.XSHE,8.76,8.81,9.69,7.93,0.0,0,0
2022-11-15,000046.XSHE,1.3,1.3,1.43,1.17,0.0,0,0
2022-11-15,000048.XSHE,18.54,18.38,20.22,16.54,0.0,0,0
2022-11-15,000049.XSHE,50.24,50.14,55.15,45.13,0.0,0,0
2022-11-15,000050.XSHE,9.11,9.15,10.07,8.24,0.0,0,0
2022-11-15,000055.XSHE,5.15,5.19,5.71,4.67,0.0,0,0
2022-11-15,000056.XSHE,4.45,4.45,4.9,4.01,0.0,0,0
2022-11-15,000058.XSHE,5.96,5.9,6.49,5.31,0.0,0,0
2022-11-15,000059.XSHE,7.4,7.4,8.14,6.66,0.0,0,0
2022-11-15,000060.XSHE,4.19,4.19,4.61,3.77,0.0,0,0
2022-11-15,000061.XSHE,5.57,5.57,6.13,5.01,0.0,0,0
2022-11-15,000062.XSHE,11.37,11.39,12.53,10.25,0.0,0,0
2022-11-15,000063.XSHE,23.92,24.12,26.53,21.71,0.0,0,0
2022-11-15,000065.XSHE,8.4,8.41,9.25,7.57,0.0,0,0
2022-11-15,000066.XSHE,10.82,10.89,11.98,9.8,0.0,0,0
2022-11-15,000068.XSHE,4.07,4.06,4.47,3.65,0.0,0,0
2022-11-15,000069.XSHE,4.89,4.9,5.39,4.41,0.0,0,0
2022-11-15,000070.XSHE,6.61,6.63,7.29,5.97,0.0,0,0
2022-11-15,000078.XSHE,3.53,3.52,3.87,3.17,0.0,0,0
2022-11-15,000088.XSHE,4.78,4.79,5.27,4.31,0.0,0,0
2022-11-15,000089.XSHE,6.98,6.98,7.68,6.28,0.0,0,0
2022-11-15,000090.XSHE,5.66,5.62,6.18,5.06,0.0,0,0
2022-11-15,000096.XSHE,8.16,8.16,8.98,7.34,0.0,0,0
2022-11-15,000099.XSHE,7.46,7.45,8.2,6.71,0.0,0,0
2022-11-15,000100.XSHE,4.21,4.21,4.63,3.79,0.0,0,0
2022-11-15,000150.XSHE,1.45,1.48,1.55,1.41,0.0,0,0
2022-11-15,000151.XSHE,10.66,10.73,11.8,9.66,0.0,0,0
2022-11-15,000153.XSHE,10.96,9.96,10.96,8.96,0.0,1,0
2022-11-15,000155.XSHE,21.18,21.18,23.3,19.06,0.0,0,0
2022-11-15,000156.XSHE,7.17,7.21,7.93,6.49,0.0,0,0
2022-11-15,000157.XSHE,5.74,5.76,6.34,5.18,0.0,0,0
2022-11-15,000158.XSHE,6.41,6.39,7.03,5.75,0.0,0,0
2022-11-15,000159.XSHE,8.84,8.84,9.72,7.96,0.0,0,0
2022-11-15,000166.XSHE,4.07,4.08,4.49,3.67,0.0,0,0
2022-11-15,000301.XSHE,13.7,13.58,14.94,12.22,0.0,0,0
2022-11-15,000333.XSHE,48.5,47.8,52.58,43.02,0.0,0,0
2022-11-15,000338.XSHE,10.48,10.48,11.53,9.43,0.0,0,0
2022-11-15,000400.XSHE,21.12,21.12,23.23,19.01,0.0,0,0
2022-11-15,000401.XSHE,8.3,8.37,9.21,7.53,0.0,0,0
2022-11-15,000402.XSHE,5.21,5.24,5.76,4.72,0.0,0,0
