date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-01-25,000001.XSHE,17.08,17.2,18.92,15.48,0.0,0,0
2022-01-25,000002.XSHE,21.6,21.7,23.87,19.53,0.0,0,0
2022-01-25,000004.XSHE,21.1,21.45,23.6,19.31,0.0,0,0
2022-01-25,000005.XSHE,2.11,2.12,2.23,2.01,0.0,0,0
2022-01-25,000006.XSHE,4.47,4.46,4.91,4.01,0.0,0,0
2022-01-25,000007.XSHE,6.93,6.92,7.27,6.57,0.0,0,0
2022-01-25,000008.XSHE,2.65,2.67,2.94,2.4,0.0,0,0
2022-01-25,000009.XSHE,14.28,14.35,15.79,12.92,0.0,0,0
2022-01-25,000010.XSHE,3.59,3.61,3.97,3.25,0.0,0,0
2022-01-25,000011.XSHE,11.42,11.42,12.56,10.28,0.0,0,0
2022-01-25,000012.XSHE,9.04,9.04,9.94,8.14,0.0,0,0
2022-01-25,000014.XSHE,8.07,8.07,8.88,7.26,0.0,0,0
2022-01-25,000016.XSHE,6.08,6.06,6.67,5.45,0.0,0,0
2022-01-25,000017.XSHE,3.45,3.46,3.81,3.11,0.0,0,0
2022-01-25,000019.XSHE,7.0,7.0,7.7,6.3,0.0,0,0
2022-01-25,000020.XSHE,9.2,9.26,10.19,8.33,0.0,0,0
2022-01-25,000021.XSHE,14.43,14.46,15.91,13.01,0.0,0,0
2022-01-25,000023.XSHE,12.95,12.98,14.28,11.68,0.0,0,0
2022-01-25,000025.XSHE,14.42,14.33,15.76,12.9,0.0,0,0
2022-01-25,000026.XSHE,11.47,11.49,12.64,10.34,0.0,0,0
2022-01-25,000027.XSHE,7.42,7.49,8.24,6.74,0.0,0,0
2022-01-25,000028.XSHE,34.7,34.85,38.34,31.37,0.0,0,0
2022-01-25,000029.XSHE,7.83,7.77,8.55,6.99,0.0,0,0
2022-01-25,000030.XSHE,6.7,6.72,7.39,6.05,0.0,0,0
2022-01-25,000031.XSHE,3.86,3.89,4.28,3.5,0.0,0,0
