date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-09-28,000001.XSHE,12.09,12.15,13.37,10.94,0.0,0,0
2022-09-28,000002.XSHE,17.48,17.6,19.36,15.84,0.0,0,0
2022-09-28,000004.XSHE,8.57,8.57,9.0,8.14,0.0,0,0
2022-09-28,000005.XSHE,1.7,1.71,1.8,1.62,0.0,0,0
2022-09-28,000006.XSHE,4.3,4.3,4.73,3.87,0.0,0,0
2022-09-28,000007.XSHE,7.87,7.87,8.66,7.08,0.0,0,0
2022-09-28,000008.XSHE,2.28,2.28,2.51,2.05,0.0,0,0
2022-09-28,000009.XSHE,12.14,12.14,13.35,10.93,0.0,0,0
2022-09-28,000010.XSHE,3.37,3.38,3.72,3.04,0.0,0,0
2022-09-28,000011.XSHE,9.57,9.59,10.55,8.63,0.0,0,0
2022-09-28,000012.XSHE,7.6,7.7,8.47,6.93,0.0,0,0
2022-09-28,000014.XSHE,8.71,8.84,9.72,7.96,0.0,0,0
2022-09-28,000016.XSHE,5.05,5.05,5.56,4.55,0.0,0,0
2022-09-28,000017.XSHE,4.24,4.32,4.75,3.89,0.0,0,0
2022-09-28,000019.XSHE,7.02,7.03,7.73,6.33,0.0,0,0
2022-09-28,000020.XSHE,10.85,10.85,11.94,9.77,0.0,0,0
2022-09-28,000021.XSHE,10.96,10.97,12.07,9.87,0.0,0,0
2022-09-28,000023.XSHE,9.77,9.88,10.87,8.89,0.0,0,0
2022-09-28,000025.XSHE,19.02,19.01,20.91,17.11,0.0,0,0
2022-09-28,000026.XSHE,9.41,9.44,10.38,8.5,0.0,0,0
2022-09-28,000027.XSHE,5.9,5.88,6.47,5.29,0.0,0,0
2022-09-28,000028.XSHE,29.05,29.06,31.97,26.15,0.0,0,0
2022-09-28,000029.XSHE,8.14,8.17,8.99,7.35,0.0,0,0
2022-09-28,000030.XSHE,4.59,4.58,5.04,4.12,0.0,0,0
2022-09-28,000031.XSHE,3.48,3.49,3.84,3.14,0.0,0,0
2022-09-28,000032.XSHE,12.69,12.65,13.92,11.39,0.0,0,0
2022-09-28,000034.XSHE,17.02,17.0,18.7,15.3,0.0,0,0
2022-09-28,000035.XSHE,5.0,5.02,5.52,4.52,0.0,0,0
2022-09-28,000036.XSHE,4.01,4.06,4.47,3.65,0.0,0,0
2022-09-28,000037.XSHE,7.24,7.25,7.98,6.53,0.0,0,0
2022-09-28,000038.XSHE,4.03,4.01,4.21,3.81,0.0,0,0
2022-09-28,000039.XSHE,7.21,7.23,7.95,6.51,0.0,0,0
2022-09-28,000040.XSHE,4.02,4.03,4.43,3.63,0.0,0,0
2022-09-28,000042.XSHE,8.77,8.76,9.64,7.88,0.0,0,0
2022-09-28,000045.XSHE,8.35,8.43,9.27,7.59,0.0,0,0
2022-09-28,000046.XSHE,1.22,1.23,1.35,1.11,0.0,0,0
2022-09-28,000048.XSHE,15.96,16.06,17.67,14.45,0.0,0,0
2022-09-28,000049.XSHE,45.11,45.51,50.06,40.96,0.0,0,0
2022-09-28,000050.XSHE,8.89,8.93,9.82,8.04,0.0,0,0
2022-09-28,000055.XSHE,4.88,4.94,5.43,4.45,0.0,0,0
2022-09-28,000056.XSHE,4.48,4.5,4.95,4.05,0.0,0,0
2022-09-28,000058.XSHE,5.75,5.79,6.37,5.21,0.0,0,0
2022-09-28,000059.XSHE,7.57,7.48,8.23,6.73,0.0,0,0
2022-09-28,000060.XSHE,4.27,4.28,4.71,3.85,0.0,0,0
2022-09-28,000061.XSHE,5.31,5.34,5.87,4.81,0.0,0,0
2022-09-28,000062.XSHE,14.37,14.51,15.96,13.06,0.0,0,0
2022-09-28,000063.XSHE,22.03,22.04,24.24,19.84,0.0,0,0
2022-09-28,000065.XSHE,9.52,9.4,10.34,8.46,0.0,0,0
2022-09-28,000066.XSHE,8.76,8.82,9.7,7.94,0.0,0,0
2022-09-28,000068.XSHE,4.23,4.14,4.55,3.73,0.0,0,0
2022-09-28,000069.XSHE,4.93,4.97,5.47,4.47,0.0,0,0
2022-09-28,000070.XSHE,5.89,5.9,6.49,5.31,0.0,0,0
2022-09-28,000078.XSHE,3.2,3.21,3.53,2.89,0.0,0,0
2022-09-28,000088.XSHE,5.1,5.1,5.1,5.1,1.0,0,0
2022-09-28,000089.XSHE,7.09,7.18,7.9,6.46,0.0,0,0
2022-09-28,000090.XSHE,5.47,5.5,6.05,4.95,0.0,0,0
2022-09-28,000096.XSHE,8.02,8.02,8.82,7.22,0.0,0,0
2022-09-28,000099.XSHE,7.11,7.09,7.8,6.38,0.0,0,0
2022-09-28,000100.XSHE,3.74,3.75,4.13,3.38,0.0,0,0
2022-09-28,000150.XSHE,1.38,1.39,1.46,1.32,0.0,0,0
2022-09-28,000151.XSHE,10.22,10.32,11.35,9.29,0.0,0,0
2022-09-28,000153.XSHE,7.85,7.85,8.64,7.07,0.0,0,0
2022-09-28,000155.XSHE,19.93,19.95,21.95,17.96,0.0,0,0
2022-09-28,000156.XSHE,6.84,6.86,7.55,6.17,0.0,0,0
