date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-10-23,000001.XSHE,17.53,17.56,19.32,15.8,0.0,0,0
2020-10-23,000002.XSHE,27.91,27.99,30.79,25.19,0.0,0,0
2020-10-23,000004.XSHE,26.0,26.08,28.69,23.47,0.0,0,0
2020-10-23,000005.XSHE,2.62,2.61,2.87,2.35,0.0,0,0
2020-10-23,000006.XSHE,6.08,6.1,6.71,5.49,0.0,0,0
2020-10-23,000007.XSHE,9.2,9.26,10.19,8.33,0.0,0,0
2020-10-23,000008.XSHE,2.81,2.81,3.09,2.53,0.0,0,0
2020-10-23,000009.XSHE,7.74,7.66,8.43,6.89,0.0,0,0
2020-10-23,000010.XSHE,4.17,4.16,4.58,3.74,0.0,0,0
2020-10-23,000011.XSHE,15.86,15.88,17.47,14.29,0.0,0,0
2020-10-23,000012.XSHE,5.79,5.81,6.39,5.23,0.0,0,0
2020-10-23,000014.XSHE,10.2,10.25,11.28,9.23,0.0,0,0
2020-10-23,000016.XSHE,6.11,6.11,6.72,5.5,0.0,0,0
2020-10-23,000017.XSHE,2.6,2.58,2.71,2.45,0.0,0,0
2020-10-23,000019.XSHE,8.59,8.6,9.46,7.74,0.0,0,0
2020-10-23,000020.XSHE,10.95,10.95,12.05,9.86,0.0,0,0
2020-10-23,000021.XSHE,22.45,22.44,24.68,20.2,0.0,0,0
2020-10-23,000023.XSHE,17.38,17.29,19.02,15.56,0.0,0,0
2020-10-23,000025.XSHE,20.39,20.45,22.5,18.41,0.0,0,0
2020-10-23,000026.XSHE,14.18,14.04,15.44,12.64,0.0,0,0
2020-10-23,000027.XSHE,5.7,5.71,6.28,5.14,0.0,0,0
2020-10-23,000028.XSHE,48.01,48.13,52.94,43.32,0.0,0,0
2020-10-23,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-10-23,000030.XSHE,6.98,6.98,7.68,6.28,0.0,0,0
2020-10-23,000031.XSHE,4.79,4.8,5.28,4.32,0.0,0,0
2020-10-23,000032.XSHE,21.35,21.3,23.43,19.17,0.0,0,0
2020-10-23,000034.XSHE,27.85,27.8,30.58,25.02,0.0,0,0
2020-10-23,000035.XSHE,4.64,4.63,5.09,4.17,0.0,0,0
2020-10-23,000036.XSHE,4.19,4.13,4.54,3.72,0.0,0,0
2020-10-23,000037.XSHE,13.4,13.32,14.65,11.99,0.0,0,0
2020-10-23,000038.XSHE,12.4,12.39,13.63,11.15,0.0,0,0
2020-10-23,000039.XSHE,10.45,10.55,11.61,9.5,0.0,0,0
2020-10-23,000040.XSHE,3.4,3.4,3.74,3.06,0.0,0,0
2020-10-23,000042.XSHE,9.44,9.39,10.33,8.45,0.0,0,0
2020-10-23,000045.XSHE,8.39,8.38,9.22,7.54,0.0,0,0
2020-10-23,000046.XSHE,4.44,4.48,4.93,4.03,0.0,0,0
2020-10-23,000048.XSHE,35.88,35.83,39.41,32.25,0.0,0,0
2020-10-23,000049.XSHE,50.58,50.27,55.3,45.24,0.0,0,0
2020-10-23,000050.XSHE,14.9,14.87,16.36,13.38,0.0,0,0
2020-10-23,000055.XSHE,4.92,4.94,5.43,4.45,0.0,0,0
2020-10-23,000056.XSHE,3.45,3.47,3.82,3.12,0.0,0,0
2020-10-23,000058.XSHE,7.84,7.79,8.57,7.01,0.0,0,0
2020-10-23,000059.XSHE,5.19,5.17,5.69,4.65,0.0,0,0
2020-10-23,000060.XSHE,4.25,4.22,4.64,3.8,0.0,0,0
2020-10-23,000061.XSHE,7.28,7.28,8.01,6.55,0.0,0,0
2020-10-23,000062.XSHE,14.28,14.22,15.64,12.8,0.0,0,0
2020-10-23,000063.XSHE,33.49,33.63,36.99,30.27,0.0,0,0
2020-10-23,000065.XSHE,7.56,7.56,8.32,6.8,0.0,0,0
2020-10-23,000066.XSHE,15.74,15.73,17.3,14.16,0.0,0,0
2020-10-23,000068.XSHE,3.18,3.18,3.5,2.86,0.0,0,0
2020-10-23,000069.XSHE,6.76,6.76,7.44,6.08,0.0,0,0
2020-10-23,000070.XSHE,10.2,10.14,11.15,9.13,0.0,0,0
2020-10-23,000078.XSHE,4.26,4.25,4.68,3.83,0.0,0,0
2020-10-23,000088.XSHE,6.65,6.67,7.34,6.0,0.0,0,0
2020-10-23,000089.XSHE,8.56,8.59,9.45,7.73,0.0,0,0
2020-10-23,000090.XSHE,7.11,7.13,7.84,6.42,0.0,0,0
2020-10-23,000096.XSHE,10.47,10.44,11.48,9.4,0.0,0,0
2020-10-23,000099.XSHE,8.07,8.01,8.81,7.21,0.0,0,0
2020-10-23,000100.XSHE,6.15,6.15,6.77,5.54,0.0,0,0
2020-10-23,000150.XSHE,3.18,3.19,3.51,2.87,0.0,0,0
2020-10-23,000151.XSHE,9.19,9.21,10.13,8.29,0.0,0,0
2020-10-23,000153.XSHE,9.09,9.09,10.0,8.18,0.0,0,0
2020-10-23,000155.XSHE,4.82,4.85,5.34,4.37,0.0,0,0
2020-10-23,000156.XSHE,10.35,10.35,11.39,9.32,0.0,0,0
2020-10-23,000157.XSHE,8.38,8.39,9.23,7.55,0.0,0,0
2020-10-23,000158.XSHE,7.35,7.37,8.11,6.63,0.0,0,0
2020-10-23,000159.XSHE,5.58,5.57,6.13,5.01,0.0,0,0
2020-10-23,000166.XSHE,5.36,5.36,5.9,4.82,0.0,0,0
2020-10-23,000301.XSHE,6.45,6.41,7.05,5.77,0.0,0,0
2020-10-23,000333.XSHE,77.75,78.4,86.24,70.56,0.0,0,0
2020-10-23,000338.XSHE,15.35,15.38,16.92,13.84,0.0,0,0
2020-10-23,000400.XSHE,14.12,14.14,15.55,12.73,0.0,0,0
2020-10-23,000401.XSHE,15.73,15.7,17.27,14.13,0.0,0,0
2020-10-23,000402.XSHE,6.82,6.8,7.48,6.12,0.0,0,0
2020-10-23,000403.XSHE,34.65,34.79,38.27,31.31,0.0,0,0
2020-10-23,000404.XSHE,4.02,4.05,4.46,3.65,0.0,0,0
2020-10-23,000407.XSHE,4.1,4.1,4.51,3.69,0.0,0,0
2020-10-23,000408.XSHE,7.17,6.83,7.17,6.49,0.0,1,0
2020-10-23,000409.XSHE,4.15,4.13,4.34,3.92,0.0,0,0
2020-10-23,000410.XSHE,4.38,4.38,4.6,4.16,0.0,0,0
2020-10-23,000411.XSHE,20.7,21.15,23.27,19.04,0.0,0,0
2020-10-23,000413.XSHE,2.96,2.95,3.25,2.66,0.0,0,0
2020-10-23,000415.XSHE,2.77,2.77,3.05,2.49,0.0,0,0
2020-10-23,000416.XSHE,6.55,6.5,7.15,5.85,0.0,0,0
2020-10-23,000417.XSHE,5.27,5.27,5.8,4.74,0.0,0,0
2020-10-23,000419.XSHE,4.72,4.72,5.19,4.25,0.0,0,0
2020-10-23,000420.XSHE,2.05,2.05,2.26,1.85,0.0,0,0
2020-10-23,000421.XSHE,6.68,6.71,7.38,6.04,0.0,0,0
2020-10-23,000422.XSHE,2.65,2.66,2.79,2.53,0.0,0,0
2020-10-23,000423.XSHE,39.0,39.15,43.07,35.24,0.0,0,0
2020-10-23,000425.XSHE,5.62,5.63,6.19,5.07,0.0,0,0
2020-10-23,000426.XSHE,7.4,7.42,8.16,6.68,0.0,0,0
2020-10-23,000428.XSHE,2.92,2.91,3.2,2.62,0.0,0,0
2020-10-23,000429.XSHE,6.86,6.85,7.54,6.17,0.0,0,0
2020-10-23,000430.XSHE,5.01,5.02,5.52,4.52,0.0,0,0
2020-10-23,000488.XSHE,5.36,5.4,5.94,4.86,0.0,0,0
2020-10-23,000498.XSHE,5.12,5.11,5.62,4.6,0.0,0,0
2020-10-23,000501.XSHE,14.24,14.29,15.72,12.86,0.0,0,0
2020-10-23,000502.XSHE,7.95,7.89,8.68,7.1,0.0,0,0
2020-10-23,000503.XSHE,10.81,10.83,11.91,9.75,0.0,0,0
2020-10-23,000504.XSHE,12.43,12.45,13.07,11.83,0.0,0,0
2020-10-23,000505.XSHE,9.94,10.0,11.0,9.0,0.0,0,0
2020-10-23,000506.XSHE,2.55,2.53,2.78,2.28,0.0,0,0
2020-10-23,000507.XSHE,5.66,5.64,6.2,5.08,0.0,0,0
2020-10-23,000509.XSHE,2.12,2.11,2.22,2.0,0.0,0,0
2020-10-23,000510.XSHE,4.25,4.25,4.68,3.83,0.0,0,0
2020-10-23,000513.XSHE,49.33,49.36,54.3,44.42,0.0,0,0
2020-10-23,000514.XSHE,4.02,4.02,4.42,3.62,0.0,0,0
2020-10-23,000516.XSHE,6.65,6.62,7.28,5.96,0.0,0,0
2020-10-23,000517.XSHE,2.82,2.81,3.09,2.53,0.0,0,0
2020-10-23,000518.XSHE,5.0,5.02,5.52,4.52,0.0,0,0
2020-10-23,000519.XSHE,10.23,10.28,11.31,9.25,0.0,0,0
2020-10-23,000520.XSHE,3.39,3.4,3.74,3.06,0.0,0,0
2020-10-23,000521.XSHE,3.24,3.24,3.56,2.92,0.0,0,0
2020-10-23,000523.XSHE,3.8,3.83,4.21,3.45,0.0,0,0
2020-10-23,000524.XSHE,8.58,8.54,9.39,7.69,0.0,0,0
2020-10-23,000525.XSHE,7.39,7.36,8.1,6.62,0.0,0,0
2020-10-23,000526.XSHE,58.48,58.42,64.26,52.58,0.0,0,0
2020-10-23,000528.XSHE,7.17,7.17,7.89,6.45,0.0,0,0
2020-10-23,000529.XSHE,7.48,7.47,8.22,6.72,0.0,0,0
