date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-12-30,000001.XSHE,19.0,19.17,21.09,17.25,0.0,0,0
2020-12-30,000002.XSHE,28.47,28.52,31.37,25.67,0.0,0,0
2020-12-30,000004.XSHE,20.98,20.66,22.73,18.59,0.0,0,0
2020-12-30,000005.XSHE,2.5,2.5,2.75,2.25,0.0,0,0
2020-12-30,000006.XSHE,5.51,5.53,6.08,4.98,0.0,0,0
2020-12-30,000007.XSHE,8.68,8.6,9.46,7.74,0.0,0,0
2020-12-30,000008.XSHE,2.51,2.51,2.76,2.26,0.0,0,0
2020-12-30,000009.XSHE,7.35,7.33,8.06,6.6,0.0,0,0
2020-12-30,000010.XSHE,4.0,3.95,4.35,3.56,0.0,0,0
2020-12-30,000011.XSHE,11.79,11.85,13.04,10.67,0.0,0,0
2020-12-30,000012.XSHE,7.13,7.07,7.78,6.36,0.0,0,0
2020-12-30,000014.XSHE,8.19,8.19,9.01,7.37,0.0,0,0
2020-12-30,000016.XSHE,6.45,6.46,7.11,5.81,0.0,0,0
2020-12-30,000017.XSHE,2.41,2.43,2.55,2.31,0.0,0,0
2020-12-30,000019.XSHE,7.47,7.49,8.24,6.74,0.0,0,0
2020-12-30,000020.XSHE,10.28,10.13,11.14,9.12,0.0,0,0
2020-12-30,000021.XSHE,18.38,18.4,20.24,16.56,0.0,0,0
2020-12-30,000023.XSHE,16.19,16.19,17.81,14.57,0.0,0,0
2020-12-30,000025.XSHE,16.64,16.81,18.49,15.13,0.0,0,0
2020-12-30,000026.XSHE,10.97,10.95,12.05,9.86,0.0,0,0
2020-12-30,000027.XSHE,6.07,6.08,6.69,5.47,0.0,0,0
2020-12-30,000028.XSHE,44.54,44.79,49.27,40.31,0.0,0,0
2020-12-30,000029.XSHE,7.13,7.15,7.87,6.44,0.0,0,0
2020-12-30,000030.XSHE,7.3,7.3,8.03,6.57,0.0,0,0
2020-12-30,000031.XSHE,4.39,4.4,4.84,3.96,0.0,0,0
2020-12-30,000032.XSHE,18.58,18.73,20.6,16.86,0.0,0,0
2020-12-30,000034.XSHE,21.43,21.42,23.56,19.28,0.0,0,0
2020-12-30,000035.XSHE,4.12,4.1,4.51,3.69,0.0,0,0
2020-12-30,000036.XSHE,3.99,3.99,4.39,3.59,0.0,0,0
2020-12-30,000037.XSHE,11.1,11.09,12.2,9.98,0.0,0,0
2020-12-30,000038.XSHE,9.43,9.43,10.37,8.49,0.0,0,0
2020-12-30,000039.XSHE,14.4,14.47,15.92,13.02,0.0,0,0
2020-12-30,000040.XSHE,3.4,3.4,3.74,3.06,0.0,0,0
2020-12-30,000042.XSHE,8.95,8.9,9.79,8.01,0.0,0,0
2020-12-30,000045.XSHE,7.04,7.04,7.74,6.34,0.0,0,0
2020-12-30,000046.XSHE,3.35,3.29,3.62,2.96,0.0,0,0
2020-12-30,000048.XSHE,23.01,23.01,25.31,20.71,0.0,0,0
2020-12-30,000049.XSHE,64.17,65.22,71.74,58.7,0.0,0,0
2020-12-30,000050.XSHE,14.17,14.23,15.65,12.81,0.0,0,0
2020-12-30,000055.XSHE,4.4,4.41,4.85,3.97,0.0,0,0
2020-12-30,000056.XSHE,2.98,2.99,3.29,2.69,0.0,0,0
2020-12-30,000058.XSHE,6.32,6.33,6.96,5.7,0.0,0,0
