date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-02-10,000001.XSHE,14.51,14.62,16.08,13.16,0.0,0,0
2020-02-10,000002.XSHE,27.25,27.5,30.25,24.75,0.0,0,0
2020-02-10,000004.XSHE,21.78,21.57,23.73,19.41,0.0,0,0
2020-02-10,000005.XSHE,2.81,2.84,3.12,2.56,0.0,0,0
2020-02-10,000006.XSHE,4.47,4.52,4.97,4.07,0.0,0,0
2020-02-10,000007.XSHE,7.6,7.57,8.33,6.81,0.0,0,0
2020-02-10,000008.XSHE,3.05,3.05,3.36,2.75,0.0,0,0
2020-02-10,000009.XSHE,6.53,6.59,7.25,5.93,0.0,0,0
2020-02-10,000010.XSHE,3.4,3.41,3.58,3.24,0.0,0,0
2020-02-10,000011.XSHE,7.72,7.72,8.49,6.95,0.0,0,0
2020-02-10,000012.XSHE,4.15,4.15,4.57,3.74,0.0,0,0
2020-02-10,000014.XSHE,8.06,8.09,8.9,7.28,0.0,0,0
2020-02-10,000016.XSHE,7.57,6.88,7.57,6.19,0.0,1,0
2020-02-10,000017.XSHE,3.56,3.58,3.94,3.22,0.0,0,0
2020-02-10,000019.XSHE,5.48,5.52,6.07,4.97,0.0,0,0
2020-02-10,000020.XSHE,10.46,9.51,10.46,8.56,0.0,1,0
2020-02-10,000021.XSHE,13.83,13.8,15.18,12.42,0.0,0,0
2020-02-10,000023.XSHE,11.0,11.06,12.17,9.95,0.0,0,0
2020-02-10,000025.XSHE,18.35,18.21,20.03,16.39,0.0,0,0
2020-02-10,000026.XSHE,9.38,9.46,10.41,8.51,0.0,0,0
2020-02-10,000027.XSHE,5.41,5.43,5.97,4.89,0.0,0,0
2020-02-10,000028.XSHE,56.0,53.04,58.34,47.74,0.0,0,0
2020-02-10,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-02-10,000030.XSHE,4.29,4.29,4.72,3.86,0.0,0,0
2020-02-10,000031.XSHE,5.42,5.46,6.01,4.91,0.0,0,0
2020-02-10,000032.XSHE,13.44,13.44,14.78,12.1,0.0,0,0
2020-02-10,000034.XSHE,23.3,23.42,25.76,21.08,0.0,0,0
2020-02-10,000035.XSHE,5.92,5.83,6.41,5.25,0.0,0,0
2020-02-10,000036.XSHE,3.45,3.46,3.81,3.11,0.0,0,0
2020-02-10,000037.XSHE,10.56,10.57,11.63,9.51,0.0,0,0
2020-02-10,000038.XSHE,9.65,9.82,10.8,8.84,0.0,0,0
2020-02-10,000039.XSHE,8.12,8.12,8.93,7.31,0.0,0,0
2020-02-10,000040.XSHE,3.36,3.39,3.73,3.05,0.0,0,0
2020-02-10,000042.XSHE,9.04,9.04,9.94,8.14,0.0,0,0
2020-02-10,000045.XSHE,6.95,7.11,7.82,6.4,0.0,0,0
2020-02-10,000046.XSHE,4.05,4.1,4.51,3.69,0.0,0,0
2020-02-10,000048.XSHE,19.78,19.93,21.92,17.94,0.0,0,0
2020-02-10,000049.XSHE,42.4,42.91,47.2,38.62,0.0,0,0
2020-02-10,000050.XSHE,15.28,15.39,16.93,13.85,0.0,0,0
2020-02-10,000055.XSHE,4.04,4.05,4.46,3.65,0.0,0,0
2020-02-10,000056.XSHE,3.56,3.59,3.95,3.23,0.0,0,0
2020-02-10,000058.XSHE,6.3,6.35,6.99,5.72,0.0,0,0
